,time,weekday,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
12,2014-04-15,1,7.2,-0.8,0.6,0.1683333333333333,3494.773999691009,0.0,0.0,690.9770000000001,1608.364,0.0,0.0,55.315999999999995,0.0,68.417,874.9010000000001,279.15900000000005,0.0,0.0,
13,2014-04-16,2,7.8,-1.0,1.0,0.26060224089635864,6305.388000249862,0.0,0.0,928.957,2337.331,0.0,0.0,199.467,0.0,123.037,735.293,1980.3360000000002,0.0,0.0,
14,2014-04-17,3,7.8,-0.2,1.0,0.18666666666666681,5971.229000091551,2.0,0.0,2025.726,2009.0430000000001,0.0,0.0,40.282,0.0,91.834,722.1279999999999,2678.85,0.0,0.0,
15,2014-04-18,4,8.2,0.0,1.0,0.20833333333333334,3572.3740000724797,6.0,0.0,887.247,1128.8609999999999,0.0,0.0,108.225,0.0,72.87400000000001,1112.9440000000002,260.911,0.0,0.0,
16,2014-04-19,5,7.75,0.0,1.0,0.1458333333333335,2846.725998401642,0.0,0.0,342.67,1106.079,0.0,0.0,275.675,0.0,69.438,1052.394,0.0,0.0,0.0,
17,2014-04-20,6,8.0,-0.8,1.0,0.24333333333333323,4978.953000545502,1.0,0.0,1340.077,3337.9149999999995,0.0,0.0,209.75,0.0,86.60100000000001,1596.456,0.0,0.0,0.0,
18,2014-04-21,0,6.6,0.4,0.0,0.1666666666666668,3580.777001142501,3.0,1.0,32372.596000000005,2054.426,0.0,0.0,104.593,0.0,49.89,628.697,0.0,0.0,0.0,
19,2014-04-22,1,7.2,-0.8,0.4,0.21393557422969187,4975.805999755858,5.0,5.0,910.407,1851.128,0.0,0.0,378.241,0.0,69.3,463.68000000000006,1307.1930000000002,0.0,0.0,
20,2014-04-23,2,8.0,0.0,0.8,0.139297520661157,3846.492000341415,2.0,0.0,590.511,1482.627,0.0,0.0,316.0,0.0,63.27799999999999,1313.3180000000002,80.125,0.0,0.0,
21,2014-04-24,3,7.6,0.6,0.6,0.17,3509.8579986095433,4.0,0.0,1210.2019999999998,1765.6090000000002,0.0,0.0,59.788,0.0,82.68,505.678,183.08499999999998,0.0,0.0,
22,2014-04-25,4,7.4,0.6,0.4,0.0635294117647058,3080.11699938774,2.0,0.0,759.487,1216.6039999999998,0.0,0.0,225.379,0.0,69.417,635.138,141.187,0.0,1.003,
23,2014-04-26,5,9.0,0.3333333333333333,1.6666666666666667,0.30833333333333335,5758.181001186372,21.0,0.0,2002.1929999999998,1959.207,0.0,0.0,0.0,0.0,622.108,566.303,475.35499999999996,0.0,0.0,
24,2014-04-27,6,8.6,1.2,1.2,0.1633333333333335,6603.797000408173,5.0,0.0,1324.847,3076.5889999999995,0.0,0.0,42.379000000000005,0.0,63.385000000000005,2242.3740000000003,208.452,0.0,0.0,
25,2014-04-28,0,7.8,-0.4,0.8,0.14333333333333342,5432.206998348236,4.0,0.0,921.35,1851.2769999999998,0.0,0.0,117.50399999999999,0.0,201.31599999999997,1498.446,841.356,0.0,0.0,
26,2014-04-29,1,7.2,-0.8,0.4,0.1783333333333334,3223.0910012722024,4.0,0.0,762.534,976.833,0.0,0.0,177.047,0.0,119.775,1186.07,0.0,0.0,0.0,
27,2014-04-30,2,6.4,0.8,0.2,0.15999999999999986,5908.275000810624,1.0,0.0,1049.606,1880.958,251.452,0.0,135.213,0.0,68.818,2550.01,0.0,0.0,0.0,
28,2014-05-01,3,7.6,0.4,0.8,0.1011494252873562,5941.843000888824,1.0,0.0,1011.5669999999999,2814.509,162.572,0.0,407.74300000000005,0.0,55.423,1488.7730000000001,0.0,0.0,0.0,
29,2014-05-02,4,7.2,-0.6,0.6,0.12333333333333338,4379.708998680117,1.0,0.0,874.3149999999998,2178.092,0.0,0.0,256.453,0.0,86.041,670.0020000000001,313.704,0.0,0.0,
30,2014-05-03,5,6.4,0.8,0.0,0.0633333333333334,3654.091999530793,2.0,0.0,751.95,2187.515,0.0,0.0,0.0,0.0,55.32899999999999,444.61400000000003,213.976,0.0,0.0,
31,2014-05-04,6,7.6,-0.2,0.8,0.1916666666666666,6577.283999443053,0.0,0.0,2506.233,3933.1829999999995,0.0,0.0,52.266000000000005,0.0,74.26400000000001,1558.829,0.0,0.0,0.0,
32,2014-05-05,0,7.333333333333333,0.0,0.3333333333333333,0.0696360153256706,3936.6599991321564,0.0,0.0,497.923,1444.4340000000002,0.0,0.0,134.515,0.0,30.578000000000003,971.925,0.0,0.0,0.0,
33,2014-05-07,2,7.8,0.4,0.8,0.15166666666666662,10994.238000154495,4.0,4.0,2899.5680000000007,6787.892000000002,0.0,0.0,70.971,0.0,55.74699999999999,1400.408,0.0,0.0,0.0,
34,2014-05-08,3,7.2,0.6,0.4,0.2416666666666666,3251.3700003623962,1.0,0.0,596.113,2240.1410000000005,0.0,0.0,86.988,0.0,45.264,282.166,0.0,0.0,0.0,
35,2014-05-09,4,6.4,1.2,-0.2,0.19333333333333333,4926.611999273302,0.0,2.0,1268.642,2602.776,0.0,0.0,109.496,0.0,51.75599999999999,828.377,0.0,0.0,0.0,
36,2014-05-10,5,6.6,0.6,0.0,0.14833333333333332,5990.659998178483,7.0,2.0,1383.9950000000001,3037.1800000000003,0.0,0.0,112.821,0.0,53.56,1341.6670000000001,28.979,0.0,0.0,
37,2014-05-11,6,6.8,1.6,0.2,0.07366666666666674,9075.206999778742,4.0,0.0,1333.6749999999997,3677.7160000000003,0.0,0.0,0.0,0.0,44.309999999999995,803.8319999999999,0.0,0.0,0.0,
38,2014-05-12,0,8.0,0.0,1.0,0.13999999999999999,2605.1290011405945,2.0,0.0,719.2659999999998,1332.8519999999999,0.0,0.0,45.848,0.0,49.603,427.44399999999996,0.0,0.0,0.0,
39,2014-05-13,1,6.6,1.2,0.4,0.09833333333333327,5052.737001419068,3.0,3.0,1126.411,2719.5389999999998,0.0,0.0,61.993,0.0,44.204,1099.5200000000002,0.0,0.0,0.0,
40,2014-05-14,2,7.5,0.25,0.75,0.20555555555555569,2588.083999633788,0.0,0.0,481.08500000000004,1329.7649999999999,0.0,0.0,0.0,0.0,38.324,738.5049999999999,0.0,0.0,0.0,
