,time,weekday,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
12,2014-04-02,2,6.25,0.0,0.0,,2276.728000640871,0.0,0.0,510.74300000000005,715.6680000000001,148.78199999999998,0.0,0.0,0.0,18.118,789.297,93.43400000000001,0.0,0.0,
13,2014-04-04,4,7.0,0.75,0.5,0.1988304093567253,255.97399973869324,0.0,0.0,140.77100000000002,62.285,0.0,0.0,0.0,0.0,52.891,0.0,0.0,0.0,0.0,
14,2014-04-05,5,7.0,0.4,0.8,0.21153846153846168,2035.6629991531372,2.0,0.0,187.88400000000001,706.982,0.0,75.399,546.803,0.0,153.89600000000002,364.033,0.0,0.0,0.0,
15,2014-04-06,6,6.8,0.6,0.8,0.03125,1941.7529997825627,0.0,0.0,265.86,529.559,41.558,0.0,840.779,0.0,0.0,142.797,0.0,0.0,0.0,
16,2014-04-07,0,7.0,0.6,1.0,0.0416666666666667,2909.1579999923692,3.0,2.0,138.279,1293.2039999999997,77.365,0.0,530.69,0.0,0.0,869.3530000000001,0.0,0.0,0.0,
17,2014-04-08,1,7.0,0.75,0.75,,601.9649999141694,0.0,0.0,66.22399999999999,0.0,0.0,0.0,531.717,0.0,0.0,4.024,0.0,0.0,0.0,
18,2014-04-09,2,8.0,0.25,1.0,0.1704545454545455,1502.648999929428,0.0,6.0,211.832,263.23,248.851,0.0,0.0,0.0,44.223,1007.6129999999999,0.0,0.0,0.0,
19,2014-04-10,3,7.0,0.5,0.75,0.0916666666666667,1243.4539997577672,0.0,1.0,116.822,661.8990000000001,123.988,0.0,0.0,0.0,10.035,330.51300000000003,0.0,0.0,0.0,
20,2014-04-11,4,7.25,0.25,0.5,0.0694444444444444,89.15299987792967,0.0,0.0,5.46,42.300999999999995,0.0,0.0,0.0,0.0,41.273,0.0,0.0,0.0,0.0,
21,2014-04-12,5,7.0,0.0,0.6,0.15972222222222215,1788.1859998702998,8.0,1.0,343.347,1525.602,0.0,49.692,1.003,0.0,45.849,0.0,0.0,0.0,0.0,
22,2014-04-13,6,6.8,0.2,0.6,0.00925925925925925,2248.9680001735715,0.0,0.0,45.692,912.557,0.0,0.0,973.048,0.0,35.78,105.212,0.0,0.0,0.0,
23,2014-04-15,1,6.8,-0.2,0.4,0.06712962962962964,699.7319998741151,0.0,0.0,104.23400000000001,421.382,24.137,0.0,0.0,0.0,14.144,135.541,0.0,0.0,0.0,
24,2014-04-16,2,7.2,0.4,0.8,,11.29800009727478,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.276,0.0,0.0,0.0,0.0,
25,2014-04-17,3,6.2,-0.2,0.2,0.0555555555555556,484.378999710083,0.0,1.0,183.84,300.46900000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
26,2014-04-18,4,7.0,0.25,0.5,,1224.5450003147128,0.0,0.0,122.83100000000002,175.70999999999998,65.554,0.0,496.895,0.0,0.0,324.20300000000003,0.0,39.18,0.0,
27,2014-04-19,5,7.5,0.0,1.0,,89.11999964714047,0.0,0.0,78.833,0.0,0.0,0.0,0.0,0.0,0.0,10.247,0.0,0.0,0.0,
28,2014-04-20,6,7.4,-0.4,0.6,0.11388888888888887,3607.580001115799,1.0,0.0,382.101,2626.923,0.0,0.0,196.45,0.0,185.428,48.732,0.0,3.01,0.0,
29,2014-04-21,0,7.4,-0.2,0.8,0.25694444444444436,459.1670005321503,0.0,1.0,6.592,151.50300000000001,14.783,0.0,0.0,0.0,14.048,1014.7550000000001,0.0,0.0,0.0,
30,2014-04-22,1,7.0,0.2,0.4,,260.47100043296797,0.0,6.0,161.975,189.924,0.0,0.0,0.0,0.0,0.0,59.506,0.0,0.0,0.0,
31,2014-04-23,2,6.333333333333333,0.0,0.0,0.266666666666667,317.956999540329,0.0,1.0,8.155999999999999,202.358,12.065,0.0,0.0,0.0,12.05,83.15,0.0,0.0,0.0,
32,2014-04-24,3,6.8,-0.6,0.4,0.16605882352941173,1476.1570014953618,1.0,0.0,542.8660000000001,482.436,16.071,0.0,0.0,0.0,378.066,82.875,0.0,0.0,0.0,
33,2014-04-25,4,7.0,0.5,0.25,0.0,582.9939999580381,0.0,0.0,137.954,316.12300000000005,21.807,0.0,0.0,0.0,46.597,60.263,0.0,0.0,0.0,
34,2014-04-26,5,7.25,0.5,0.5,,1317.086999654769,2.0,1.0,146.862,765.8890000000001,122.576,0.0,0.0,0.0,0.0,384.07899999999995,0.0,0.0,0.0,
35,2014-04-27,6,6.8,0.4,0.2,0.02,1477.0830008983617,0.0,0.0,153.356,286.444,0.0,0.0,0.0,0.0,28.103,1008.764,0.0,0.0,0.0,
36,2014-04-28,0,6.8,-0.2,0.0,0.03964285714285713,2027.0699994564052,0.0,0.0,194.69,653.295,92.924,0.0,273.674,0.0,48.053,313.277,0.0,59.635,0.0,
37,2014-04-29,1,7.0,0.0,0.75,0.24,1489.2749993801121,0.0,0.0,218.84500000000003,637.2500000000001,125.542,0.0,287.333,0.0,8.025,217.59199999999998,0.0,0.0,0.0,
