,time,weekday,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
19,2014-04-09,2,7.0,-0.8,0.5,0.17756302521008396,13468.02000164986,5.0,0.0,1528.7399999999998,7313.045000000001,906.3969999999999,0.0,0.0,0.0,349.695,2863.749,0.0,0.0,19.348,
20,2014-04-10,3,7.2,-0.4,0.8,0.06672546704632266,13544.102999210361,7.0,0.0,927.301,7157.741,2197.64,0.0,1.059,23.195,106.71600000000001,1516.724,0.0,0.0,935.6980000000001,
21,2014-04-11,4,7.4,-1.2,1.0,0.17448957724527553,10450.927000284199,0.0,0.0,3242.737,3581.0669999999996,1397.5749999999998,94.093,0.0,0.0,51.603,640.2660000000001,34.234,0.0,214.648,
22,2014-04-12,5,6.75,-1.25,0.5,0.13333333333333344,9907.918000698086,0.0,0.0,430.60800000000006,5755.389999999999,1670.225,0.0,0.0,0.0,58.93600000000001,233.31000000000003,0.0,0.0,180.647,
23,2014-04-13,6,8.0,-0.75,1.0,0.060774730118970055,3274.305999517439,0.0,0.0,329.521,1308.9289999999999,1168.6920000000002,82.413,0.0,0.0,116.355,44.351,5.031,0.0,171.74499999999998,
24,2014-04-14,0,7.2,-1.2,0.6,0.14151532521872326,14254.2249994278,1.0,0.0,912.255,5002.285,6151.812,89.32300000000001,0.0,0.0,143.066,2144.574,29.104,0.0,479.35,
25,2014-04-15,1,7.2,-0.2,1.0,0.11044916709165883,12277.122998476028,8.0,1.0,1462.8760000000002,5759.654,1169.145,13.043,0.0,0.0,107.374,2290.648,8.363,0.0,736.15,
26,2014-04-16,2,6.6,0.5,0.3333333333333333,0.1072995877233166,14634.020998001099,0.0,2.0,1202.358,5489.235999999999,530.051,0.0,0.0,0.0,46.861000000000004,4296.993,0.0,0.0,234.341,
27,2014-04-17,3,6.625,0.375,0.5,0.16325395860823658,12301.342001676569,2.0,0.0,543.906,6739.518999999999,92.074,0.0,0.0,0.0,52.763,2133.427,0.0,0.0,89.27099999999999,
28,2014-04-18,4,6.8,-0.8,0.8,0.11517145754433893,19992.286999225613,1.0,0.0,1919.051,12565.243,824.5210000000001,119.163,0.0,0.0,47.683,2519.7459999999996,63.873999999999995,0.0,88.68,
29,2014-04-19,5,7.6,-0.4,1.0,0.10946042823909222,4227.180000305177,1.0,0.0,775.515,2008.813,469.274,95.629,29.084,0.0,32.587,379.419,128.89,0.0,305.79600000000005,
30,2014-04-20,6,7.5,0.0,0.75,0.10050295592288419,16679.928000688556,2.0,2.0,905.391,5253.207,614.557,10.606,0.0,0.0,30.188,2254.995,0.0,0.0,121.03500000000001,
31,2014-04-21,0,7.4,-0.5,1.0,0.26203762489389587,3549.5069994926453,1.0,0.0,3533.6499999999996,1829.3410000000001,158.316,33.266,0.0,0.0,60.888000000000005,0.0,68.278,0.0,173.31199999999998,
32,2014-04-22,1,7.6,0.2,1.0,0.11497874640429459,10838.671000242233,2.0,0.0,2021.509,7844.316,758.583,20.183,0.0,0.0,64.204,850.206,0.0,0.0,355.24399999999997,
33,2014-04-23,2,7.4,0.0,1.0,0.06960705544663555,12214.871997356413,1.0,0.0,1139.877,9173.034,510.68399999999997,36.321,0.0,0.0,39.446999999999996,1280.789,0.0,0.0,111.568,
34,2014-04-24,3,7.6,-0.2,1.0,0.08552635994074184,18342.297000169758,2.0,0.0,1489.0670000000002,10365.448000000002,1868.9950000000001,209.937,0.0,0.0,22.723,1989.081,0.0,0.0,665.8009999999999,
35,2014-04-25,4,7.2,-0.2,0.8,0.12838645803148846,20346.476000308994,2.0,1.0,977.0940000000002,10004.917,1838.9569999999999,21.070999999999998,0.0,0.0,60.912,3174.2719999999995,114.5,0.0,639.287,
36,2014-04-26,5,7.6,0.2,1.0,0.33227510016534245,14529.747999191284,3.0,4.0,932.796,1537.157,125.556,27.266999999999996,0.0,0.0,56.36699999999999,2368.377,470.7729999999999,3.148,315.763,
37,2014-04-27,6,7.5,-0.75,1.0,0.0657322903085615,6456.6710000038165,0.0,0.0,1292.271,3164.321,1480.8949999999998,0.0,0.0,0.0,1045.4889999999998,27.47,0.0,0.0,32.143,
38,2014-04-28,0,7.8,-0.5,1.0,0.05387758633169384,10549.490000009535,2.0,0.0,993.106,4812.439,1577.764,465.253,0.0,0.0,81.754,2393.782,0.0,0.0,408.388,
39,2014-04-29,1,6.8,-0.25,0.6666666666666666,0.09419310920442728,7703.804998636244,0.0,0.0,5522.986000000001,3793.807,1197.615,0.0,333.305,0.0,43.46,423.588,41.982,0.0,399.36199999999997,
40,2014-04-30,2,7.8,-0.4,0.8,0.1833460656990069,5882.233000278472,1.0,0.0,795.383,2854.203,741.063,30.134999999999998,0.0,0.0,183.816,67.894,272.798,0.0,123.369,
41,2014-05-01,3,8.0,-0.6,1.0,0.08944981532435982,15678.897998571396,6.0,0.0,1189.727,7002.293,288.537,1636.7620000000002,0.0,28.098,45.20100000000001,4300.258,0.0,0.0,224.31799999999996,
42,2014-05-02,4,7.8,0.0,1.0,0.2004634732640683,15813.37499976158,1.0,4.0,1527.044,8395.226999999999,663.934,81.225,0.0,0.0,31.677999999999997,1164.318,0.0,0.0,56.33400000000001,
43,2014-05-03,5,7.8,-0.2,1.0,0.1138520153824242,10395.473000764849,0.0,1.0,822.489,4970.001,2739.973,1314.065,0.0,0.0,41.41499999999999,416.822,143.631,30.102,125.60500000000002,
44,2014-05-04,6,8.0,-0.75,1.0,0.10038841807909604,6958.5579993724805,0.0,0.0,1709.1350000000002,4747.972000000001,950.383,0.0,0.0,0.0,35.658,548.409,0.0,0.0,0.0,
