,time,weekday,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
27,2014-04-06 18:00:00,6,8.0,0.0,1.0,0.0672268907563025,2665.170000314713,0.0,0.0,336.68199999999996,859.3220000000001,40.434,0.0,0.0,0.0,12.048,949.0959999999999,0.0,0.0,0.0,
28,2014-04-06 21:00:00,6,7.0,-1.0,0.0,0.0252100840336134,715.049999713898,0.0,0.0,153.435,4.438,0.0,0.0,0.0,0.0,9.055,326.947,0.0,0.0,0.0,
29,2014-04-07 09:00:00,0,8.0,-1.0,1.0,0.0,2228.810999870302,0.0,0.0,9532.024999999998,236.932,235.249,0.0,0.0,0.0,12.029,1301.824,0.0,0.0,0.0,
30,2014-04-07 12:00:00,0,9.0,0.0,2.0,0.15,619.094000101089,0.0,0.0,140.743,71.959,123.809,0.0,0.0,0.0,10.086,0.0,0.0,0.0,0.0,
31,2014-04-07 15:00:00,0,8.0,1.0,,0.475,1312.1570000648503,0.0,0.0,316.1460000000001,782.552,0.0,0.0,0.0,0.0,11.062,209.079,0.0,0.0,0.0,
32,2014-04-07 17:00:00,0,7.0,0.0,1.0,0.301724137931034,784.0710005760195,0.0,0.0,295.191,54.541,81.252,0.0,0.0,0.0,22.66,226.271,109.069,0.0,0.0,
33,2014-04-07 21:00:00,0,8.0,0.0,1.0,0.543103448275862,3755.120000362391,0.0,0.0,589.343,1131.475,575.034,0.0,102.25900000000001,0.0,14.087,592.094,196.067,0.0,0.0,
34,2014-04-08 08:00:00,1,8.0,0.0,1.0,0.0862068965517241,4602.191000938421,0.0,0.0,514.193,525.733,301.85200000000003,23.637999999999998,68.342,0.0,7.107,2456.8140000000003,82.338,0.0,0.0,
35,2014-04-08 11:00:00,1,8.0,-1.0,1.0,0.0338983050847458,2194.559000253678,0.0,0.0,949.1330000000002,1217.224,0.0,0.0,74.429,0.0,9.03,409.07599999999996,0.0,19.103,0.0,
36,2014-04-08 15:00:00,1,7.0,1.0,1.0,0.177966101694915,2097.8900010585785,0.0,0.0,1000.6619999999999,1321.9199999999998,0.0,0.0,0.0,0.0,12.031,298.253,38.611,0.0,0.0,
37,2014-04-08 17:00:00,1,7.0,0.0,0.0,0.330578512396694,962.9250006675719,0.0,0.0,373.327,506.466,0.0,0.0,0.0,0.0,13.087,62.284,0.0,0.0,0.0,
38,2014-04-08 21:00:00,1,8.0,0.0,1.0,0.0661157024793388,446.7490003108975,0.0,0.0,3120.832,77.158,0.0,0.0,0.0,0.0,13.128,57.257999999999996,0.0,0.0,0.0,
39,2014-04-09 20:00:00,2,9.0,-1.0,2.0,0.0583333333333333,11684.655998945233,0.0,1.0,2621.0860000000002,1380.413,230.748,93.374,4.021,0.0,38.658,2073.759,0.0,0.0,6.101,
40,2014-04-09 21:00:00,2,7.0,-1.0,1.0,0.46218487394958,859.7720003128043,0.0,0.0,75.10199999999999,394.28,0.0,0.0,0.0,0.0,161.422,87.491,0.0,0.0,0.0,
41,2014-04-10 09:00:00,3,7.0,-1.0,1.0,0.309734513274336,871.1809995174407,0.0,0.0,226.22200000000004,647.487,0.0,0.0,0.0,0.0,24.207,361.909,0.0,0.0,0.0,
42,2014-04-10 14:00:00,3,6.0,-2.0,0.0,0.116666666666667,1380.9099991321564,0.0,0.0,732.7010000000001,645.672,0.0,0.0,0.0,0.0,13.504,104.61,0.0,0.0,0.0,
43,2014-04-10 19:00:00,3,6.0,0.0,0.0,0.420168067226891,1335.6399996280666,0.0,0.0,1646.9749999999995,357.88200000000006,132.966,23.455,0.0,0.0,30.173,200.209,0.0,0.0,0.0,
44,2014-04-10 21:00:00,3,9.0,-1.0,1.0,0.144067796610169,1273.625,0.0,0.0,761.202,321.155,0.0,0.0,0.0,0.0,14.17,202.70600000000002,185.501,0.0,0.0,
45,2014-04-11 11:00:00,4,7.0,-1.0,1.0,0.208333333333333,13498.279998302458,8.0,8.0,2713.788,3333.1639999999998,768.619,15.103,108.07600000000001,0.0,11.069,1024.5059999999999,506.91200000000003,0.0,3.012,
46,2014-04-11 12:00:00,4,6.0,-1.0,-1.0,0.210526315789474,792.917000055313,0.0,0.0,65.705,389.44399999999996,0.0,0.0,0.0,0.0,15.038,50.766,260.906,0.0,0.0,
47,2014-04-11 15:00:00,4,7.0,0.0,0.0,0.302521008403361,9325.729999780651,0.0,0.0,219.03199999999998,706.8770000000001,0.0,130.21200000000002,0.0,0.0,18.604,268.382,162.171,0.0,4.048,
48,2014-04-11 19:00:00,4,7.0,-1.0,0.0,0.790322580645161,2377.3779995441437,1.0,0.0,391.503,674.6600000000001,0.0,0.0,0.0,0.0,57.335,274.525,1018.12,0.0,8.876,
49,2014-04-11 21:00:00,4,9.0,1.0,,0.0338983050847458,589.9310002326965,1.0,0.0,334.98100000000005,205.43699999999998,49.302,0.0,0.0,0.0,14.054,142.36700000000002,0.0,0.0,0.0,
50,2014-04-12 09:00:00,5,8.0,-2.0,1.0,0.19327731092437,2529.4900004863703,0.0,0.0,571.0369999999999,1108.837,87.334,0.0,0.0,0.0,17.228,467.535,0.0,0.0,0.0,
51,2014-04-12 12:00:00,5,7.0,-2.0,1.0,0.076271186440678,3145.2990000247974,0.0,0.0,342.402,730.798,61.469,0.0,982.1129999999999,0.0,10.216,450.26899999999995,0.0,50.387,0.0,
52,2014-04-12 15:00:00,5,9.0,0.0,2.0,0.140350877192982,3739.6100003719334,0.0,0.0,1170.4519999999998,1473.4870000000003,292.293,23.124,0.0,0.0,11.048,949.6700000000001,0.0,0.0,0.0,
53,2014-04-12 18:00:00,5,8.0,0.0,1.0,0.112068965517241,3173.807000875473,0.0,0.0,1041.6989999999998,639.9969999999998,117.242,23.395000000000003,4.033,0.0,28.566,1194.151,0.0,0.0,960.4370000000001,
54,2014-04-12 21:00:00,5,8.0,-1.0,1.0,0.0,455.122000217438,0.0,0.0,185.20800000000003,160.138,0.0,0.0,0.0,0.0,7.054,102.47800000000001,0.0,0.0,0.0,
55,2014-04-13 09:00:00,6,7.0,,,0.11864406779661,2299.4669995307922,0.0,0.0,462.055,406.81700000000006,0.0,0.0,0.0,0.0,16.148,1027.0529999999999,0.0,0.0,0.0,
56,2014-04-13 12:00:00,6,7.0,-1.0,1.0,0.0416666666666667,1150.2370002269745,0.0,0.0,268.976,104.656,0.0,0.0,0.0,0.0,10.091,696.14,0.0,0.0,0.0,
57,2014-04-13 15:00:00,6,7.0,0.0,,0.0991735537190083,2319.5279998779297,0.0,0.0,421.476,724.7239999999999,25.084,0.0,378.54999999999995,0.0,7.017,798.191,0.0,0.0,33.399,
58,2014-04-13 18:00:00,6,7.0,0.0,1.0,0.094017094017094,2106.854000091553,2.0,0.0,417.962,1202.7379999999998,233.187,0.0,0.0,0.0,11.104,308.794,0.0,0.0,109.97399999999998,
59,2014-04-13 21:00:00,6,7.0,0.0,0.0,0.0916666666666667,2138.8860013484946,0.0,0.0,395.507,1421.4439999999997,0.0,0.0,0.0,0.0,15.332,205.039,0.0,0.0,10.156,
60,2014-04-14 09:00:00,0,8.0,-2.0,1.0,0.0166666666666667,1305.9679999351501,0.0,0.0,150.26399999999998,52.812999999999995,0.0,26.335,0.0,0.0,6.344,345.925,0.0,30.054,0.0,
61,2014-04-14 12:00:00,0,5.0,0.0,-1.0,0.135593220338983,87.16799998283386,0.0,0.0,34.481,41.633,0.0,0.0,0.0,0.0,11.036,0.0,0.0,0.0,0.0,
62,2014-04-14 15:00:00,0,7.0,,,0.658333333333333,1215.243999242783,0.0,1.0,2710.6079999999997,729.0870000000001,0.0,0.0,0.0,0.0,11.035,104.522,0.0,0.0,257.576,
63,2014-04-14 18:00:00,0,7.0,-1.0,1.0,0.547826086956522,3907.2490015029907,0.0,0.0,1436.312,2279.5699999999997,38.197,19.086,89.94,0.0,19.212,323.9809999999999,0.0,0.0,70.283,
64,2014-04-14 21:00:00,0,8.0,-1.0,1.0,0.172413793103448,3719.9080014228825,0.0,0.0,832.547,1671.9409999999996,0.0,0.0,4.17,0.0,10.215,1004.635,7.27,0.0,0.0,
65,2014-04-15 10:00:00,1,7.0,-2.0,1.0,0.0084033613445378,2078.841999530789,0.0,0.0,1022.116,499.29299999999995,0.0,16.448,0.0,0.0,7.14,363.672,0.0,0.0,0.0,
66,2014-04-15 12:00:00,1,6.0,0.0,0.0,0.24390243902439,1935.2370007038116,0.0,0.0,375.761,1180.657,0.0,42.134,0.0,0.0,9.058,217.209,0.0,0.0,0.0,
67,2014-04-15 15:00:00,1,7.0,0.0,1.0,0.578947368421053,823.7000010013584,0.0,0.0,242.937,553.336,0.0,0.0,25.741,0.0,10.027,9.091,0.0,0.0,0.0,
68,2014-04-15 17:00:00,1,5.0,-1.0,-1.0,0.224137931034483,1167.8589992523196,0.0,0.0,509.57899999999995,355.27000000000004,0.0,94.721,113.991,0.0,58.579,208.809,0.0,0.0,2.097,
69,2014-04-15 20:00:00,1,8.0,1.0,1.0,0.705357142857143,3130.3949987888327,0.0,0.0,1267.988,273.36300000000006,0.0,0.0,698.27,0.0,14.24,1395.06,0.0,0.0,0.0,
70,2014-04-16 09:00:00,2,8.0,-1.0,1.0,0.0583333333333333,3661.2670001983606,0.0,0.0,1276.593,1370.966,0.0,0.0,109.435,0.0,12.41,1828.685,0.0,0.0,0.0,
71,2014-04-16 11:00:00,2,8.0,0.0,1.0,0.0,1621.164999723435,0.0,0.0,172.69699999999997,664.11,0.0,0.0,0.0,0.0,8.064,773.409,0.0,0.0,0.0,
72,2014-04-16 17:00:00,2,7.0,0.0,1.0,0.025,2199.5159997940063,0.0,0.0,1092.517,985.863,0.0,76.49600000000001,0.0,0.0,8.021,381.294,0.0,0.0,0.0,
73,2014-04-16 17:00:00,2,5.0,1.0,-1.5,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
74,2014-04-16 21:00:00,2,5.0,1.0,-1.5,0.125,2516.9170000553127,0.0,0.0,1147.732,419.4960000000001,32.317,0.0,0.0,0.0,29.11,1517.4309999999998,0.0,0.0,0.0,
75,2014-04-17 09:00:00,3,6.0,1.0,-1.0,0.0614035087719298,3829.425999402998,0.0,0.0,567.938,418.863,1423.103,0.0,0.0,0.0,10.023,1357.34,0.0,0.0,0.0,
76,2014-04-17 14:00:00,3,8.0,,,0.352941176470588,870.4080002307898,0.0,0.0,202.996,327.691,0.0,0.0,0.0,0.0,12.291,318.504,0.0,0.0,0.0,
77,2014-04-17 15:00:00,3,9.0,0.0,2.0,0.458333333333333,517.4029998779299,0.0,0.0,66.696,30.169,0.0,0.0,0.0,0.0,10.146,409.86500000000007,0.0,0.0,0.0,
78,2014-04-17 17:00:00,3,8.0,0.0,1.0,0.347457627118644,996.5700004100795,1.0,0.0,323.964,394.891,0.0,0.0,0.0,0.0,9.117,217.373,0.0,0.0,0.0,
79,2014-04-17 21:00:00,3,7.0,-1.0,0.0,0.396551724137931,3416.1419992446895,1.0,0.0,632.726,446.24100000000004,606.406,0.0,0.0,0.0,21.305,817.4300000000001,0.0,0.0,0.0,
80,2014-04-18 09:00:00,4,7.0,-1.0,0.0,0.135593220338983,3572.5279996395107,0.0,0.0,1025.2759999999998,1037.127,83.354,51.357,158.831,0.0,10.149,1053.894,90.791,21.632,0.0,
81,2014-04-18 12:00:00,4,7.0,-1.0,,0.0672268907563025,2499.7999994754796,0.0,0.0,378.89300000000003,388.51099999999997,0.0,0.0,764.177,0.0,8.052,264.1,0.0,0.0,627.9880000000002,
82,2014-04-18 15:00:00,4,6.0,-1.0,0.0,0.104347826086957,2462.512998342514,0.0,0.0,1169.773,78.455,154.217,184.327,95.024,0.0,10.026,279.03499999999997,0.0,9.035,334.07599999999996,
83,2014-04-18 18:00:00,4,7.0,1.0,1.0,0.168067226890756,2961.1460003852844,0.0,0.0,434.709,1611.935,79.59,0.0,115.51,0.0,15.18,242.199,52.525,0.0,184.801,
84,2014-04-18 21:00:00,4,4.0,1.0,,0.0,750.5820000171667,0.0,0.0,192.443,132.208,0.0,0.0,0.0,0.0,10.098,90.34700000000001,0.0,0.0,157.249,
85,2014-04-19 09:00:00,5,5.0,-1.0,-1.0,0.0263157894736842,1494.5409996509552,0.0,0.0,115.335,86.552,75.488,0.0,0.0,0.0,8.13,599.334,0.0,0.0,0.0,
86,2014-04-19 12:00:00,5,7.0,-1.0,,0.0347826086956522,1104.548001289367,0.0,0.0,174.857,221.199,0.0,13.427,0.0,0.0,7.146,189.6,0.0,18.08,514.552,
87,2014-04-19 17:00:00,5,5.0,0.0,-1.0,0.0701754385964912,1903.1609990596774,0.0,0.0,444.206,307.22200000000004,198.529,0.0,0.0,0.0,11.271,300.501,0.0,0.0,490.44399999999996,
88,2014-04-19 21:00:00,5,8.0,0.0,1.0,0.0083333333333333,1041.0959994792945,1.0,0.0,194.842,136.81799999999998,0.0,0.0,0.0,0.0,17.144000000000002,534.546,0.0,0.0,157.08599999999998,
89,2014-04-20 09:00:00,6,7.0,-1.0,1.0,0.0280373831775701,2252.027999877931,0.0,0.0,153.287,87.572,10.027,11.11,211.4,0.0,13.19,781.728,202.421,0.0,0.0,
90,2014-04-20 12:00:00,6,8.0,-1.0,1.0,0.0420168067226891,870.872000694274,0.0,0.0,159.577,9.046,0.0,0.0,0.0,0.0,6.02,131.04999999999998,0.0,0.0,575.54,
91,2014-04-20 17:00:00,6,7.0,0.0,1.0,0.036036036036036,507.3860008716582,0.0,0.0,167.156,50.501999999999995,27.151,0.0,0.0,0.0,8.17,198.144,0.0,0.0,58.974000000000004,
92,2014-04-20 17:00:00,6,8.0,0.0,1.0,0.273504273504274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
93,2014-04-20 21:00:00,6,8.0,0.0,1.0,0.273504273504274,1922.1359996795657,0.0,0.0,290.46200000000005,85.534,113.947,0.0,0.0,0.0,23.172,857.106,0.0,0.0,147.356,
94,2014-04-21 08:00:00,0,8.0,-1.0,1.0,0.0336134453781513,1088.0420002937315,0.0,0.0,235.27,46.834,137.867,0.0,4.379,0.0,9.125,536.6610000000001,0.0,0.0,0.0,
95,2014-04-21 13:00:00,0,7.0,0.0,1.0,0.025,1598.188000202179,0.0,0.0,614.633,331.924,57.391,0.0,63.059999999999995,0.0,9.029,486.32,0.0,0.0,256.48799999999994,
96,2014-04-21 15:00:00,0,8.0,0.0,1.0,0.0166666666666667,179.46899986267096,0.0,0.0,30.543,78.88199999999999,0.0,0.0,0.0,0.0,9.198,60.392,0.0,0.0,0.0,
97,2014-04-21 17:00:00,0,8.0,,,0.551724137931034,176.95900034904474,0.0,0.0,16.398,151.163,0.0,0.0,0.0,0.0,9.057,0.0,0.0,0.0,0.0,
98,2014-04-21 20:00:00,0,9.0,0.0,,0.31858407079646,2087.8809998035426,0.0,0.0,104.29099999999998,389.201,0.0,0.0,0.0,0.0,8.105,323.161,94.48400000000001,0.0,0.0,
99,2014-04-22 09:00:00,1,8.0,-1.0,1.0,0.0840336134453782,1741.6929996013632,0.0,0.0,2105.3900000000003,345.19499999999994,86.344,0.0,0.0,0.0,11.043,510.024,128.781,43.577,0.0,
100,2014-04-22 15:00:00,1,8.0,0.0,1.0,0.025,3727.736998558044,0.0,0.0,4544.996000000001,1793.717,0.0,0.0,47.307,0.0,17.128,402.672,74.831,0.0,20.337,
101,2014-04-22 19:00:00,1,7.0,0.0,1.0,0.380165289256198,5737.447000741954,0.0,0.0,1116.363,170.791,0.0,0.0,0.0,0.0,13.264,339.774,11.138,0.0,0.0,
102,2014-04-22 21:00:00,1,7.0,-1.0,1.0,0.0625,631.9380002021788,0.0,0.0,195.537,383.859,0.0,0.0,0.0,0.0,7.047,374.09399999999994,0.0,0.0,0.0,
103,2014-04-23 09:00:00,2,7.0,-2.0,1.0,0.0530973451327434,6467.075000047678,0.0,0.0,3042.448,507.31899999999996,1528.6000000000001,30.445999999999998,89.514,0.0,9.04,1714.317,48.159,0.0,0.0,
104,2014-04-23 13:00:00,2,8.0,1.0,1.0,0.116666666666667,511.0290002822875,0.0,1.0,639.405,164.47,0.0,0.0,0.0,0.0,10.516,242.644,0.0,0.0,0.0,
105,2014-04-23 15:00:00,2,7.0,1.0,1.0,0.361344537815126,1733.9899995326996,0.0,0.0,232.80399999999997,1171.2420000000002,0.0,0.0,0.0,0.0,11.093,239.17400000000004,78.729,0.0,0.0,
106,2014-04-23 18:00:00,2,6.0,,,0.183333333333333,437.6559996604926,0.0,0.0,142.25900000000001,69.735,0.0,0.0,0.0,0.0,10.193,124.587,90.416,0.0,0.0,
107,2014-04-23 20:00:00,2,6.0,,,0.267241379310345,975.938999652863,0.0,0.0,114.095,400.21999999999997,18.197,0.0,0.0,0.0,8.031,417.745,0.0,16.097,0.0,
108,2014-04-24 09:00:00,3,8.0,-1.0,1.0,0.175,5571.88600063324,0.0,0.0,943.932,1724.1309999999999,464.19199999999995,17.334999999999997,4.021,0.0,10.171,1361.1049999999998,0.0,0.0,0.0,
109,2014-04-24 12:00:00,3,9.0,1.0,2.0,0.161016949152542,3679.875999212266,0.0,0.0,836.731,2018.0030000000002,0.0,0.0,0.0,0.0,6.013,384.046,0.0,0.0,778.0449999999998,
110,2014-04-24 15:00:00,3,7.0,0.0,1.0,0.307692307692308,1279.8420009613037,0.0,0.0,442.124,90.92599999999999,0.0,0.0,41.386,0.0,11.193,385.994,0.0,0.0,497.91700000000003,
111,2014-04-24 18:00:00,3,8.0,0.0,1.0,0.0083333333333333,2215.0370006561293,0.0,0.0,448.12199999999996,22.375,43.173,0.0,41.278,0.0,11.134,951.886,0.0,0.0,524.1560000000001,
112,2014-04-24 21:00:00,3,8.0,-1.0,1.0,0.0083333333333333,1301.4319999217992,0.0,0.0,779.7470000000002,94.898,0.0,0.0,0.0,0.0,10.035,231.422,0.0,0.0,0.0,
113,2014-04-25 09:00:00,4,8.0,-1.0,1.0,0.117647058823529,2175.562999725342,0.0,0.0,575.3759999999999,758.6759999999999,34.246,0.0,32.135,0.0,14.121,748.143,0.0,0.0,0.0,
114,2014-04-25 12:00:00,4,7.0,-1.0,1.0,0.0427350427350427,1179.4429993629446,0.0,0.0,487.1259999999999,467.95700000000005,0.0,22.16,5.108,0.0,12.268,201.94100000000003,0.0,0.0,0.0,
115,2014-04-25 15:00:00,4,7.0,-1.0,,0.0833333333333333,501.30399990081753,0.0,0.0,1532.8199999999995,140.328,0.0,0.0,0.0,0.0,9.077,233.59099999999998,0.0,0.0,0.0,
116,2014-04-25 18:00:00,4,7.0,0.0,1.0,0.40495867768595,741.517000198364,0.0,0.0,575.009,26.501000000000005,0.0,0.0,0.0,0.0,12.098,313.156,89.54700000000001,0.0,0.0,
117,2014-04-25 22:00:00,4,6.0,0.0,,0.427350427350427,770.2600002288814,0.0,0.0,154.46699999999998,85.369,0.0,0.0,0.0,0.0,9.266,510.38499999999993,0.0,0.0,10.033,
118,2014-04-26 12:00:00,5,8.0,1.0,1.0,0.135593220338983,2658.1100001335153,0.0,0.0,541.895,401.385,77.907,6.017,51.239,23.264,29.599,865.766,129.18,0.0,0.0,
119,2014-04-26 15:00:00,5,8.0,0.0,1.0,0.092436974789916,252.23299956321708,0.0,0.0,56.14999999999999,5.024,0.0,0.0,0.0,0.0,8.267,182.684,0.0,0.0,0.0,
120,2014-04-27 10:00:00,6,8.0,0.0,1.0,0.176470588235294,10283.313000440598,0.0,0.0,330.617,213.46499999999997,0.0,18.225,8.194,0.0,33.760999999999996,1170.2160000000001,81.521,40.239,0.0,
121,2014-04-27 12:00:00,6,6.0,0.0,0.0,0.125,1466.9890003204346,0.0,0.0,138.505,497.351,224.909,0.0,51.331999999999994,0.0,15.066,359.146,0.0,24.225,0.0,
122,2014-04-27 19:00:00,6,6.0,0.0,0.0,0.0169491525423729,2382.4429993629456,0.0,0.0,533.705,749.163,236.575,27.411999999999995,0.0,0.0,16.18,502.34799999999996,0.0,0.0,236.878,
123,2014-04-27 21:00:00,6,9.0,1.0,1.0,0.322033898305085,1021.5900001525883,0.0,0.0,141.517,233.239,97.467,0.0,0.0,0.0,10.059,438.937,100.60400000000001,0.0,0.0,
124,2014-04-28 08:00:00,0,8.0,0.0,1.0,0.0,583.6379997730253,0.0,0.0,575.6619999999999,41.739000000000004,0.0,0.0,0.0,0.0,15.063,0.0,0.0,0.0,0.0,
125,2014-04-28 21:00:00,0,7.0,0.0,1.0,0.0677966101694915,2103.118999958041,0.0,0.0,1126.458,676.588,74.999,0.0,0.0,0.0,673.05,290.841,81.965,0.0,7.022,
126,2014-04-29 09:00:00,1,8.0,-1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
127,2014-04-29 12:00:00,1,7.0,0.0,1.0,,0.0,0.0,0.0,9.48,24.046000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
128,2014-04-29 14:00:00,1,7.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
129,2014-04-29 18:00:00,1,6.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
130,2014-04-29 21:00:00,1,7.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
131,2014-04-30 08:00:00,2,8.0,-1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
