,time,weekday,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
33,2014-04-04 15:00:00,4,7.0,0.0,1.0,,138.5020000934601,1.0,0.0,124.84700000000001,173.85899999999998,0.0,0.0,0.0,0.0,0.0,189.013,0.0,0.0,0.0,
34,2014-04-05 09:00:00,5,7.0,1.0,1.0,0.0909090909090909,368.9730002880101,0.0,0.0,242.28900000000004,79.413,0.0,0.0,0.0,0.0,0.0,47.184,0.0,0.0,0.0,
35,2014-04-06 09:00:00,6,8.0,1.0,1.0,0.5,,,,,,,,,,,,,,,
36,2014-04-06 12:00:00,6,6.0,-1.0,-1.0,,121.46300005912747,0.0,0.0,80.19299999999998,41.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
37,2014-04-06 15:00:00,6,6.0,-1.0,0.0,0.0131578947368421,302.28299999237,2.0,0.0,145.165,157.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38,2014-04-07 12:00:00,0,6.0,0.0,1.0,,38.9230000972748,0.0,0.0,8.608,30.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39,2014-04-07 15:00:00,0,7.0,0.0,1.0,0.0,358.8249998092651,2.0,1.0,18.841,331.829,0.0,0.0,0.0,0.0,8.119,0.0,0.0,0.0,0.0,
40,2014-04-08 09:00:00,1,7.0,0.0,1.0,0.131578947368421,119.762000083923,0.0,0.0,21.052999999999997,88.577,0.0,0.0,0.0,0.0,10.079,0.0,0.0,0.0,0.0,
41,2014-04-10 12:00:00,3,7.0,-1.0,1.0,,648.2670001983639,0.0,0.0,222.572,486.12800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
42,2014-04-11 21:00:00,4,7.0,1.0,1.0,,164.62499976158142,0.0,0.0,126.202,38.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
43,2014-04-12 08:00:00,5,7.0,1.0,1.0,0.0714285714285714,630.3540000915531,0.0,0.0,188.258,3.04,0.0,0.0,0.0,0.0,11.077,427.776,0.0,0.0,0.0,
44,2014-04-12 12:00:00,5,7.0,1.0,1.0,,1655.21399974823,4.0,1.0,546.8509999999999,1108.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45,2014-04-12 15:00:00,5,7.0,1.0,1.0,0.375,509.4789998531341,1.0,0.0,35.604,59.268,414.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
46,2014-04-14 12:00:00,0,7.0,1.0,1.0,,1405.2719995975503,0.0,0.0,383.983,983.6200000000001,0.0,0.0,0.0,158.01099999999997,0.0,0.0,0.0,0.0,0.0,
47,2014-04-15 09:00:00,1,7.0,1.0,1.0,0.296296296296296,1490.9300005435932,0.0,0.0,177.07199999999997,1003.5640000000001,0.0,0.0,0.0,0.0,6.016,109.23100000000001,194.88,0.0,0.0,
48,2014-04-16 15:00:00,2,7.0,1.0,1.0,0.287037037037037,1074.4650001525874,0.0,0.0,916.3000000000001,153.072,0.0,0.0,0.0,0.0,5.033,0.0,0.0,0.0,0.0,
49,2014-04-16 18:00:00,2,7.0,1.0,1.0,0.0,129.7979998588562,0.0,0.0,209.287,319.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
50,2014-04-16 23:00:00,2,7.0,1.0,1.0,0.0,1607.138999462128,0.0,0.0,263.068,1288.52,0.0,0.0,0.0,0.0,32.243,0.0,0.0,23.129,0.0,
51,2014-04-17 12:00:00,3,7.0,-1.0,1.0,0.0833333333333333,1063.2969999313354,1.0,0.0,400.27400000000006,656.748,0.0,0.0,0.0,0.0,6.081,0.0,0.0,0.0,0.0,
52,2014-04-17 15:00:00,3,7.0,1.0,1.0,0.270833333333333,1276.3569998741143,0.0,0.0,677.526,577.432,0.0,0.0,0.0,10.038,11.098,63.36,0.0,0.0,0.0,
53,2014-04-18 15:00:00,4,6.0,-1.0,0.0,0.111111111111111,,,,,,,,,,,,,,,
54,2014-04-20 08:00:00,6,7.0,1.0,1.0,0.0625,452.47200012206986,0.0,0.0,328.31399999999996,15.068,0.0,0.0,0.0,0.0,764.6700000000001,0.0,0.0,0.0,0.0,
55,2014-04-21 12:00:00,0,7.0,0.0,1.0,0.0,266.16100001335116,0.0,0.0,112.636,57.346000000000004,0.0,0.0,0.0,162.382,0.0,0.0,0.0,0.0,0.0,
56,2014-04-22 09:00:00,1,8.0,0.0,1.0,,2311.9929997920985,0.0,0.0,157.077,1726.7909999999997,0.0,0.0,0.0,0.0,1573.9250000000002,170.724,0.0,0.0,0.0,
57,2014-04-23 18:00:00,2,7.0,1.0,1.0,,468.83899974823,2.0,0.0,167.341,231.99099999999999,0.0,0.0,0.0,28.243,41.228,0.0,0.0,0.0,0.0,
58,2014-04-24 15:00:00,3,7.0,2.0,1.0,,643.8480002880101,0.0,0.0,241.029,97.55499999999999,0.0,0.0,0.0,0.0,216.704,0.0,0.0,0.0,0.0,
59,2014-04-24 19:00:00,3,7.0,2.0,1.0,0.0416666666666667,615.4700000286108,0.0,5.0,224.37,389.023,39.181,0.0,0.0,0.0,39.205999999999996,12.082,0.0,0.0,0.0,
60,2014-04-25 09:00:00,4,7.0,2.0,1.0,,72.0190000534058,0.0,0.0,115.09299999999999,17.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
61,2014-04-26 12:00:00,5,6.0,-2.0,-1.0,,338.8070003986354,0.0,0.0,206.09699999999998,236.73799999999997,0.0,0.0,0.0,0.0,84.554,0.0,0.0,0.0,0.0,
62,2014-04-27 12:00:00,6,7.0,-2.0,1.0,,,,,,,,,,,,,,,,
63,2014-04-27 15:00:00,6,7.0,2.0,1.0,0.0694444444444444,1146.7990002632139,0.0,0.0,143.37,1520.797,0.0,0.0,0.0,0.0,9.069,0.0,0.0,0.0,0.0,
64,2014-04-28 18:00:00,0,7.0,1.0,1.0,0.22,434.543999910355,0.0,0.0,178.90300000000002,151.93099999999998,0.0,96.649,0.0,0.0,7.024,0.0,0.0,0.0,0.0,
65,2014-04-29 10:00:00,1,7.0,2.0,0.0,0.06,1496.3640000820149,0.0,0.0,285.48300000000006,1888.4230000000002,0.0,0.0,0.0,0.0,21.139,0.0,0.0,0.0,0.0,
66,2014-04-29 21:00:00,1,7.0,,,,55.15400004386904,0.0,0.0,14.92,543.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
67,2014-05-01 09:00:00,3,6.0,2.0,0.0,,253.26800012588512,1.0,0.0,180.89800000000002,0.0,0.0,0.0,0.0,0.0,206.083,0.0,0.0,0.0,0.0,
68,2014-05-03 18:00:00,5,7.0,0.0,0.0,0.142857142857143,585.0270001888283,3.0,0.0,243.495,312.22900000000004,0.0,0.0,0.0,0.0,15.069,14.115,0.0,0.0,0.0,
69,2014-05-05 09:00:00,0,7.0,0.0,1.0,,172.1119997501373,0.0,0.0,174.08399999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
70,2014-05-07 10:00:00,2,7.0,1.0,1.0,,1658.536000013351,4.0,2.0,636.768,1154.761,672.08,0.0,0.0,0.0,0.0,55.366,23.103,0.0,0.0,
