,time,weekday,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
39,2014-04-02 15:00:00,2,7.0,0.0,0.0,0.3,2809.9930007457733,1.0,0.0,352.334,960.696,232.99099999999999,0.0,0.0,0.0,9.05,1254.4719999999998,0.0,0.0,0.0,
40,2014-04-02 18:00:00,2,6.0,-1.0,-1.0,0.358333333333333,1999.4279999732978,1.0,0.0,20.564,771.4110000000001,252.385,0.0,0.0,45.756,10.123,876.6790000000001,22.122,0.0,0.0,
41,2014-04-02 20:00:00,2,7.0,-1.0,1.0,0.0333333333333333,1215.792999982834,0.0,0.0,0.0,665.803,503.259,0.0,0.0,0.0,8.057,38.322,0.0,0.0,0.0,
42,2014-04-03 11:00:00,3,7.0,0.0,1.0,0.1,3629.860000371934,1.0,0.0,212.291,1654.967,1036.7930000000001,0.0,0.0,0.0,17.279,1190.445,0.0,0.0,0.0,
43,2014-04-03 12:00:00,3,6.0,2.0,0.0,0.716666666666667,817.8810000419617,0.0,0.0,14.171,597.014,158.754,0.0,0.0,0.0,11.128,253.38000000000002,0.0,0.0,0.0,
44,2014-04-03 15:00:00,3,8.0,0.0,1.0,0.308333333333333,1269.4359998703007,0.0,0.0,3.008,794.2420000000001,184.46799999999996,0.0,0.0,0.0,8.055,279.428,0.0,0.0,0.0,
45,2014-04-03 19:00:00,3,7.0,-1.0,0.0,0.55,2709.849999666214,2.0,0.0,440.50899999999996,1689.271,167.17600000000002,0.0,0.0,0.0,13.249,315.26500000000004,83.75800000000001,0.0,0.0,
46,2014-04-03 21:00:00,3,8.0,0.0,1.0,0.0083333333333333,392.9380004405974,0.0,0.0,10.129999999999999,173.507,48.395999999999994,0.0,9.028,0.0,7.026,141.779,3.01,0.0,0.0,
47,2014-04-04 08:00:00,4,7.0,-1.0,0.0,0.0333333333333333,1099.5059998035426,0.0,0.0,33.329,603.329,128.599,0.0,0.0,0.0,15.314,32.353,80.747,0.0,0.0,
48,2014-04-04 12:00:00,4,7.0,-1.0,0.0,0.291666666666667,1917.2919998168936,0.0,0.0,9.167,650.7610000000001,310.08,0.0,0.0,0.0,10.259,588.953,548.959,0.0,0.0,
49,2014-04-04 14:00:00,4,6.0,-1.0,0.0,0.0416666666666667,899.3290002346041,0.0,0.0,10.181000000000001,230.12599999999998,285.97799999999995,0.0,0.0,0.0,9.262,362.70799999999997,1.003,0.0,0.0,
50,2014-04-04 19:00:00,4,6.0,-1.0,-1.0,0.158333333333333,4175.838000059128,0.0,0.0,840.5310000000001,2134.416,455.699,0.0,61.24,0.0,8.077,675.282,0.0,0.0,0.0,
51,2014-04-04 21:00:00,4,8.0,1.0,1.0,0.0,1150.0340001583095,0.0,0.0,0.0,218.943,211.535,0.0,713.258,0.0,6.038,0.0,0.0,0.0,0.0,
52,2014-04-05 10:00:00,5,8.0,0.0,1.0,0.08,760.0649998188023,0.0,0.0,12.071,236.421,64.62299999999999,0.0,862.234,0.0,8.096,1818.368,0.0,0.0,0.0,
53,2014-04-05 12:00:00,5,7.0,-1.0,1.0,0.267441860465116,728.1880002021798,0.0,0.0,261.279,692.498,92.203,0.0,0.0,0.0,12.121,299.111,21.482,0.0,0.0,
54,2014-04-05 15:00:00,5,7.0,-1.0,1.0,0.775,412.67199993133494,2.0,0.0,178.34699999999998,102.79400000000001,98.873,0.0,0.0,0.0,13.243,0.0,19.222,0.0,0.0,
55,2014-04-05 19:00:00,5,8.0,-1.0,1.0,0.191666666666667,577.5209999084474,0.0,0.0,62.602999999999994,363.121,35.047,0.0,0.0,0.0,13.179,0.0,0.0,0.0,0.0,
56,2014-04-05 21:00:00,5,6.0,1.0,0.0,0.0083333333333333,253.71700000762945,0.0,0.0,23.323999999999998,41.916,190.153,0.0,0.0,0.0,22.539,0.0,78.976,0.0,0.0,
57,2014-04-06 10:00:00,6,7.0,0.0,1.0,0.0166666666666667,2133.45499992371,0.0,0.0,0.0,110.64800000000001,138.172,0.0,0.0,0.0,20.501,1863.897,0.0,0.0,0.0,
58,2014-04-06 12:00:00,6,7.0,-2.0,0.0,0.0,3057.63899970055,0.0,0.0,235.88000000000002,470.382,145.45100000000002,0.0,0.0,0.0,42.465,2163.117,0.0,0.0,0.0,
59,2014-04-06 15:00:00,6,6.0,-2.0,0.0,0.0083333333333333,893.9089999198911,1.0,0.0,504.446,189.86599999999999,189.403,0.0,0.0,0.0,10.099,0.0,0.0,0.0,0.0,
60,2014-04-06 19:00:00,6,7.0,-1.0,0.0,0.05,852.3599998950949,0.0,0.0,0.0,57.833999999999996,81.37100000000001,0.0,0.0,0.0,7.021,706.023,0.0,0.0,0.0,
61,2014-04-06 21:00:00,6,7.0,-1.0,1.0,0.0666666666666667,380.3459997177122,0.0,0.0,0.0,167.695,83.265,0.0,0.0,0.0,9.08,120.223,0.0,0.0,0.0,
62,2014-04-07 10:00:00,0,8.0,1.0,1.0,0.0083333333333333,241.42900037765494,0.0,0.0,20.211,287.015,77.23499999999999,0.0,0.0,0.0,8.056,419.31600000000003,0.0,0.0,0.0,
63,2014-04-07 12:00:00,0,5.0,-1.0,-1.0,0.158333333333333,127.83899974823046,0.0,0.0,0.0,20.101000000000003,0.0,0.0,0.0,0.0,8.08,99.575,0.0,0.0,0.0,
64,2014-04-07 15:00:00,0,5.0,0.0,-1.0,0.208333333333333,792.8550000190744,1.0,0.0,192.576,434.813,16.250999999999998,0.0,0.0,0.0,10.114,138.93,0.0,0.0,0.0,
65,2014-04-07 19:00:00,0,6.0,-1.0,0.0,0.158333333333333,2808.7699997425134,0.0,0.0,9.059,1315.931,36.60300000000001,0.0,0.0,0.0,10.039,1436.799,0.0,0.0,0.0,
66,2014-04-07 21:00:00,0,7.0,-1.0,1.0,0.075,890.4950006008153,1.0,0.0,19.427,551.455,274.864,0.0,0.0,0.0,7.098,0.0,37.449,0.0,0.0,
67,2014-04-08 09:00:00,1,8.0,0.0,1.0,0.0583333333333333,2309.528999090194,1.0,0.0,218.42300000000003,1365.904,722.417,0.0,636.958,0.0,8.126,1074.7,4.01,0.0,0.0,
68,2014-04-08 12:00:00,1,5.0,-1.0,-1.0,0.133333333333333,577.393999814987,1.0,0.0,124.851,329.603,40.775999999999996,0.0,0.0,0.0,11.149,70.913,0.0,0.0,0.0,
69,2014-04-08 16:00:00,1,5.0,1.0,-1.0,0.366666666666667,1097.4089999198911,2.0,0.0,327.568,403.21799999999996,149.07900000000004,0.0,0.0,172.81699999999998,13.181,31.283,0.0,0.0,0.0,
70,2014-04-08 18:00:00,1,7.0,-1.0,0.0,0.108333333333333,1201.7200000286098,0.0,0.0,0.0,977.1229999999999,150.57500000000002,0.0,0.0,0.0,28.856,33.488,0.0,0.0,0.0,
71,2014-04-08 21:00:00,1,7.0,-1.0,1.0,0.075,1520.7029995918267,0.0,1.0,67.86500000000001,864.49,515.4469999999998,0.0,0.0,0.0,0.0,83.749,0.0,0.0,0.0,
72,2014-04-09 08:00:00,2,9.0,1.0,1.0,0.4,2828.0049996376065,1.0,0.0,1949.5430000000003,855.069,221.25399999999996,0.0,0.0,0.0,8.07,1682.484,0.0,0.0,0.0,
73,2014-04-09 12:00:00,2,9.0,1.0,1.0,0.0526315789473684,1606.649000167847,0.0,0.0,3.013,783.631,194.115,0.0,0.0,473.817,7.028,139.589,0.0,0.0,0.0,
74,2014-04-09 15:00:00,2,7.0,-1.0,1.0,0.166666666666667,866.1909990310668,0.0,0.0,251.82100000000003,278.0,227.615,0.0,0.0,0.0,8.078,123.46799999999999,0.0,0.0,0.0,
75,2014-04-09 18:00:00,2,7.0,0.0,1.0,0.583333333333333,1786.1090004444113,0.0,0.0,0.0,900.392,798.049,0.0,0.0,0.0,20.337,66.821,0.0,0.0,0.0,
76,2014-04-09 21:00:00,2,7.0,0.0,0.0,0.0166666666666667,1419.9030003547666,0.0,0.0,0.0,613.1940000000001,491.352,0.0,0.0,0.0,13.168,235.90300000000002,0.0,0.0,0.0,
77,2014-04-10 10:00:00,3,7.0,2.0,1.0,0.0833333333333333,4147.4540002346075,1.0,0.0,1342.225,1804.7140000000002,992.447,0.0,0.0,0.0,12.161,2286.116,247.616,0.0,0.0,
78,2014-04-10 12:00:00,3,7.0,-1.0,1.0,0.3,598.2909996509552,0.0,0.0,0.0,141.45799999999997,62.839000000000006,0.0,0.0,0.0,9.215,335.948,48.71,0.0,0.0,
79,2014-04-10 15:00:00,3,8.0,-1.0,1.0,0.183333333333333,2687.9060008525857,0.0,0.0,96.423,1190.8729999999998,292.21099999999996,0.0,9.124,0.0,13.179,306.48099999999994,778.879,0.0,0.0,
80,2014-04-10 20:00:00,3,8.0,1.0,1.0,0.0666666666666667,1708.982999324799,0.0,4.0,80.803,917.4249999999997,204.86899999999994,0.0,0.0,0.0,11.092,633.794,63.205,0.0,0.0,
81,2014-04-10 21:00:00,3,8.0,0.0,1.0,0.0833333333333333,970.5339996814728,1.0,0.0,378.42499999999995,348.096,142.182,0.0,0.0,0.0,18.094,83.56299999999999,0.0,0.0,0.0,
82,2014-04-11 09:00:00,4,7.0,0.0,0.0,0.0166666666666667,1635.4800000190746,0.0,0.0,213.531,1022.2780000000001,202.85999999999999,0.0,0.0,0.0,6.026,2291.7560000000003,0.0,0.0,0.0,
83,2014-04-11 11:00:00,4,8.0,0.0,1.0,0.45,440.9880001544956,0.0,0.0,0.0,205.38299999999998,4931.579000000001,0.0,0.0,90.136,7.035,79.819,0.0,0.0,0.0,
84,2014-04-11 15:00:00,4,7.0,0.0,1.0,0.0166666666666667,1232.042999505996,0.0,0.0,0.0,500.3640000000001,607.962,0.0,0.0,0.0,20.067,105.84800000000001,0.0,0.0,0.0,
85,2014-04-11 17:00:00,4,8.0,-1.0,1.0,0.375,1455.4379997253418,0.0,0.0,1.003,749.5340000000001,248.748,0.0,0.0,0.0,8.13,411.19699999999995,36.431,0.0,0.0,
86,2014-04-11 21:00:00,4,9.0,1.0,2.0,0.1,2384.4030005931863,0.0,0.0,39.379000000000005,937.031,357.877,0.0,0.0,0.0,8.062,1011.4549999999999,20.291999999999998,0.0,0.0,
87,2014-04-12 10:00:00,5,7.0,-1.0,0.0,0.466666666666667,1130.2969996929173,0.0,0.0,8.036,219.169,199.423,0.0,0.0,0.0,18.327,650.785,43.997,0.0,0.0,
88,2014-04-12 12:00:00,5,10.0,2.0,2.0,0.6,913.6880004405971,0.0,0.0,33.627,54.787,68.31700000000001,0.0,371.671,0.0,6.086,358.87,0.0,0.0,0.0,
89,2014-04-12 16:00:00,5,8.0,1.0,1.0,0.0420168067226891,1727.322000265121,0.0,0.0,144.52100000000002,133.646,1178.3159999999998,0.0,0.0,0.0,12.159,257.926,0.0,0.0,0.0,
90,2014-04-12 18:00:00,5,7.0,-1.0,0.0,0.791666666666667,528.1800000667574,0.0,0.0,0.0,128.291,15.11,0.0,0.0,0.0,54.57,257.532,70.887,0.0,0.0,
91,2014-04-12 21:00:00,5,7.0,-1.0,1.0,0.275,194.2709996700287,0.0,0.0,79.507,5.094,94.08,0.0,0.0,0.0,9.042,8.062999999999999,0.0,0.0,0.0,
92,2014-04-13 11:00:00,6,9.0,1.0,1.0,0.116666666666667,831.3660001754758,0.0,0.0,0.0,430.742,207.75799999999998,0.0,0.0,0.0,9.036,263.081,0.0,0.0,0.0,
93,2014-04-13 17:00:00,6,7.0,-1.0,1.0,0.3,2638.6410005092653,2.0,0.0,1112.396,1094.8920000000003,302.48100000000005,0.0,0.0,0.0,26.345,101.927,0.0,0.0,0.0,
94,2014-04-13 21:00:00,6,6.0,-1.5,0.0,0.633333333333333,4123.1539998054495,0.0,0.0,81.239,2061.605,277.884,0.0,0.0,0.0,15.085,1280.976,404.989,0.0,0.0,
95,2014-04-14 09:00:00,0,7.0,-2.0,0.0,0.0672268907563025,1753.1269998550408,0.0,0.0,163.203,1285.2809999999997,245.715,0.0,0.0,0.0,14.205,903.9780000000001,0.0,0.0,0.0,
96,2014-04-14 12:00:00,0,9.0,1.0,1.0,0.108333333333333,167.79699993133542,0.0,0.0,0.0,124.37599999999999,36.224999999999994,0.0,0.0,0.0,7.026,0.0,0.0,0.0,0.0,
97,2014-04-14 14:00:00,0,6.0,-1.0,1.0,0.166666666666667,751.951999902725,1.0,0.0,50.906000000000006,466.35599999999994,105.66499999999999,0.0,0.0,0.0,12.033,116.821,0.0,0.0,0.0,
98,2014-04-14 18:00:00,0,7.0,-1.0,1.0,0.0416666666666667,461.5219998359678,0.0,0.0,19.252000000000002,287.589,96.63599999999998,0.0,0.0,0.0,8.194,49.477000000000004,0.0,0.0,0.0,
99,2014-04-15 09:00:00,1,7.0,0.0,0.0,0.3,3651.686999797822,1.0,0.0,998.8640000000001,2209.268,583.965,0.0,0.0,29.434,11.305,1555.9360000000001,0.0,0.0,0.0,
100,2014-04-15 12:00:00,1,7.0,-1.0,1.0,0.0416666666666667,501.0000002384193,2.0,1.0,24.757999999999996,149.302,38.443,0.0,0.0,0.0,7.023,281.267,0.0,0.0,0.0,
101,2014-04-15 15:00:00,1,7.0,-1.0,1.0,0.108333333333333,560.006999492645,0.0,0.0,0.0,184.60399999999998,114.411,0.0,0.0,0.0,22.703,219.849,18.202,0.0,0.0,
102,2014-04-15 18:00:00,1,7.0,0.0,1.0,0.233333333333333,745.1920001506799,0.0,0.0,0.0,527.28,130.877,0.0,0.0,71.646,14.165,1.033,0.0,0.0,0.0,
103,2014-04-15 21:00:00,1,5.0,-1.0,-1.0,0.0583333333333333,936.1549999713889,0.0,0.0,7.02,665.6190000000001,239.811,0.0,0.0,0.0,8.048,15.286000000000001,0.0,0.0,0.0,
104,2014-04-16 09:00:00,2,9.0,1.0,1.0,0.358333333333333,2894.927999734879,3.0,0.0,1374.574,1017.6,269.78200000000004,0.0,0.0,0.0,7.034,1126.54,0.0,0.0,0.0,
105,2014-04-16 11:00:00,2,9.0,1.0,1.0,0.35,2054.421999931336,0.0,0.0,75.835,981.028,184.60899999999998,0.0,0.0,0.0,12.155,719.4740000000002,80.631,0.0,0.0,
106,2014-04-16 15:00:00,2,8.0,0.0,1.0,0.45,2410.3329989910126,0.0,0.0,23.317999999999998,1002.828,848.203,0.0,0.0,18.5,25.398000000000003,491.10999999999996,0.0,0.0,0.0,
107,2014-04-16 18:00:00,2,5.0,-1.0,-1.0,0.0756302521008403,1481.6909999847417,0.0,0.0,266.15999999999997,517.743,347.95,0.0,0.0,0.0,11.147,338.29099999999994,0.0,0.0,0.0,
108,2014-04-16 20:00:00,2,9.0,1.0,1.0,0.0916666666666667,1245.639000177383,0.0,0.0,25.69,693.747,211.737,0.0,0.0,0.0,9.126,304.928,0.0,0.0,0.0,
109,2014-04-17 08:00:00,3,7.0,-1.0,0.0,0.025,9128.36699986458,1.0,0.0,1524.674,3331.276,818.0089999999999,0.0,0.0,0.0,8.033,2940.047,0.0,0.0,0.0,
110,2014-04-17 12:00:00,3,5.0,0.0,-1.0,0.425,1333.222999811172,0.0,0.0,0.0,392.17,164.192,0.0,0.0,30.484,424.132,321.96000000000004,0.0,0.0,0.0,
111,2014-04-17 15:00:00,3,7.0,1.0,1.0,0.525,2026.5470001697545,0.0,0.0,63.614,695.122,841.8820000000001,0.0,0.0,61.206,37.836,173.35899999999998,0.0,0.0,0.0,
112,2014-04-17 18:00:00,3,7.0,0.0,1.0,0.525,4631.873000621799,0.0,0.0,78.09700000000001,1659.229,1125.1,0.0,0.0,204.29700000000003,969.0339999999999,572.656,0.0,0.0,0.0,
113,2014-04-17 20:00:00,3,7.0,-1.0,1.0,0.0583333333333333,1443.7149999141689,1.0,0.0,472.157,300.18399999999997,443.197,0.0,0.0,2.005,6.018,219.85799999999998,0.0,0.0,0.0,
114,2014-04-18 09:00:00,4,8.0,1.0,1.0,0.125,2686.820000171661,0.0,0.0,8.106,1536.3700000000001,698.149,0.0,0.0,0.0,7.039,460.79800000000006,37.3,0.0,0.0,
115,2014-04-18 15:00:00,4,7.0,-1.0,1.0,0.133333333333333,4190.218001127245,3.0,0.0,689.4950000000001,1917.682,770.5200000000001,0.0,76.947,0.0,30.613999999999997,617.95,0.0,0.0,0.0,
116,2014-04-18 17:00:00,4,4.0,-1.0,-1.0,0.0166666666666667,695.9990000724789,0.0,0.0,0.0,275.959,423.33999999999986,0.0,0.0,0.0,7.095,13.089,62.153,0.0,0.0,
117,2014-04-18 21:00:00,4,6.0,-1.0,1.0,0.508333333333333,1511.3440003395087,0.0,0.0,25.177,932.0390000000001,656.325,0.0,0.0,10.072,10.066,3.008,269.777,0.0,0.0,
118,2014-04-19 09:00:00,5,8.0,-1.0,1.0,0.0166666666666667,1464.759999990464,0.0,0.0,0.0,1276.21,65.762,0.0,0.0,0.0,10.11,165.821,0.0,0.0,0.0,
119,2014-04-19 11:00:00,5,5.0,1.0,-1.0,0.116666666666667,726.8890001773835,0.0,0.0,0.0,622.255,94.574,0.0,0.0,0.0,10.092,0.0,0.0,0.0,0.0,
120,2014-04-19 15:00:00,5,6.0,-1.0,1.0,0.075,1890.184000492096,0.0,0.0,115.134,846.129,671.317,0.0,0.0,0.0,7.089,133.35399999999998,116.222,0.0,0.0,
121,2014-04-19 18:00:00,5,7.0,0.0,1.0,0.45,766.9689993858333,4.0,0.0,481.73799999999994,72.232,183.99900000000002,0.0,0.0,0.0,28.515,0.0,0.0,0.0,0.0,
122,2014-04-19 21:00:00,5,8.0,0.0,1.0,0.025,526.6250004768372,0.0,0.0,0.0,337.551,179.654,0.0,0.0,0.0,9.12,0.0,0.0,0.0,0.0,
123,2014-04-20 09:00:00,6,8.0,1.0,1.0,0.0083333333333333,943.7460002899172,0.0,0.0,54.982,426.61199999999997,400.28999999999996,0.0,0.0,0.0,7.075,258.503,0.0,0.0,0.0,
124,2014-04-20 13:00:00,6,7.0,1.0,1.0,0.133333333333333,1702.1290001869195,0.0,0.0,50.132999999999996,426.083,191.25400000000002,0.0,0.0,0.0,8.04,1026.103,0.0,0.0,0.0,
125,2014-04-20 15:00:00,6,9.0,1.0,1.0,0.0416666666666667,149.8919999599457,0.0,0.0,0.0,32.299,108.416,0.0,0.0,0.0,7.062,2.009,0.0,0.0,0.0,
126,2014-04-20 18:00:00,6,9.0,1.0,1.0,0.0083333333333333,743.4220001697539,0.0,0.0,0.0,0.0,13.07,0.0,0.0,0.0,13.128,717.0519999999999,0.0,0.0,0.0,
127,2014-04-20 21:00:00,6,9.0,1.0,1.0,0.0166666666666667,148.48800015449518,0.0,0.0,0.0,0.0,128.08700000000002,0.0,0.0,0.0,15.304,5.026,0.0,0.0,0.0,
128,2014-04-21 10:00:00,0,7.0,-1.0,0.0,0.0,1822.3249998092638,0.0,0.0,0.0,459.62200000000007,395.544,0.0,0.0,0.0,9.18,957.4959999999999,0.0,0.0,0.0,
129,2014-04-21 12:00:00,0,7.0,-1.0,1.0,0.115384615384615,269.3889997005464,0.0,0.0,0.0,33.75,35.229,0.0,0.0,0.0,16.328,178.35699999999997,0.0,0.0,0.0,
130,2014-04-21 14:00:00,0,7.0,-1.0,1.0,0.191666666666667,1348.6340000629423,0.0,0.0,0.0,557.401,688.8870000000001,0.0,0.0,0.0,20.204,81.753,0.0,0.0,0.0,
131,2014-04-21 18:00:00,0,5.0,1.0,-1.0,0.0583333333333333,3437.472999572757,1.0,0.0,29.031,1040.07,1156.702,0.0,0.0,0.0,9.092,1332.506,0.0,0.0,0.0,
