,time,weekday,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
20,2014-04-01 10:00:00,1,5.0,1.0,-1.0,0.487394957983193,1031.4119994640353,0.0,0.0,254.19500000000002,114.41799999999999,18.076,0.0,11.03,0.0,15.094,497.003,51.163999999999994,0.0,0.0,
21,2014-04-01 11:00:00,1,6.0,0.0,0.0,0.0,19.0220000743866,0.0,0.0,10.769,0.0,0.0,0.0,0.0,0.0,8.102,0.0,0.0,0.0,0.0,
22,2014-04-01 14:00:00,1,6.0,1.0,1.0,0.126050420168067,2716.4969997406015,0.0,0.0,229.817,588.558,105.357,0.0,0.0,0.0,8.026,1752.486,68.07900000000001,0.0,0.0,
23,2014-04-01 17:00:00,1,6.0,0.0,,0.0916666666666667,2803.8030002117157,1.0,0.0,243.92600000000002,1594.336,222.026,0.0,0.0,0.0,9.026,226.914,0.0,0.0,0.0,
24,2014-04-01 21:00:00,1,7.0,1.0,1.0,0.355932203389831,1217.7120003700256,1.0,0.0,414.41199999999986,577.8580000000001,139.287,0.0,0.0,0.0,10.37,190.591,0.0,0.0,0.0,
25,2014-04-02 10:00:00,2,7.0,0.0,1.0,0.0341880341880342,2177.1629989147195,0.0,0.0,401.85,215.327,284.622,55.378,3.766,0.0,9.122,1111.53,0.0,0.0,0.0,
26,2014-04-02 12:00:00,2,6.0,0.0,0.0,0.0,732.8520002365109,1.0,0.0,241.44899999999998,0.0,0.0,0.0,0.0,0.0,9.028,481.593,0.0,0.0,0.0,
27,2014-04-02 14:00:00,2,6.0,0.0,,0.616666666666667,3201.081999778743,0.0,0.0,194.441,2172.7589999999996,359.52399999999994,0.0,0.0,0.0,11.032,437.157,25.71,0.0,0.0,
28,2014-04-02 17:00:00,2,6.0,-1.0,,0.0826446280991736,254.8950004577633,0.0,0.0,54.83200000000001,42.22,0.0,0.0,0.0,0.0,8.022,151.616,0.0,0.0,0.0,
29,2014-04-02 22:00:00,2,6.0,0.0,1.0,0.144067796610169,7995.094000577923,2.0,0.0,193.918,14.139,399.571,0.0,0.0,277.00600000000003,11.26,920.499,0.0,0.0,0.0,
30,2014-04-03 09:00:00,3,6.0,-1.0,0.0,0.0254237288135593,3156.8079991340624,0.0,0.0,956.2270000000001,473.101,237.41899999999998,262.118,0.0,120.49600000000001,38.437,1455.031,0.0,0.0,0.0,
31,2014-04-03 12:00:00,3,6.0,-1.0,0.0,0.184873949579832,1092.002000570298,0.0,0.0,164.428,441.733,35.059,0.0,0.0,0.0,6.072,361.336,161.456,0.0,0.0,
32,2014-04-03 14:00:00,3,6.0,0.0,1.0,0.175,1510.1890008449554,0.0,0.0,129.541,953.2349999999999,258.767,0.0,0.0,0.0,10.066,934.2980000000001,212.33,0.0,0.0,
33,2014-04-03 18:00:00,3,7.0,1.0,1.0,0.466666666666667,3668.7420003414136,3.0,0.0,376.3279999999999,908.992,259.12600000000003,0.0,0.0,848.027,7.02,1257.4250000000002,0.0,0.0,0.0,
34,2014-04-03 23:00:00,3,4.0,1.0,-1.0,0.521008403361345,1214.666000366211,0.0,0.0,803.147,10.036999999999999,299.05999999999995,0.0,0.0,0.0,8.167,644.157,0.0,0.0,0.0,
35,2014-04-04 13:00:00,4,4.0,1.0,-1.0,0.0416666666666667,831.2969999313353,0.0,0.0,122.455,17.176,179.75,0.0,0.0,0.0,9.305,502.441,0.0,0.0,0.0,
36,2014-04-04 15:00:00,4,6.0,0.0,0.0,0.075,1037.2370004653935,0.0,0.0,191.41899999999998,158.493,0.0,0.0,0.0,497.05699999999996,19.396,33.119,137.631,0.0,0.0,
37,2014-04-04 18:00:00,4,6.0,2.0,,0.559322033898305,2786.8649997711186,8.0,3.0,622.2090000000001,722.9350000000001,285.091,0.0,0.0,28.08,9.024,517.123,601.3020000000001,0.0,0.0,
38,2014-04-04 21:00:00,4,7.0,1.0,1.0,0.541666666666667,1074.8929989337912,0.0,0.0,9.028,25.127000000000002,0.0,0.0,0.0,0.0,10.036,90.403,940.145,0.0,0.0,
39,2014-04-05 09:00:00,5,7.0,0.0,1.0,0.0,2645.8739998340607,0.0,1.0,1102.089,356.4680000000001,159.935,0.0,0.0,0.0,7.044,1629.9379999999999,10.039000000000001,0.0,0.0,
40,2014-04-05 12:00:00,5,6.0,-1.0,0.0,0.05,1122.8050010204317,0.0,0.0,187.42699999999996,111.82300000000001,0.0,0.0,4.009,0.0,38.226,619.5029999999999,185.395,0.0,0.0,
41,2014-04-05 15:00:00,5,7.0,0.0,1.0,0.302521008403361,1336.0110001564033,1.0,0.0,409.55699999999996,56.33,244.46599999999998,0.0,0.0,0.0,7.022,799.586,28.689,0.0,0.0,
42,2014-04-05 18:00:00,5,4.0,1.0,-1.0,0.0423728813559322,1167.6569993495946,2.0,0.0,138.289,0.0,875.639,0.0,0.0,0.0,8.194,145.5,0.0,0.0,0.0,
43,2014-04-05 21:00:00,5,7.0,0.0,1.0,0.0854700854700855,216.1799998283382,0.0,0.0,38.097,0.0,171.836,0.0,0.0,0.0,6.201,0.0,0.0,0.0,0.0,
44,2014-04-06 10:00:00,6,7.0,0.0,1.0,0.0252100840336134,394.7700004577632,0.0,0.0,110.599,26.218,0.0,39.611000000000004,0.0,0.0,7.148,210.916,0.0,0.0,0.0,
45,2014-04-06 12:00:00,6,7.0,-1.0,1.0,0.025,657.0799996852868,0.0,0.0,24.239,0.0,420.586,0.0,0.0,0.0,10.061,197.977,0.0,0.0,0.0,
46,2014-04-06 19:00:00,6,5.0,1.0,0.0,0.0166666666666667,451.57899999618553,0.0,0.0,292.3,0.0,0.0,0.0,0.0,0.0,14.041,149.501,0.0,0.0,0.0,
47,2014-04-06 20:00:00,6,7.0,1.0,1.0,0.5,548.4069998264314,0.0,0.0,29.643,48.217,118.829,0.0,0.0,0.0,6.185,345.181,0.0,0.0,0.0,
48,2014-04-07 09:00:00,0,6.0,0.0,1.0,0.411764705882353,1705.108000278472,0.0,0.0,1019.879,117.76400000000001,96.91,0.0,0.0,5.036,9.058,495.606,346.34400000000005,0.0,4.213,
49,2014-04-07 13:00:00,0,6.0,1.0,1.0,0.431034482758621,2227.857999801637,0.0,0.0,205.679,165.059,417.573,0.0,0.0,0.0,6.265,1058.2269999999999,144.72400000000002,0.0,18.538,
50,2014-04-07 15:00:00,0,7.0,0.0,1.0,0.440677966101695,793.2940008640289,0.0,0.0,260.42400000000004,77.54299999999999,27.518,16.266,0.0,0.0,9.235,411.712,82.667,0.0,0.0,
51,2014-04-07 18:00:00,0,7.0,0.0,1.0,0.128205128205128,528.645999908447,0.0,0.0,190.11599999999996,66.226,9.028,0.0,0.0,0.0,9.023,212.865,21.194,0.0,20.147,
52,2014-04-07 21:00:00,0,6.0,0.0,1.0,0.0840336134453782,1464.9370002746584,0.0,0.0,38.807,336.58399999999995,323.872,0.0,108.33800000000001,0.0,15.073999999999998,641.755,0.0,0.0,0.0,
53,2014-04-08 13:00:00,1,6.0,0.0,1.0,0.100840336134454,1539.7139999866495,0.0,0.0,1738.693,220.398,117.2,33.113,0.0,0.0,30.177,633.817,117.344,0.0,0.0,
54,2014-04-08 15:00:00,1,7.0,1.0,1.0,0.176470588235294,1898.4900007247916,0.0,0.0,111.73900000000002,273.2,141.386,0.0,0.0,0.0,9.186,1362.4979999999998,0.0,0.0,0.0,
55,2014-04-08 18:00:00,1,6.0,-1.0,0.0,0.38135593220339,2497.6859996318817,1.0,0.0,365.63800000000003,695.9519999999999,921.8489999999999,196.12099999999998,0.0,98.882,7.025,212.57100000000003,0.0,0.0,0.0,
56,2014-04-08 21:00:00,1,6.0,0.0,0.0,0.216666666666667,352.2100000381476,0.0,0.0,79.37899999999999,56.205,0.0,0.0,0.0,0.0,11.029,205.32199999999997,0.0,0.0,0.0,
57,2014-04-09 11:00:00,2,6.0,0.0,0.0,0.117647058823529,2670.6239998340607,1.0,0.0,28506.163000000004,168.90699999999998,272.33299999999997,0.0,0.0,0.0,7.305,1571.078,0.0,0.0,8.038,
58,2014-04-09 12:00:00,2,5.0,0.0,-1.0,0.243697478991597,752.8129999637604,0.0,0.0,155.26100000000002,444.923,0.0,0.0,0.0,0.0,7.034,141.362,0.0,0.0,0.0,
59,2014-04-09 14:00:00,2,5.0,0.0,-1.0,0.341666666666667,1087.020999670029,0.0,0.0,429.161,262.058,306.281,0.0,0.0,0.0,10.407,236.872,65.869,0.0,4.141,
60,2014-04-09 18:00:00,2,6.0,0.0,0.0,0.0416666666666667,3220.451999425888,0.0,0.0,534.142,807.9420000000001,336.80099999999993,0.0,179.81300000000002,37.25,7.048,968.992,0.0,0.0,0.0,
61,2014-04-10 08:00:00,3,5.0,0.0,0.0,0.353448275862069,6129.027999162674,0.0,0.0,2268.2309999999998,238.88100000000003,1694.5720000000001,38.118,0.0,142.697,16.521,2560.2439999999997,0.0,0.0,5.217,
62,2014-04-10 12:00:00,3,6.0,0.0,1.0,0.2,1350.047999382019,0.0,0.0,573.8170000000001,267.513,159.618,0.0,0.0,0.0,8.069,510.297,0.0,0.0,0.0,
63,2014-04-10 15:00:00,3,6.0,0.0,0.0,0.210084033613445,1000.2850000858303,0.0,0.0,126.224,50.062,0.0,0.0,0.0,0.0,18.593,804.9689999999999,0.0,0.0,0.0,
64,2014-04-10 18:00:00,3,6.0,1.0,0.0,0.675,3438.02899956703,0.0,0.0,529.269,74.49,89.686,0.0,5.149,0.0,14.229,2984.718,0.0,0.0,0.0,
65,2014-04-10 22:00:00,3,7.0,0.0,1.0,0.277310924369748,277.02300047874456,0.0,0.0,228.23799999999997,0.0,0.0,0.0,0.0,0.0,6.207,67.84100000000001,0.0,0.0,0.0,
66,2014-04-11 10:00:00,4,7.0,0.0,1.0,0.0695652173913043,1272.2430002689375,1.0,0.0,213.248,155.486,246.376,0.0,0.0,0.0,9.034,424.88100000000003,0.0,0.0,0.0,
67,2014-04-11 11:00:00,4,6.0,-2.0,1.0,0.0084033613445378,22.3269999027252,0.0,0.0,3128.25,0.0,0.0,0.0,0.0,0.0,11.055,0.0,0.0,0.0,0.0,
68,2014-04-11 15:00:00,4,7.0,-1.0,1.0,0.116666666666667,987.9079999923707,1.0,0.0,848.1470000000002,54.480000000000004,114.358,0.0,0.0,0.0,8.043,118.391,0.0,0.0,0.0,
69,2014-04-11 17:00:00,4,7.0,,1.0,0.266666666666667,699.5439991950996,0.0,0.0,89.604,58.315,0.0,0.0,0.0,0.0,8.231,309.066,232.48200000000003,0.0,0.0,
70,2014-04-11 21:00:00,4,7.0,0.0,1.0,0.319327731092437,1125.3739998340611,0.0,0.0,142.08100000000002,56.4,115.623,0.0,0.0,0.0,10.032,801.177,0.0,0.0,0.0,
71,2014-04-12 11:00:00,5,6.0,1.0,1.0,0.112068965517241,3045.050998687744,0.0,0.0,6282.079,0.0,297.674,0.0,0.0,0.0,8.192,1991.6589999999999,0.0,0.0,9.054,
72,2014-04-12 12:00:00,5,6.0,-1.0,0.0,0.26890756302521,1447.4070000648492,0.0,0.0,177.742,680.66,0.0,0.0,0.0,0.0,12.047,326.361,0.0,0.0,0.0,
73,2014-04-12 15:00:00,5,7.0,-1.0,1.0,0.027027027027027,546.7790002822874,0.0,0.0,81.705,75.666,72.244,0.0,0.0,0.0,8.079,308.689,0.0,0.0,0.0,
74,2014-04-12 18:00:00,5,7.0,1.0,1.0,0.0086206896551724,510.03999972343394,0.0,0.0,63.83399999999999,390.85200000000003,49.169,0.0,0.0,0.0,6.182,0.0,0.0,0.0,0.0,
75,2014-04-12 20:00:00,5,7.0,1.0,1.0,0.0333333333333333,582.492999792099,0.0,0.0,232.66000000000003,300.704,29.677,0.0,0.0,0.0,8.093,73.39099999999999,166.563,0.0,3.014,
76,2014-04-13 10:00:00,6,7.0,0.0,1.0,0.435483870967742,3987.6430008411417,0.0,0.0,1751.276,566.971,711.099,0.0,0.0,11.059,38.505,1003.516,455.63199999999995,0.0,0.0,
77,2014-04-13 12:00:00,6,6.0,1.0,0.0,0.102564102564103,1205.4900002479567,0.0,0.0,143.77900000000002,37.466,97.11,0.0,0.0,0.0,11.242,769.179,0.0,0.0,0.0,
78,2014-04-13 14:00:00,6,6.0,0.0,0.0,0.1,1406.2910006046295,0.0,0.0,55.356,721.9159999999999,284.827,0.0,0.0,0.0,18.082,326.197,0.0,0.0,0.0,
79,2014-04-13 18:00:00,6,7.0,0.0,1.0,0.0833333333333333,1683.1219999790194,1.0,0.0,229.292,379.88000000000005,0.0,0.0,0.0,45.218,14.288,803.615,0.0,0.0,0.0,
80,2014-04-13 20:00:00,6,5.0,0.0,0.0,0.0677966101694915,434.78600049018934,0.0,0.0,115.544,231.284,29.183,0.0,0.0,0.0,14.216,100.402,0.0,0.0,0.0,
81,2014-04-14 09:00:00,0,4.0,2.0,-1.0,0.241666666666667,5115.6280019283295,2.0,0.0,960.887,246.742,1228.193,0.0,0.0,0.0,12.234,2411.952,130.934,0.0,5.019,
82,2014-04-14 12:00:00,0,6.0,-1.0,0.0,0.0416666666666667,600.7290000915525,0.0,0.0,86.22999999999999,0.0,62.462,0.0,0.0,0.0,9.029,436.84700000000004,0.0,0.0,6.025,
83,2014-04-14 14:00:00,0,7.0,-1.0,1.0,0.092436974789916,1259.8590004444122,0.0,0.0,302.684,171.058,243.11700000000002,0.0,0.0,0.0,6.202,536.5699999999999,0.0,0.0,0.0,
84,2014-04-14 18:00:00,0,6.0,1.0,1.0,0.075,1951.9729990959163,1.0,0.0,311.40200000000004,755.1929999999999,267.274,0.0,0.0,0.0,8.019,609.257,0.0,0.0,0.0,
85,2014-04-14 20:00:00,0,7.0,0.0,1.0,0.420168067226891,1055.410999536514,0.0,0.0,232.29699999999994,27.569000000000003,204.81199999999998,22.081000000000003,0.0,0.0,44.246,518.979,0.0,0.0,4.084,
86,2014-04-15 11:00:00,1,7.0,-1.0,1.0,0.133333333333333,1179.6689991950998,0.0,0.0,244.936,25.273,66.331,0.0,0.0,0.0,7.025,729.072,0.0,0.0,0.0,
87,2014-04-15 12:00:00,1,6.0,1.0,1.0,0.144067796610169,69.73199987411503,0.0,0.0,61.523,0.0,0.0,0.0,0.0,0.0,8.171,0.0,0.0,0.0,0.0,
88,2014-04-15 14:00:00,1,6.0,1.0,1.0,0.521008403361345,440.66599965095503,0.0,0.0,136.137,501.74199999999996,0.0,10.027000000000001,0.0,0.0,7.3,393.63700000000006,0.0,0.0,0.0,
89,2014-04-15 18:00:00,1,8.0,0.0,1.0,0.0967741935483871,1672.1940002441409,0.0,0.0,257.36400000000003,410.048,0.0,0.0,0.0,173.56599999999997,8.294,677.2850000000001,0.0,0.0,5.128,
90,2014-04-15 20:00:00,1,7.0,0.0,1.0,0.109243697478992,703.2059998512264,0.0,0.0,243.62900000000002,36.552,0.0,18.259999999999998,0.0,0.0,19.337,385.498,0.0,0.0,0.0,
91,2014-04-16 12:00:00,2,7.0,-1.0,1.0,0.092436974789916,4543.555000782014,8.0,2.0,3210.6400000000003,1237.1129999999998,210.96699999999998,12.035,0.0,0.0,10.242,1741.153,0.0,0.0,0.0,
92,2014-04-16 15:00:00,2,7.0,0.0,1.0,0.55,1946.3410005569456,0.0,0.0,289.736,1165.776,10.267,0.0,0.0,0.0,26.281000000000002,454.2830000000001,0.0,0.0,0.0,
93,2014-04-16 18:00:00,2,7.0,0.0,1.0,0.258333333333333,841.9260008335107,0.0,0.0,161.19699999999997,520.9399999999999,10.98,0.0,0.0,0.0,12.21,136.522,0.0,0.0,0.0,
94,2014-04-16 21:00:00,2,7.0,0.0,1.0,0.358333333333333,2239.871999979019,0.0,0.0,501.557,470.63599999999997,139.827,0.0,0.0,0.0,13.448,912.505,44.001000000000005,0.0,0.0,
95,2014-04-17 10:00:00,3,7.0,0.0,1.0,0.508474576271186,1948.1930003166208,1.0,0.0,402.468,2.123,899.355,0.0,0.0,0.0,11.045,564.179,85.131,0.0,0.0,
96,2014-04-17 12:00:00,3,6.0,-1.0,0.0,0.0170940170940171,949.3149995803832,0.0,0.0,159.124,103.678,248.315,0.0,0.0,119.008,9.236,217.101,0.0,0.0,0.0,
97,2014-04-17 15:00:00,3,7.0,0.0,1.0,0.075,298.62099981308035,0.0,0.0,59.340999999999994,222.21300000000002,0.0,0.0,0.0,0.0,10.164,7.029,0.0,0.0,0.0,
98,2014-04-17 18:00:00,3,7.0,-1.0,1.0,0.322033898305085,1776.003000497818,1.0,0.0,230.79200000000003,739.736,0.0,0.0,0.0,2.069,8.024,723.35,70.46600000000001,0.0,0.0,
99,2014-04-17 21:00:00,3,7.0,-1.0,1.0,0.158333333333333,705.7179996967317,1.0,0.0,151.086,190.496,0.0,0.0,0.0,0.0,11.237,211.659,2.078,0.0,0.0,
100,2014-04-18 10:00:00,4,7.0,0.0,1.0,0.0608695652173913,3393.1440000534058,0.0,0.0,354.55699999999996,504.28400000000005,115.327,49.768,0.0,4.014,11.149,2358.8990000000003,189.519,0.0,5.022,
101,2014-04-18 11:00:00,4,6.0,-2.0,1.0,0.0341880341880342,26.9089999198914,0.0,0.0,14.815000000000001,0.0,0.0,0.0,0.0,0.0,12.071,0.0,0.0,0.0,0.0,
102,2014-04-18 15:00:00,4,6.0,-1.0,0.0,0.0336134453781513,1209.6659996509545,0.0,0.0,181.31599999999997,38.124,0.0,0.0,0.0,0.0,8.027,981.96,0.0,0.0,0.0,
103,2014-04-18 18:00:00,4,7.0,0.0,1.0,0.0,1256.378999948502,0.0,0.0,169.089,0.0,71.336,9.264,0.0,0.0,7.076,840.008,160.13600000000002,0.0,0.0,
104,2014-04-18 20:00:00,4,7.0,0.0,1.0,0.307017543859649,568.5860002040865,0.0,0.0,38.538000000000004,0.0,75.443,0.0,0.0,0.0,17.093,62.025999999999996,0.0,0.0,0.0,
105,2014-04-19 10:00:00,5,7.0,0.0,1.0,0.0420168067226891,4074.285999536514,0.0,0.0,29107.224,700.15,825.107,0.0,0.0,0.0,10.031,1318.397,316.022,0.0,4.026,
106,2014-04-19 12:00:00,5,6.0,1.0,0.0,0.168067226890756,859.1359999179837,0.0,0.0,426.75899999999996,149.292,179.063,0.0,0.0,0.0,13.049,332.418,0.0,0.0,0.0,
107,2014-04-19 15:00:00,5,6.0,0.0,1.0,0.0588235294117647,529.0580005645759,1.0,0.0,1024.3609999999999,3.205,108.442,0.0,0.0,0.0,11.043,224.77,77.964,0.0,0.0,
108,2014-04-19 18:00:00,5,6.0,1.0,1.0,0.683333333333333,1398.191999912261,0.0,0.0,364.00699999999995,561.696,42.275,0.0,0.0,0.0,9.198,657.0630000000001,15.062,0.0,0.0,
109,2014-04-19 20:00:00,5,6.0,0.0,1.0,0.125,1104.9890003204346,0.0,0.0,175.85999999999996,182.243,73.229,0.0,0.0,0.0,8.362,248.893,0.0,0.0,0.0,
110,2014-04-20 09:00:00,6,5.0,0.0,-1.0,0.0333333333333333,3768.3350005149846,3.0,2.0,2609.478,364.822,490.778,0.0,0.0,0.0,18.331,1691.2819999999997,0.0,0.0,0.0,
111,2014-04-20 12:00:00,6,6.0,0.0,1.0,0.205882352941176,6589.242999792104,0.0,0.0,124.14399999999999,7.670999999999999,214.591,0.0,169.416,0.0,8.02,666.335,0.0,0.0,0.0,
112,2014-04-20 15:00:00,6,6.0,1.0,1.0,0.525,1209.4739995002742,0.0,0.0,1567.714,0.0,0.0,0.0,224.59300000000002,0.0,8.026,491.322,55.468,0.0,0.0,
113,2014-04-20 18:00:00,6,7.0,0.0,1.0,0.366666666666667,3502.3369998931885,0.0,0.0,1082.6359999999997,440.126,537.0980000000001,0.0,46.136,82.47,15.064,1751.4959999999999,201.57200000000006,0.0,7.1419999999999995,
114,2014-04-20 21:00:00,6,6.0,0.0,1.0,0.4,1559.384000539781,0.0,0.0,652.4949999999999,35.105,332.49,0.0,110.269,0.0,6.163,631.377,0.0,0.0,0.0,
115,2014-04-21 11:00:00,0,7.0,1.0,1.0,0.3,704.0400004386901,1.0,0.0,202.829,0.0,4.212,0.0,0.0,0.0,14.048,308.88,173.545,0.0,0.0,
116,2014-04-21 12:00:00,0,6.0,-1.0,0.0,0.11304347826087,130.9079999923706,0.0,0.0,41.287,78.288,0.0,0.0,0.0,0.0,11.128,0.0,0.0,0.0,0.0,
117,2014-04-21 20:00:00,0,6.0,0.0,1.0,0.182692307692308,1297.8920001983647,0.0,0.0,667.242,178.93899999999996,0.0,0.0,61.195,0.0,15.245,379.628,0.0,0.0,3.038,
118,2014-04-21 21:00:00,0,6.0,0.0,1.0,0.285714285714286,964.3679995536797,0.0,0.0,37.59700000000001,214.64499999999998,0.0,0.0,0.0,0.0,11.118,700.739,0.0,0.0,0.0,
119,2014-04-22 10:00:00,1,6.0,0.0,1.0,0.1,1973.3869993686671,0.0,0.0,637.609,567.5889999999999,110.981,0.0,0.0,0.0,8.019,799.924,83.25099999999999,0.0,0.0,
120,2014-04-22 15:00:00,1,6.0,1.0,1.0,0.0504201680672269,5852.5880002975455,0.0,0.0,1024.549,2013.9190000000003,353.46099999999996,35.153000000000006,0.0,0.0,17.461,2735.213,37.638999999999996,0.0,4.156,
121,2014-04-22 19:00:00,1,6.0,0.0,1.0,0.475,7162.0590000152715,1.0,0.0,662.418,796.9139999999999,4300.188,0.0,0.0,0.0,18.555,805.302,100.855,0.0,0.0,
122,2014-04-22 21:00:00,1,7.0,0.0,1.0,0.0252100840336134,2104.583000659942,0.0,0.0,280.88,300.64799999999997,74.44500000000001,0.0,0.0,0.0,0.0,786.0190000000001,721.108,0.0,0.0,
123,2014-04-23 10:00:00,2,7.0,0.0,1.0,0.525,3413.8929998874664,1.0,0.0,479.80099999999993,86.696,1127.0910000000001,0.0,0.0,0.0,22.123,1034.9250000000002,507.72200000000004,0.0,0.0,
124,2014-04-23 12:00:00,2,5.0,0.0,0.0,0.0840336134453782,722.7119996547692,0.0,0.0,355.0439999999999,183.791,0.0,0.0,0.0,0.0,9.314,274.182,0.0,0.0,0.0,
125,2014-04-23 14:00:00,2,6.0,0.0,1.0,0.375,900.7109999656676,1.0,0.0,200.14500000000004,150.875,87.598,0.0,0.0,0.0,8.052,487.87,160.32999999999998,0.0,0.0,
126,2014-04-23 18:00:00,2,6.0,0.0,1.0,0.025,523.6209998130798,0.0,0.0,74.61099999999999,95.394,0.0,0.0,0.0,0.0,7.448,345.878,0.0,0.0,0.0,
127,2014-04-23 21:00:00,2,6.0,0.0,1.0,0.288135593220339,2673.048999547957,1.0,0.0,279.46999999999997,94.69800000000001,352.62500000000006,0.0,0.0,44.187,7.073,1837.838,55.23,0.0,0.0,
128,2014-04-24 10:00:00,3,6.0,0.0,1.0,0.361344537815126,415.4059996604915,4.0,0.0,184.106,28.079,120.49000000000001,0.0,0.0,0.0,8.039,33.128,40.942,0.0,0.0,
129,2014-04-24 12:00:00,3,6.0,-1.0,0.0,0.0166666666666667,28.42299985885621,0.0,0.0,18.289,0.0,0.0,0.0,0.0,0.0,10.083,0.0,0.0,0.0,0.0,
130,2014-04-24 15:00:00,3,6.0,0.0,0.0,0.0508474576271186,2061.687999010086,0.0,0.0,1348.6230000000003,41.188,265.233,109.32899999999998,0.0,164.13799999999998,9.027,1271.004,0.0,0.0,0.0,
