,time,weekday,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
17,2014-04-06 15:00:00,6,7.0,-0.5,0.5,0.0916666666666667,1653.8329989910133,0.0,0.0,60.275,953.876,0.0,0.0,0.0,69.584,23.057,546.6989999999998,0.0,0.0,0.0,
18,2014-04-06 20:00:00,6,9.0,1.0,2.0,0.675,434.5560002326963,0.0,0.0,1.01,90.41,0.0,0.0,0.0,35.69,9.048,298.32599999999996,0.0,0.0,0.0,
19,2014-04-06 21:00:00,6,7.0,1.0,0.0,0.127118644067797,1223.6159999370566,0.0,0.0,7.0809999999999995,529.832,0.0,0.0,0.0,105.713,16.082,564.633,0.0,0.0,0.0,
20,2014-04-07 09:00:00,0,8.0,-1.0,1.0,0.0932203389830508,7886.500000238418,0.0,0.0,9.059000000000001,331.9530000000001,0.0,0.0,0.0,109.7,218.793,7387.816,0.0,0.0,15.058,
21,2014-04-07 11:00:00,0,8.0,0.0,1.0,0.0583333333333333,639.3089997768404,0.0,0.0,2.003,75.079,0.0,0.0,0.0,84.271,10.04,467.207,0.0,0.0,0.0,
22,2014-04-07 15:00:00,0,8.0,-1.0,0.0,0.125,2741.7750010490427,0.0,0.0,5.012,513.3710000000001,47.142,0.0,0.0,174.65699999999998,125.984,1874.308,0.0,0.0,0.0,
23,2014-04-07 18:00:00,0,7.0,-1.0,0.0,0.6,1443.421000003815,0.0,0.0,177.715,670.807,0.0,0.0,0.0,244.067,17.09,289.136,0.0,0.0,0.0,
24,2014-04-07 21:00:00,0,5.0,-1.0,-1.0,0.358333333333333,241.34799981117237,0.0,0.0,2.18,140.302,0.0,0.0,0.0,108.01399999999998,9.104,0.0,0.0,0.0,0.0,
25,2014-04-08 09:00:00,1,8.0,0.0,1.0,0.425,3791.528000593186,0.0,1.0,266.109,1512.7569999999998,0.0,0.0,0.0,369.077,21.086,1535.192,85.985,0.0,0.0,
26,2014-04-08 11:00:00,1,9.0,1.0,2.0,0.0166666666666667,1662.247999668121,0.0,1.0,73.422,289.41,270.669,0.0,0.0,139.65200000000002,8.043,855.143,0.0,0.0,0.0,
27,2014-04-08 15:00:00,1,6.0,-1.0,0.0,0.128205128205128,5050.12299990654,0.0,2.0,134.726,2811.402,62.199999999999996,0.0,0.0,545.3870000000001,9.026,1459.82,97.004,0.0,0.0,
28,2014-04-08 17:00:00,1,8.0,-1.0,1.0,0.385245901639344,2421.6399991512294,0.0,0.0,387.12699999999995,484.418,281.365,0.0,0.0,139.43099999999998,29.294,1127.141,0.0,0.0,0.0,
29,2014-04-08 21:00:00,1,9.0,-2.0,1.0,0.41025641025641,952.9330010414118,0.0,0.0,395.73900000000003,215.90500000000003,82.566,0.0,0.0,273.801,10.059,14.550999999999998,0.0,0.0,0.0,
30,2014-04-09 10:00:00,2,7.0,-1.0,1.0,0.233333333333333,4156.048000574112,0.0,0.0,33.339,322.488,0.0,0.0,0.0,165.667,16.07,3617.615,0.0,0.0,0.0,
31,2014-04-09 11:00:00,2,7.0,1.0,1.0,0.133333333333333,69.64599990844724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.089000000000002,12.136,31.333,0.0,0.0,0.0,
32,2014-04-09 15:00:00,2,8.0,-1.0,0.0,0.0333333333333333,2124.4900007247934,0.0,0.0,158.171,1588.3319999999999,0.0,0.0,0.0,45.18500000000001,9.076,323.216,0.0,0.0,0.0,
33,2014-04-09 17:00:00,2,8.0,0.0,0.0,0.0083333333333333,285.5719997882843,0.0,0.0,0.0,158.288,0.0,0.0,0.0,74.09200000000001,12.176,0.0,0.0,0.0,0.0,
34,2014-04-09 21:00:00,2,6.0,2.0,-1.0,0.366666666666667,331.1850004196167,0.0,0.0,70.673,185.38899999999998,0.0,0.0,0.0,106.349,9.117,0.0,0.0,0.0,0.0,
35,2014-04-10 09:00:00,3,9.0,0.0,2.0,0.0272727272727273,2746.4529993534106,0.0,0.0,53.42400000000001,1316.969,0.0,0.0,0.0,393.235,19.103,2867.4819999999995,0.0,0.0,2.0149999999999997,
36,2014-04-10 12:00:00,3,9.0,1.0,2.0,0.0,1104.9439997673026,1.0,0.0,21.162,422.45799999999997,28.123,0.0,0.0,193.637,9.059,430.177,0.0,0.0,0.0,
37,2014-04-10 15:00:00,3,9.0,2.0,1.0,0.191666666666667,725.859999895096,0.0,1.0,29.803,491.53800000000007,0.0,0.0,0.0,50.376,7.028,146.846,0.0,0.0,0.0,
38,2014-04-10 18:00:00,3,9.0,-1.0,2.0,0.0258620689655172,1365.1549987792928,0.0,0.0,157.93,122.577,0.0,0.0,0.0,114.916,672.0899999999999,0.0,0.0,0.0,0.0,
39,2014-04-10 21:00:00,3,7.0,-2.0,0.0,0.366666666666667,145.72300004959106,0.0,0.0,40.150999999999996,0.0,0.0,0.0,0.0,92.52699999999999,13.055,0.0,0.0,0.0,0.0,
40,2014-04-11 10:00:00,4,9.0,2.0,2.0,0.339449541284404,4383.842998981478,0.0,2.0,129.487,884.436,21.078,27.183,0.0,231.236,12.047,3098.4839999999995,0.0,0.0,0.0,
41,2014-04-11 12:00:00,4,7.0,0.0,0.0,0.0,163.76300001144386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.456,20.073,134.22400000000002,0.0,0.0,0.0,
42,2014-04-11 14:00:00,4,7.0,0.0,0.0,0.0172413793103448,282.9270000457765,0.0,0.0,0.0,217.31399999999996,0.0,0.0,0.0,19.891,9.053,36.136,0.0,0.0,0.0,
43,2014-04-11 19:00:00,4,6.0,-1.0,0.0,0.0517241379310345,575.2280004024504,0.0,0.0,0.0,184.541,0.0,0.0,0.0,3.875,8.051,378.497,0.0,0.0,0.0,
44,2014-04-11 20:00:00,4,7.0,1.0,1.0,0.0756302521008403,665.7539999485017,0.0,0.0,0.0,432.341,70.966,0.0,0.0,36.844,9.034,116.43,0.0,0.0,0.0,
45,2014-04-12 09:00:00,5,9.0,1.0,2.0,0.0504201680672269,5024.6099998950995,0.0,0.0,21.094999999999995,1961.6200000000001,29.272,0.0,0.0,851.8289999999997,10.078,2145.132,0.0,0.0,4.041,
46,2014-04-12 11:00:00,5,8.0,-1.0,0.0,0.0093457943925233,417.5479993820192,0.0,1.0,38.337,359.68500000000006,0.0,0.0,0.0,5.042,14.279,0.0,0.0,0.0,0.0,
47,2014-04-12 17:00:00,5,6.0,1.0,-1.0,0.379310344827586,652.7589998245235,0.0,0.0,21.206,321.983,96.78599999999999,0.0,0.0,138.591,33.147,40.177,0.0,0.0,0.0,
48,2014-04-12 21:00:00,5,9.0,2.0,2.0,0.15,216.38199996948197,0.0,0.0,0.0,45.711,0.0,0.0,0.0,52.553,8.039,0.0,110.16,0.0,0.0,
49,2014-04-13 10:00:00,6,10.0,2.0,2.0,0.413223140495868,2119.263999938961,0.0,0.0,29.969,1070.005,0.0,0.0,0.0,101.368,11.028,981.7080000000001,28.107,0.0,0.0,
50,2014-04-13 12:00:00,6,8.0,-2.0,0.0,0.0689655172413793,803.2239999771117,0.0,0.0,0.0,211.01999999999998,0.0,0.0,0.0,127.17399999999999,30.296000000000003,256.60299999999995,177.822,0.0,0.0,
51,2014-04-13 15:00:00,6,9.0,-1.0,1.0,0.0,140.33699941635126,0.0,0.0,13.267,89.52799999999999,0.0,0.0,0.0,28.418,9.059,0.0,0.0,0.0,0.0,
52,2014-04-13 18:00:00,6,8.0,1.0,0.0,0.05,322.74099993705755,0.0,0.0,0.0,257.991,0.0,0.0,0.0,54.553,10.051,0.0,0.0,0.0,0.0,
53,2014-04-13 21:00:00,6,8.0,1.0,1.0,0.173553719008264,1845.5619988441451,0.0,0.0,359.38000000000005,1081.873,0.0,0.0,0.0,153.74600000000004,8.138,211.984,0.0,0.0,0.0,
54,2014-04-14 09:00:00,0,8.0,1.0,1.0,0.0810810810810811,8922.782000303268,0.0,0.0,50.489000000000004,812.552,91.46900000000001,0.0,0.0,381.287,100.459,3723.463,0.0,0.0,0.0,
55,2014-04-14 12:00:00,0,7.0,0.0,0.0,0.0,1039.1080007553103,0.0,0.0,0.0,672.715,0.0,0.0,0.0,140.61599999999999,13.062,212.214,0.0,0.0,0.0,
56,2014-04-14 14:00:00,0,9.0,1.0,2.0,0.141666666666667,1408.3520004749305,0.0,0.0,215.36,40.793,0.0,0.0,0.0,32.604,11.038,1108.198,0.0,0.0,0.0,
57,2014-04-14 18:00:00,0,9.0,-2.0,2.0,0.75,880.0880002975464,0.0,0.0,58.895,93.165,0.0,0.0,0.0,258.084,17.164,451.828,0.0,0.0,0.0,
58,2014-04-14 21:00:00,0,7.0,-2.0,0.0,0.475,426.4670000076293,0.0,0.0,1.002,368.49199999999996,0.0,0.0,0.0,41.25899999999999,15.679,0.0,0.0,0.0,0.0,
59,2014-04-15 08:00:00,1,8.0,-1.0,1.0,0.305555555555556,2055.70899963379,0.0,0.0,21.200000000000003,646.9630000000001,0.0,0.0,0.0,96.895,26.181,2217.031,0.0,0.0,0.0,
60,2014-04-15 12:00:00,1,9.0,1.0,2.0,0.758333333333333,2635.982998847961,0.0,0.0,50.591,1601.2689999999998,32.127,0.0,0.0,203.998,19.107,728.1340000000001,0.0,0.0,0.0,
61,2014-04-15 18:00:00,1,7.0,-2.0,0.0,0.116666666666667,3512.0419986248016,0.0,1.0,36.267999999999994,2037.89,11.033,0.0,0.0,429.026,35.196,972.2559999999999,0.0,0.0,0.0,
62,2014-04-15 20:00:00,1,8.0,1.0,1.0,0.0666666666666667,371.1809995174405,0.0,0.0,8.033,101.879,0.0,0.0,0.0,98.747,6.025,156.09900000000002,0.0,0.0,0.0,
63,2014-04-16 10:00:00,2,9.0,-2.0,1.0,0.117647058823529,5858.089999675751,0.0,0.0,20.293,1222.525,1638.122,0.0,0.0,143.93800000000002,54.244,2777.578,0.0,0.0,0.0,
64,2014-04-16 12:00:00,2,7.0,0.0,1.0,0.0,31.9679999351501,0.0,0.0,2.019,0.0,4.027,0.0,0.0,5.564,20.187,0.0,0.0,0.0,0.0,
65,2014-04-16 15:00:00,2,8.0,1.0,1.0,0.0083333333333333,465.03299999237026,0.0,2.0,80.537,261.508,0.0,0.0,0.0,33.475,31.397,57.765,0.0,0.0,0.0,
66,2014-04-16 18:00:00,2,7.0,-1.0,1.0,0.0178571428571429,1794.0009999275205,0.0,0.0,14.077,1014.78,23.173,0.0,0.0,172.49099999999999,10.057,540.3389999999999,258.5,0.0,0.0,
67,2014-04-16 21:00:00,2,8.0,1.0,1.0,0.0434782608695652,2705.8039999008174,1.0,3.0,167.06900000000002,231.306,497.64099999999996,1.004,0.0,247.40199999999996,8.059,1207.255,152.231,0.0,0.0,
68,2014-04-17 09:00:00,3,9.0,-1.0,1.0,0.11864406779661,4465.793998956677,0.0,0.0,110.084,2050.781,0.0,0.0,0.0,357.453,22.08,2725.441,0.0,0.0,3.018,
69,2014-04-17 12:00:00,3,8.0,0.0,1.0,0.0416666666666667,3044.74199938774,0.0,0.0,8.043,1361.1149999999998,0.0,0.0,0.0,148.962,11.043,1514.789,0.0,0.0,0.0,
70,2014-04-17 16:00:00,3,8.0,1.0,1.0,0.216666666666667,1505.6820006370554,0.0,0.0,7.013,426.11299999999994,0.0,0.0,0.0,133.323,13.049,945.499,0.0,0.0,0.0,
71,2014-04-17 18:00:00,3,7.0,-1.0,0.0,0.191666666666667,535.5390000343319,2.0,4.0,87.179,257.039,0.0,0.0,0.0,161.704,23.102,90.822,0.0,0.0,0.0,
72,2014-04-17 21:00:00,3,7.0,2.0,1.0,0.448275862068966,329.56600022316013,0.0,0.0,6.042,5528.803000000001,0.0,0.0,0.0,75.00399999999999,17.095,11.161,0.0,0.0,0.0,
73,2014-04-18 10:00:00,4,8.0,2.0,1.0,0.0657894736842105,1496.169999599456,0.0,0.0,273.72700000000003,401.272,22.31,0.0,0.0,281.15599999999995,0.0,905.9699999999998,69.414,0.0,0.0,
74,2014-04-18 15:00:00,4,8.0,1.0,-1.0,0.137931034482759,1003.088000297546,0.0,0.0,124.38300000000001,628.1220000000001,0.0,0.0,0.0,127.11,54.096,167.28900000000002,0.0,0.0,0.0,
75,2014-04-18 18:00:00,4,7.0,1.0,0.0,0.127450980392157,558.2480001449583,1.0,1.0,123.66,429.38599999999997,0.0,0.0,0.0,11.164,10.084,0.0,0.0,0.0,0.0,
76,2014-04-18 20:00:00,4,8.0,-1.0,1.0,0.025,1640.111000061034,0.0,0.0,10.036999999999999,310.309,0.0,0.0,0.0,100.37,30.139,1124.0369999999998,64.902,0.0,0.0,
77,2014-04-19 09:00:00,5,9.0,-2.0,1.0,0.05,4457.784000158309,0.0,0.0,47.53200000000001,1185.759,487.892,0.0,0.0,927.6639999999999,8.199,2436.686,0.0,0.0,4.031,
78,2014-04-19 11:00:00,5,6.0,-1.0,0.0,0.183333333333333,343.01800012588507,1.0,0.0,27.954,88.265,0.0,0.0,0.0,123.066,25.13,78.468,0.0,0.0,0.0,
79,2014-04-19 16:00:00,5,5.0,-1.0,-1.0,0.25,2148.648999691008,0.0,0.0,4.022,998.2749999999997,0.0,0.0,0.0,107.59800000000001,11.057,996.61,30.28,0.0,0.0,
80,2014-04-19 18:00:00,5,7.0,-1.0,0.0,0.0416666666666667,1867.8459997177129,0.0,3.0,187.331,334.12300000000005,0.0,0.0,0.0,50.93299999999999,10.047,1284.8400000000001,0.0,0.0,0.0,
81,2014-04-19 21:00:00,5,8.0,1.0,1.0,0.0,739.134000062942,0.0,0.0,7.036,329.109,0.0,0.0,0.0,30.022,35.15,337.634,0.0,0.0,0.0,
82,2014-04-20 09:00:00,6,9.0,-1.0,1.0,0.025,2516.411999940872,0.0,0.0,134.332,400.993,0.0,0.0,0.0,32973.407,13.04,1698.8930000000003,0.0,0.0,0.0,
83,2014-04-20 13:00:00,6,7.0,1.0,1.0,0.0,46.2569999694824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.122,29.128,0.0,0.0,0.0,
84,2014-04-20 16:00:00,6,8.0,1.0,1.0,0.0333333333333333,408.97300028800987,0.0,0.0,30.97,154.541,0.0,0.0,0.0,29.493000000000002,12.054,181.71300000000002,0.0,0.0,0.0,
85,2014-04-20 22:00:00,6,8.0,-2.0,0.0,0.0166666666666667,1377.9440002441409,0.0,0.0,31.298,342.087,0.0,0.0,0.0,57.014,31.149,831.0989999999999,0.0,0.0,0.0,
86,2014-04-21 09:00:00,0,7.0,-2.0,1.0,0.0603448275862069,1267.3769996166238,0.0,0.0,8.041,546.355,0.0,0.0,0.0,134.54799999999997,28.14,550.043,0.0,0.0,0.0,
87,2014-04-21 12:00:00,0,9.0,1.0,1.0,0.075,45.08899974822997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.073,36.994,0.0,0.0,0.0,
88,2014-04-21 15:00:00,0,8.0,0.0,1.0,0.691666666666667,166.34299993514966,0.0,0.0,12.928999999999998,33.976,0.0,0.0,0.0,93.93700000000001,20.074,5.03,0.0,0.0,0.0,
89,2014-04-21 18:00:00,0,6.0,0.0,0.0,0.0,375.9589998722073,0.0,0.0,0.0,210.819,0.0,0.0,0.0,8.671,14.06,142.37699999999998,0.0,0.0,0.0,
90,2014-04-21 21:00:00,0,6.0,1.0,0.0,0.0833333333333333,2764.162000894549,0.0,0.0,21.096000000000004,927.3629999999999,0.0,0.0,0.0,164.612,137.68,1602.7830000000001,0.0,0.0,0.0,
91,2014-04-22 08:00:00,1,7.0,-2.0,0.0,0.025,969.2880003452299,0.0,0.0,7.038,51.572,0.0,0.0,0.0,96.47699999999999,7.132,579.5070000000001,227.20299999999997,0.0,0.0,
92,2014-04-22 12:00:00,1,7.0,-1.0,1.0,0.875,4185.397999048232,0.0,2.0,196.704,2812.8199999999993,117.69,0.0,0.0,742.744,15.058,280.02,19.075,0.0,0.0,
93,2014-04-22 15:00:00,1,6.0,-1.0,0.0,0.172413793103448,2570.271001338959,2.0,0.0,111.21799999999999,520.429,39.2,0.0,0.0,147.08599999999998,9.03,1734.155,0.0,0.0,8.087,
94,2014-04-22 17:00:00,1,5.0,1.0,-1.0,0.188524590163934,2734.9129986763005,1.0,7.0,1136.1989999999998,727.8009999999999,0.0,0.0,0.0,127.33399999999999,6.026,737.174,0.0,0.0,0.0,
95,2014-04-22 21:00:00,1,7.0,-1.0,0.0,0.116666666666667,1210.2889997959137,0.0,0.0,66.376,520.049,0.0,0.0,0.0,300.567,10.235,338.308,0.0,0.0,0.0,
96,2014-04-23 10:00:00,2,7.0,1.0,0.0,0.575221238938053,3626.3560004234323,0.0,3.0,273.38,867.0740000000001,0.0,0.0,0.0,1034.677,7.189,925.5050000000001,848.971,0.0,0.0,
97,2014-04-23 14:00:00,2,7.0,1.0,0.0,0.1,916.4450006484985,2.0,0.0,133.024,486.76599999999996,0.0,0.0,0.0,273.47200000000004,8.037,50.261,0.0,0.0,27.062,
98,2014-04-23 15:00:00,2,8.0,2.0,1.0,0.0,27.0700001716614,0.0,0.0,0.0,14.059,0.0,0.0,0.0,6.957,6.035,0.0,0.0,0.0,0.0,
99,2014-04-23 18:00:00,2,8.0,1.0,1.0,0.0166666666666667,3036.2379996776563,1.0,0.0,16.084,630.381,0.0,0.0,0.0,322.31899999999996,11.061,0.0,0.0,0.0,0.0,
100,2014-04-23 21:00:00,2,8.0,-1.0,1.0,0.0149253731343284,692.330000400543,1.0,0.0,20.364,581.11,0.0,0.0,0.0,42.721,7.019,46.396,0.0,0.0,0.0,
101,2014-04-24 09:00:00,3,7.0,0.0,0.0,0.15,6412.642000436783,0.0,3.0,110.649,1383.96,397.754,0.0,0.0,479.92799999999994,6.05,4041.092,0.0,0.0,0.0,
102,2014-04-24 12:00:00,3,6.0,-1.0,0.0,0.0916666666666667,2030.0530006885524,0.0,0.0,78.437,1150.7239999999997,0.0,0.0,0.0,156.43500000000003,8.034,664.0000000000001,0.0,0.0,0.0,
103,2014-04-24 15:00:00,3,9.0,1.0,2.0,0.495798319327731,432.3389995098117,0.0,0.0,31.142,110.30799999999999,0.0,0.0,0.0,109.71599999999998,9.059,91.94099999999999,104.693,0.0,0.0,
104,2014-04-24 18:00:00,3,8.0,1.0,1.0,0.417391304347826,1727.5210006237032,0.0,0.0,71.369,388.064,0.0,0.0,0.0,193.485,6.019,752.6120000000002,147.177,0.0,0.0,
105,2014-04-24 22:00:00,3,8.0,0.0,1.0,0.441666666666667,2633.356000423436,0.0,0.0,187.346,438.13100000000003,1088.969,0.0,0.0,242.025,13.06,662.6249999999999,0.0,0.0,0.0,
106,2014-04-25 10:00:00,4,8.0,0.0,1.0,0.408333333333333,1742.559000730514,0.0,1.0,44.24700000000001,1345.337,0.0,0.0,0.0,243.477,12.045,450.448,302.57300000000004,0.0,0.0,
107,2014-04-25 12:00:00,4,8.0,1.0,1.0,0.189655172413793,1112.1480004787452,0.0,0.0,496.448,579.3140000000001,0.0,0.0,0.0,25.96,10.041,0.0,0.0,0.0,0.0,
108,2014-04-25 15:00:00,4,7.0,-1.0,0.0,0.0416666666666667,1027.8450002670284,0.0,0.0,0.0,803.5910000000001,0.0,0.0,0.0,211.70499999999998,9.081,0.0,0.0,0.0,3.0600000000000005,
109,2014-04-25 18:00:00,4,8.0,-1.0,1.0,0.108108108108108,800.6030004024506,0.0,0.0,3.005,477.17499999999995,0.0,0.0,0.0,135.666,5.015,67.076,111.99000000000001,0.0,0.0,
110,2014-04-26 09:00:00,5,7.0,1.0,1.0,0.0925925925925926,2973.435000181199,0.0,0.0,34.454,1346.287,0.0,0.0,0.0,434.84299999999996,22.218,716.056,156.627,0.0,0.0,
111,2014-04-26 16:00:00,5,6.0,-1.0,0.0,0.025,2168.0930018424983,2.0,4.0,461.885,1262.7340000000002,0.0,0.0,0.0,381.28799999999995,19.059,249.47,0.0,0.0,0.0,
112,2014-04-26 18:00:00,5,7.0,1.0,1.0,0.692982456140351,922.3030006885526,0.0,0.0,7.023999999999999,758.527,0.0,0.0,0.0,121.29499999999999,64.24199999999999,0.0,0.0,0.0,0.0,
113,2014-04-26 20:00:00,5,6.0,0.0,-1.0,0.38655462184874,1289.615999698638,0.0,0.0,58.113,223.97299999999998,0.0,0.0,0.0,313.39,22.088,671.5810000000001,0.0,0.0,0.0,
114,2014-04-27 09:00:00,6,5.0,0.0,0.0,0.0083333333333333,3999.921000003816,0.0,0.0,30.814,276.817,0.0,0.0,0.0,7.076,50.099000000000004,3634.522,0.0,0.0,0.0,
115,2014-04-27 11:00:00,6,6.0,-2.0,0.0,0.0,1286.5729999542234,0.0,0.0,160.237,369.01199999999994,0.0,0.0,0.0,151.655,8.038,597.284,0.0,0.0,0.0,
116,2014-04-27 18:00:00,6,7.0,-1.0,0.0,0.009090909090909,220.23500013351443,0.0,0.0,1.017,109.381,0.0,0.0,0.0,96.94100000000002,12.036000000000001,0.0,0.0,0.0,0.0,
117,2014-04-27 21:00:00,6,6.0,1.0,0.0,0.0782608695652174,1094.7470002174382,0.0,0.0,1124.9740000000002,186.385,317.902,0.0,0.0,58.745,18.105,351.186,0.0,0.0,0.0,
118,2014-04-28 09:00:00,0,7.0,-1.0,0.0,0.0689655172413793,5624.546999692916,0.0,0.0,34.475,718.344,0.0,0.0,0.0,249.53300000000002,15.074,4830.169000000001,0.0,0.0,0.0,
119,2014-04-28 12:00:00,0,6.0,-1.0,0.0,0.0583333333333333,698.916000127793,0.0,0.0,0.0,640.2499999999999,0.0,0.0,0.0,50.407,8.058,0.0,0.0,0.0,0.0,
120,2014-04-28 14:00:00,0,7.0,-1.0,1.0,0.0512820512820513,885.5950000286101,0.0,0.0,175.94400000000002,290.372,0.0,0.0,0.0,102.54200000000002,9.021,0.0,307.543,0.0,0.0,
121,2014-04-28 18:00:00,0,7.0,0.0,0.0,0.0,1203.665999889373,0.0,0.0,348.486,178.36599999999999,0.0,0.0,0.0,240.90800000000002,8.049,277.30199999999996,150.14999999999998,0.0,0.0,
122,2014-04-28 21:00:00,0,7.0,-1.0,0.0,0.533333333333333,515.5360004901881,0.0,0.0,23.116000000000003,107.60499999999999,0.0,0.0,0.0,55.07,9.042,320.418,0.0,0.0,0.0,
123,2014-04-29 09:00:00,1,8.0,1.0,1.0,0.116666666666667,3909.6250007152544,0.0,0.0,129.03699999999998,596.2180000000002,1528.2210000000002,0.0,0.0,298.111,19.127,1338.4170000000001,0.0,0.0,0.0,
124,2014-04-29 12:00:00,1,7.0,-1.0,1.0,0.05,2399.820999622344,0.0,0.0,25.125,993.289,0.0,0.0,0.0,271.747,15.11,1093.995,0.0,0.0,0.0,
125,2014-04-29 15:00:00,1,7.0,0.0,0.0,0.214285714285714,2854.542999267578,0.0,1.0,97.498,1084.5900000000001,89.529,68.332,0.0,203.964,6.019,1460.7589999999998,0.0,0.0,0.0,
126,2014-04-29 17:00:00,1,7.0,0.0,1.0,0.725,376.0190000534053,0.0,0.0,51.315000000000005,86.909,0.0,0.0,0.0,127.99600000000001,16.138,93.42500000000001,0.0,0.0,0.0,
127,2014-04-29 21:00:00,1,8.0,1.0,0.0,0.107438016528926,2736.6209986209856,0.0,0.0,658.355,323.2799999999999,1297.15,0.0,0.0,331.86899999999997,5.022,120.654,0.0,0.0,0.0,
128,2014-04-30 10:00:00,2,9.0,2.0,2.0,0.360655737704918,5220.483000516891,0.0,0.0,1841.692,588.4110000000001,816.3059999999999,0.0,0.0,656.2239999999999,6.036,1407.065,35.59,0.0,0.0,
129,2014-04-30 12:00:00,2,8.0,0.0,1.0,0.563025210084034,685.6630003452303,0.0,0.0,193.374,175.858,0.0,0.0,0.0,204.17199999999997,16.029,45.524,50.56,0.0,0.0,
130,2014-04-30 15:00:00,2,8.0,1.0,0.0,0.647058823529412,1144.3029999732976,0.0,1.0,10.212,1076.211,0.0,0.0,0.0,210.385,25.163,0.0,0.0,0.0,0.0,
