,time,weekday,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
10,2014-04-05 13:00:00,5,7.0,-1.0,1.0,0.0416666666666667,1066.9619996547701,0.0,0.0,54.797000000000004,0.0,0.0,0.0,66.695,0.0,25.099,920.52,0.0,0.0,0.0,
11,2014-04-05 16:00:00,5,8.0,2.0,1.0,0.025,22.194000005722053,0.0,1.0,11.134,0.0,0.0,0.0,0.0,0.0,11.05,0.0,0.0,0.0,0.0,
12,2014-04-05 18:00:00,5,8.0,1.0,1.0,0.266666666666667,447.16199970245333,0.0,0.0,154.125,223.314,0.0,0.0,0.0,0.0,10.092,61.807,0.0,0.0,0.0,
13,2014-04-05 20:00:00,5,7.0,-1.0,0.0,0.075,1655.3149993419645,0.0,0.0,1056.932,956.0480000000002,0.0,0.0,0.0,0.0,12.049,490.545,0.0,0.0,0.0,
14,2014-04-06 09:00:00,6,7.0,-2.0,0.0,0.0416666666666667,2462.976999282837,1.0,0.0,401.20599999999996,1064.3460000000002,0.0,0.0,143.56099999999998,0.0,19.173,815.1160000000001,0.0,0.0,19.125,
15,2014-04-06 12:00:00,6,7.0,-1.0,0.0,0.0666666666666667,445.1059997081754,1.0,2.0,118.944,237.656,0.0,0.0,0.0,0.0,13.053,75.369,0.0,0.0,0.0,
16,2014-04-06 14:00:00,6,8.0,-1.0,1.0,0.0833333333333333,38.8380000591278,1.0,0.0,29.701,0.0,0.0,0.0,0.0,0.0,9.156,0.0,0.0,0.0,0.0,
17,2014-04-06 18:00:00,6,5.0,0.0,-1.0,0.025,548.3419997692106,1.0,0.0,76.42999999999999,81.527,0.0,0.0,0.0,0.0,16.07,348.82599999999996,0.0,0.0,0.0,
18,2014-04-06 20:00:00,6,8.0,-1.0,1.0,0.558333333333333,1036.6640000343325,0.0,0.0,107.41999999999999,231.249,0.0,0.0,136.404,0.0,12.091,549.256,0.0,0.0,0.0,
19,2014-04-07 09:00:00,0,7.0,-2.0,0.0,0.125,2561.4579997062683,0.0,0.0,774.0999999999999,1695.032,0.0,0.0,0.0,48.857000000000006,13.056,291.759,116.07000000000001,0.0,0.0,
20,2014-04-07 12:00:00,0,8.0,1.0,1.0,0.0,36.1769998073578,0.0,0.0,10.846,0.0,0.0,0.0,0.0,0.0,10.041,15.273,0.0,0.0,0.0,
21,2014-04-07 15:00:00,0,8.0,1.0,1.0,0.0,281.1789999008183,0.0,0.0,22.998000000000005,233.034,0.0,0.0,0.0,0.0,8.034,17.063,0.0,0.0,0.0,
22,2014-04-07 18:00:00,0,6.0,1.0,0.0,0.0,497.25099968910297,0.0,0.0,109.133,264.735,0.0,0.0,0.0,0.0,18.751,46.198,58.36,0.0,0.0,
23,2014-04-07 21:00:00,0,7.0,1.0,0.0,0.0416666666666667,2148.4319999218037,0.0,0.0,120.63200000000002,1664.1619999999998,0.0,0.0,84.064,0.0,21.09,258.247,0.0,0.0,0.0,
24,2014-04-08 09:00:00,1,9.0,1.0,2.0,0.183333333333333,1343.7320001125336,0.0,0.0,349.928,499.274,0.0,0.0,175.777,0.0,12.048,306.328,0.0,0.0,0.0,
25,2014-04-08 12:00:00,1,7.0,-1.0,1.0,0.125,72.68599963188164,0.0,0.0,59.602999999999994,0.0,0.0,0.0,0.0,0.0,13.038,0.0,0.0,0.0,0.0,
26,2014-04-08 15:00:00,1,7.0,0.0,0.0,0.0,120.6950001716614,0.0,0.0,27.999000000000002,8.041,0.0,0.0,0.0,0.0,89.666,0.0,0.0,0.0,0.0,
27,2014-04-08 18:00:00,1,8.0,1.0,1.0,0.258333333333333,1189.0979998111734,0.0,0.0,736.228,576.302,0.0,0.0,117.301,0.0,24.247,360.571,0.0,0.0,0.0,
28,2014-04-08 20:00:00,1,8.0,-1.0,1.0,0.05,149.82699990272485,0.0,0.0,17.529,89.556,0.0,0.0,0.0,0.0,14.342,28.37,0.0,0.0,0.0,
29,2014-04-09 09:00:00,2,8.0,-2.0,1.0,0.0916666666666667,2278.025999546051,0.0,0.0,402.862,1091.5089999999998,0.0,0.0,0.0,0.0,188.469,362.799,231.995,0.0,0.0,
30,2014-04-09 12:00:00,2,7.0,2.0,1.0,0.358333333333333,812.591000556946,0.0,0.0,159.704,615.5,0.0,0.0,0.0,0.0,37.169,0.0,0.0,0.0,0.0,
31,2014-04-09 17:00:00,2,7.0,0.0,1.0,0.283333333333333,519.6120002269748,0.0,0.0,104.51599999999999,219.09699999999998,0.0,0.0,0.0,0.0,10.035,185.819,0.0,0.0,0.0,
32,2014-04-09 19:00:00,2,7.0,1.0,1.0,0.108333333333333,1249.0829999446873,0.0,0.0,100.318,674.6039999999999,0.0,0.0,96.43100000000001,0.0,11.075,230.39600000000002,136.09199999999998,0.0,0.0,
33,2014-04-09 21:00:00,2,7.0,-1.0,1.0,0.35,613.9749999046333,0.0,0.0,98.796,504.317,0.0,0.0,0.0,0.0,10.721,0.0,0.0,0.0,0.0,
34,2014-04-10 09:00:00,3,7.0,0.0,0.0,0.291666666666667,563.7350001335145,0.0,0.0,131.043,81.15800000000002,0.0,0.0,0.0,0.0,13.057,338.381,0.0,0.0,0.0,
35,2014-04-10 11:00:00,3,7.0,-1.0,0.0,0.025,364.6540002822876,0.0,0.0,89.50599999999999,225.69899999999996,0.0,0.0,0.0,0.0,18.121,2.008,29.143,0.0,0.0,
36,2014-04-10 15:00:00,3,8.0,0.0,1.0,0.475,1483.3950004577628,0.0,3.0,339.368,882.966,0.0,0.0,117.458,0.0,12.143,40.009,91.238,0.0,0.0,
37,2014-04-10 17:00:00,3,7.0,-1.0,0.0,0.358333333333333,161.7989997863765,0.0,1.0,40.226,104.42699999999999,0.0,0.0,0.0,0.0,17.102,0.0,0.0,0.0,0.0,
38,2014-04-10 21:00:00,3,8.0,0.0,1.0,0.258333333333333,1374.6949994564068,0.0,0.0,493.225,554.9209999999999,0.0,0.0,102.315,0.0,9.1,513.2,0.0,0.0,0.0,
39,2014-04-11 09:00:00,4,7.0,1.0,0.0,0.0583333333333333,492.7509992122647,0.0,0.0,172.92699999999996,161.746,0.0,0.0,0.0,0.0,17.168,139.69400000000002,0.0,0.0,1.004,
40,2014-04-11 12:00:00,4,5.0,1.0,-1.0,0.391666666666667,1483.4020004272459,0.0,0.0,269.671,377.96999999999997,0.0,0.0,17.097,0.0,10.049,808.2779999999999,0.0,0.0,0.0,
41,2014-04-11 15:00:00,4,7.0,1.0,0.0,0.0083333333333333,102.10700035095215,1.0,0.0,58.82600000000001,34.189,0.0,0.0,0.0,0.0,9.04,0.0,0.0,0.0,0.0,
42,2014-04-11 18:00:00,4,5.0,1.0,-1.0,0.0,448.00800037384056,0.0,0.0,79.32000000000001,60.36,0.0,0.0,97.764,0.0,8.074,202.324,0.0,0.0,0.0,
43,2014-04-11 21:00:00,4,7.0,0.0,0.0,0.15,188.80200004577637,0.0,0.0,36.903,0.0,0.0,0.0,0.0,0.0,10.073,0.0,0.0,0.0,0.0,
44,2014-04-12 11:00:00,5,5.0,-1.0,-1.0,0.0833333333333333,644.7130002975466,0.0,0.0,203.03,398.0319999999999,0.0,0.0,0.0,0.0,9.138,176.118,0.0,0.0,0.0,
45,2014-04-12 17:00:00,5,8.0,1.0,1.0,0.0583333333333333,995.5250003337869,0.0,1.0,1971.755,578.857,0.0,0.0,129.745,0.0,12.055,194.21099999999998,0.0,0.0,0.0,
46,2014-04-12 18:00:00,5,5.0,1.0,-1.0,0.325,294.68699979782104,2.0,0.0,96.913,128.074,0.0,0.0,0.0,0.0,9.422,60.221999999999994,0.0,0.0,0.0,
47,2014-04-12 21:00:00,5,7.0,-1.0,1.0,0.0166666666666667,1523.6330001354222,0.0,0.0,233.84299999999996,624.9699999999999,0.0,0.0,19.171,0.0,13.045,632.216,0.0,0.0,0.0,
48,2014-04-13 11:00:00,6,8.0,0.0,1.0,0.416666666666667,1038.6930003166199,1.0,0.0,258.26200000000006,155.95499999999998,0.0,0.0,0.0,0.0,12.568,611.567,0.0,0.0,0.0,
49,2014-04-13 15:00:00,6,9.0,-2.0,1.0,0.0172413793103448,443.0840003490448,2.0,1.0,223.63400000000001,179.971,0.0,0.0,30.042,0.0,9.258,0.0,0.0,0.0,0.0,
50,2014-04-13 19:00:00,6,8.0,1.0,1.0,0.0,823.0800004005434,0.0,0.0,207.361,250.923,0.0,0.0,0.0,0.0,50.40899999999999,265.926,0.0,0.0,0.0,
51,2014-04-13 21:00:00,6,9.0,1.0,2.0,0.025,264.7599999904636,0.0,0.0,29.1,283.89700000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
52,2014-04-14 10:00:00,0,9.0,2.0,2.0,0.0333333333333333,627.0989997386931,0.0,0.0,242.20499999999998,85.801,0.0,0.0,0.0,0.0,15.184,254.333,0.0,0.0,0.0,
53,2014-04-14 12:00:00,0,8.0,-1.0,1.0,0.0083333333333333,131.54500007629397,0.0,0.0,31.515000000000004,91.251,0.0,0.0,0.0,0.0,8.728,0.0,0.0,0.0,0.0,
54,2014-04-14 15:00:00,0,7.0,-1.0,0.0,0.0,104.91999959945676,0.0,0.0,18.494,51.993,0.0,0.0,0.0,0.0,18.272,16.141,0.0,0.0,0.0,
55,2014-04-14 18:00:00,0,8.0,0.0,1.0,0.0,350.0159993171691,0.0,0.0,73.51299999999999,243.23499999999999,0.0,0.0,0.0,0.0,10.081,23.137,0.0,0.0,0.0,
56,2014-04-14 21:00:00,0,7.0,-1.0,1.0,0.416666666666667,160.74399995803833,0.0,0.0,59.286,19.231,0.0,0.0,69.951,0.0,12.042,0.0,0.0,0.0,0.0,
57,2014-04-15 09:00:00,1,8.0,-1.0,1.0,0.0333333333333333,494.4179999828337,0.0,0.0,360.747,158.846,0.0,0.0,0.0,0.0,26.508,0.0,0.0,0.0,0.0,
58,2014-04-15 13:00:00,1,7.0,-2.0,0.0,0.05,83.13500022888176,0.0,0.0,39.581,26.137999999999998,0.0,0.0,0.0,0.0,0.0,48.495,0.0,0.0,0.0,
59,2014-04-15 16:00:00,1,7.0,0.0,0.0,0.0083333333333333,520.479999780655,0.0,0.0,77.579,421.598,0.0,0.0,0.0,0.0,13.068,8.1,0.0,0.0,0.0,
60,2014-04-15 18:00:00,1,7.0,-1.0,1.0,0.633333333333333,1582.4779996871944,0.0,0.0,88.44000000000001,438.856,0.0,0.0,55.315999999999995,0.0,12.042,708.4870000000001,279.15900000000005,0.0,0.0,
61,2014-04-15 21:00:00,1,7.0,0.0,1.0,0.116666666666667,814.263000011444,0.0,0.0,124.63,562.926,0.0,0.0,0.0,0.0,16.799,109.819,0.0,0.0,0.0,
62,2014-04-16 09:00:00,2,8.0,0.0,1.0,0.025,1190.248000144958,0.0,0.0,273.547,510.16,0.0,0.0,86.391,0.0,85.644,214.848,15.056,0.0,0.0,
63,2014-04-16 12:00:00,2,7.0,-2.0,1.0,0.225,1324.6600000858307,0.0,0.0,214.943,891.0819999999999,0.0,0.0,0.0,0.0,0.0,152.993,69.49000000000001,0.0,0.0,
64,2014-04-16 14:00:00,2,8.0,-1.0,1.0,0.5,812.901000022888,0.0,0.0,83.383,124.36699999999999,0.0,0.0,0.0,0.0,17.186,0.0,588.011,0.0,0.0,
65,2014-04-16 19:00:00,2,7.0,-2.0,0.0,0.361344537815126,2856.7690000534058,0.0,0.0,346.18399999999997,712.9,0.0,0.0,113.07600000000001,0.0,9.112,367.452,1307.7790000000002,0.0,0.0,
66,2014-04-16 20:00:00,2,9.0,0.0,2.0,0.191666666666667,120.80999994277951,0.0,0.0,10.899999999999999,98.822,0.0,0.0,0.0,0.0,11.095,0.0,0.0,0.0,0.0,
67,2014-04-17 09:00:00,3,8.0,-2.0,1.0,0.0333333333333333,2677.3700006008153,0.0,0.0,311.7369999999999,824.4120000000001,0.0,0.0,0.0,0.0,12.126,329.08799999999997,1600.225,0.0,0.0,
68,2014-04-17 13:00:00,3,9.0,1.0,2.0,0.366666666666667,1281.182000398635,0.0,0.0,152.68,17.965,0.0,0.0,0.0,0.0,12.403,239.81,858.239,0.0,0.0,
69,2014-04-17 15:00:00,3,8.0,-1.0,1.0,0.0666666666666667,139.4799997806549,0.0,0.0,31.395000000000003,40.476,0.0,0.0,0.0,0.0,39.182,28.363,0.0,0.0,0.0,
70,2014-04-17 17:00:00,3,7.0,1.0,0.0,0.0,259.3959996700286,0.0,0.0,31.950000000000003,213.33,0.0,0.0,0.0,0.0,14.07,0.0,0.0,0.0,0.0,
71,2014-04-17 21:00:00,3,7.0,0.0,1.0,0.466666666666667,1613.800999641417,2.0,0.0,1497.9640000000002,912.86,0.0,0.0,40.282,0.0,14.053,124.867,220.38599999999997,0.0,0.0,
72,2014-04-18 09:00:00,4,7.0,0.0,0.0,0.0666666666666667,1195.474999666214,0.0,0.0,259.57199999999995,205.61599999999999,0.0,0.0,71.964,0.0,27.381,554.7800000000001,53.414,0.0,0.0,
73,2014-04-18 12:00:00,4,8.0,-1.0,1.0,0.366666666666667,1131.7210001945502,3.0,0.0,278.623,230.63100000000003,0.0,0.0,36.261,0.0,18.129,382.711,207.49699999999999,0.0,0.0,
74,2014-04-18 15:00:00,4,8.0,-1.0,1.0,0.2,676.6380000114436,0.0,0.0,82.319,541.958,0.0,0.0,0.0,0.0,10.06,42.191,0.0,0.0,0.0,
75,2014-04-18 17:00:00,4,9.0,1.0,1.0,0.175,199.88800001144403,1.0,0.0,119.796,4.012,0.0,0.0,0.0,0.0,9.03,66.762,0.0,0.0,0.0,
76,2014-04-18 22:00:00,4,9.0,1.0,2.0,0.233333333333333,368.6520001888276,2.0,0.0,146.937,146.644,0.0,0.0,0.0,0.0,8.274,66.5,0.0,0.0,0.0,
77,2014-04-19 11:00:00,5,9.0,0.0,2.0,0.341666666666667,266.2089998722077,0.0,0.0,168.169,61.326,0.0,0.0,0.0,0.0,9.031,27.562,0.0,0.0,0.0,
78,2014-04-19 17:00:00,5,7.0,2.0,0.0,0.0416666666666667,1454.4749989509576,0.0,0.0,69.719,443.28299999999996,0.0,0.0,234.38,0.0,34.608,672.2840000000001,0.0,0.0,0.0,
79,2014-04-19 18:00:00,5,7.0,-1.0,1.0,0.166666666666667,983.5069997310644,0.0,0.0,48.785000000000004,522.111,0.0,0.0,41.295,0.0,9.706,330.431,0.0,0.0,0.0,
80,2014-04-19 21:00:00,5,8.0,-1.0,1.0,0.0333333333333333,142.53499984741222,0.0,0.0,55.997,79.359,0.0,0.0,0.0,0.0,16.093,22.117,0.0,0.0,0.0,
81,2014-04-20 09:00:00,6,8.0,-1.0,0.0,0.158333333333333,1906.9530003070836,0.0,0.0,498.958,2064.7659999999996,0.0,0.0,0.0,0.0,22.116,913.4649999999999,0.0,0.0,0.0,
82,2014-04-20 12:00:00,6,7.0,0.0,1.0,0.0166666666666667,581.3760001659391,0.0,0.0,94.38,118.06200000000001,0.0,0.0,105.331,0.0,25.286,238.24599999999998,0.0,0.0,0.0,
83,2014-04-20 16:00:00,6,8.0,-2.0,1.0,0.175,812.7800002098085,0.0,0.0,137.8,498.12600000000003,0.0,0.0,104.41900000000001,0.0,17.087,55.217999999999996,0.0,0.0,0.0,
84,2014-04-20 18:00:00,6,9.0,1.0,2.0,0.808333333333333,1578.7230000495913,1.0,0.0,554.0469999999999,624.85,0.0,0.0,0.0,0.0,10.034,389.52700000000004,0.0,0.0,0.0,
85,2014-04-20 20:00:00,6,8.0,-2.0,1.0,0.0583333333333333,99.12099981307979,0.0,0.0,54.892,32.111,0.0,0.0,0.0,0.0,12.078,0.0,0.0,0.0,0.0,
86,2014-04-21 09:00:00,0,4.0,1.0,-2.0,0.0083333333333333,1449.3360004425044,2.0,0.0,32021.761000000002,1147.777,0.0,0.0,0.0,0.0,9.347,0.0,0.0,0.0,0.0,
87,2014-04-21 11:00:00,0,8.0,2.0,1.0,0.316666666666667,144.37199997901922,0.0,1.0,39.043,71.25200000000001,0.0,0.0,0.0,0.0,7.023,0.0,0.0,0.0,0.0,
88,2014-04-21 15:00:00,0,8.0,-1.0,1.0,0.0916666666666667,1007.4420006275171,0.0,0.0,111.606,281.991,0.0,0.0,30.185,0.0,9.102,504.496,0.0,0.0,0.0,
89,2014-04-21 18:00:00,0,8.0,1.0,1.0,0.075,186.72600007057179,1.0,0.0,105.73899999999999,70.795,0.0,0.0,0.0,0.0,10.364,0.0,0.0,0.0,0.0,
90,2014-04-21 20:00:00,0,5.0,-1.0,-1.0,0.341666666666667,792.9010000228884,0.0,0.0,94.44699999999999,482.611,0.0,0.0,74.408,0.0,14.054,124.201,0.0,0.0,0.0,
91,2014-04-22 09:00:00,1,5.0,-1.0,-1.0,0.0666666666666667,2100.5949995517713,3.0,5.0,603.516,827.275,0.0,0.0,83.66300000000001,0.0,16.083,306.047,268.816,0.0,0.0,
92,2014-04-22 12:00:00,1,8.0,-1.0,1.0,0.441666666666667,1059.0569999217985,2.0,0.0,58.342,0.0,0.0,0.0,0.0,0.0,20.081,0.0,980.5740000000001,0.0,0.0,
93,2014-04-22 15:00:00,1,8.0,-1.0,1.0,0.361344537815126,760.8559999465937,0.0,0.0,62.999,688.5310000000001,0.0,0.0,0.0,0.0,9.042,0.0,0.0,0.0,0.0,
94,2014-04-22 18:00:00,1,7.0,1.0,0.0,0.0416666666666667,831.2180001735692,0.0,0.0,114.56600000000002,192.399,0.0,0.0,294.578,0.0,14.059,157.633,57.803,0.0,0.0,
95,2014-04-22 21:00:00,1,8.0,-2.0,1.0,0.158333333333333,224.08000016212472,0.0,0.0,70.984,142.923,0.0,0.0,0.0,0.0,10.035,0.0,0.0,0.0,0.0,
96,2014-04-23 08:00:00,2,8.0,-2.0,1.0,0.0166666666666667,1096.7290000915536,1.0,0.0,229.299,308.49,0.0,0.0,46.864,0.0,9.998,501.94500000000005,0.0,0.0,0.0,
97,2014-04-23 14:00:00,2,8.0,1.0,0.0,0.421487603305785,325.2419996261593,0.0,0.0,74.478,2.01,0.0,0.0,13.068,0.0,15.107,220.599,0.0,0.0,0.0,
98,2014-04-23 15:00:00,2,9.0,0.0,2.0,0.0,299.1430001258853,0.0,0.0,34.47,170.93,0.0,0.0,78.4,0.0,15.322,0.0,0.0,0.0,0.0,
99,2014-04-23 19:00:00,2,7.0,1.0,0.0,0.0333333333333333,705.0550003051753,1.0,0.0,162.19599999999997,124.56400000000001,0.0,0.0,0.0,0.0,9.109,328.707,80.125,0.0,0.0,
100,2014-04-23 22:00:00,2,8.0,0.0,1.0,0.225,1420.3230001926418,0.0,0.0,90.06799999999998,876.633,0.0,0.0,177.668,0.0,13.742,262.067,0.0,0.0,0.0,
101,2014-04-24 09:00:00,3,8.0,-2.0,1.0,0.1,652.0819993019101,0.0,0.0,223.85500000000002,212.862,0.0,0.0,0.0,0.0,31.962,131.88299999999998,48.243,0.0,0.0,
102,2014-04-24 12:00:00,3,8.0,1.0,1.0,0.4,240.4080002307893,2.0,0.0,90.41399999999999,153.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
103,2014-04-24 15:00:00,3,7.0,2.0,0.0,0.116666666666667,957.5509996414187,0.0,0.0,235.482,659.226,0.0,0.0,0.0,0.0,12.238,50.272,0.0,0.0,0.0,
104,2014-04-24 17:00:00,3,9.0,1.0,2.0,0.0,158.56500005722035,0.0,0.0,20.476,115.91,0.0,0.0,0.0,0.0,11.959,10.18,0.0,0.0,0.0,
105,2014-04-24 21:00:00,3,6.0,1.0,-1.0,0.233333333333333,1501.2519993782048,2.0,0.0,639.9749999999999,624.469,0.0,0.0,59.788,0.0,26.521,313.343,134.84199999999998,0.0,0.0,
106,2014-04-25 09:00:00,4,8.0,-2.0,1.0,0.0666666666666667,614.5370001792903,2.0,0.0,195.81400000000002,67.30799999999999,0.0,0.0,60.308,0.0,13.106,136.518,141.187,0.0,0.0,
107,2014-04-25 11:00:00,4,7.0,1.0,0.0,0.0583333333333333,174.99999976158125,0.0,0.0,57.223,101.661,0.0,0.0,0.0,0.0,16.054,0.0,0.0,0.0,0.0,
108,2014-04-25 15:00:00,4,7.0,2.0,0.0,0.0583333333333333,1476.5099997520447,0.0,0.0,304.198,568.415,0.0,0.0,165.071,0.0,7.025,431.332,0.0,0.0,0.0,
109,2014-04-25 18:00:00,4,8.0,1.0,1.0,0.117647058823529,267.34000015258744,0.0,0.0,85.179,100.68999999999998,0.0,0.0,0.0,0.0,14.094,67.288,0.0,0.0,0.0,
110,2014-04-25 21:00:00,4,7.0,1.0,0.0,0.0166666666666667,546.7299995422367,0.0,0.0,117.073,378.53,0.0,0.0,0.0,0.0,19.138,0.0,0.0,0.0,1.003,
111,2014-04-26 09:00:00,5,9.0,1.0,2.0,0.358333333333333,2410.486000776291,10.0,0.0,794.6229999999999,658.7280000000001,0.0,0.0,0.0,0.0,374.963,106.126,475.35499999999996,0.0,0.0,
112,2014-04-26 20:00:00,5,8.0,-2.0,1.0,0.025,3043.071999788285,7.0,0.0,1020.0840000000001,1200.068,0.0,0.0,0.0,0.0,240.048,460.17699999999996,0.0,0.0,0.0,
113,2014-04-26 21:00:00,5,10.0,2.0,2.0,0.541666666666667,304.62300062179577,4.0,0.0,187.486,100.411,0.0,0.0,0.0,0.0,7.097,0.0,0.0,0.0,0.0,
114,2014-04-27 10:00:00,6,10.0,2.0,2.0,0.466666666666667,1039.75200009346,2.0,0.0,611.991,132.278,0.0,0.0,0.0,0.0,8.062,246.82999999999998,208.452,0.0,0.0,
115,2014-04-27 12:00:00,6,8.0,-1.0,1.0,0.125,2228.822999477387,0.0,0.0,122.50399999999999,1329.7609999999997,0.0,0.0,0.0,0.0,24.189,752.1820000000001,0.0,0.0,0.0,
116,2014-04-27 14:00:00,6,9.0,2.0,1.0,0.116666666666667,779.4590005874635,1.0,0.0,85.49,415.77099999999996,0.0,0.0,0.0,0.0,11.053,267.055,0.0,0.0,0.0,
117,2014-04-27 18:00:00,6,8.0,1.0,1.0,0.05,1494.4200003147125,2.0,0.0,445.92100000000005,834.384,0.0,0.0,0.0,0.0,11.04,389.805,0.0,0.0,0.0,
118,2014-04-27 20:00:00,6,8.0,2.0,1.0,0.0583333333333333,1061.34299993515,0.0,0.0,58.941,364.395,0.0,0.0,42.379000000000005,0.0,9.041,586.502,0.0,0.0,0.0,
119,2014-04-28 09:00:00,0,7.0,-2.0,0.0,0.0,2113.2239995002737,1.0,0.0,382.672,954.2469999999998,0.0,0.0,117.50399999999999,0.0,144.07399999999998,416.54600000000005,97.78099999999999,0.0,0.0,
120,2014-04-28 12:00:00,0,8.0,-2.0,1.0,0.3,857.4639997482305,1.0,0.0,207.565,174.53799999999998,0.0,0.0,0.0,0.0,14.049,31.794,429.389,0.0,0.0,
121,2014-04-28 14:00:00,0,8.0,1.0,1.0,0.25,1008.2709994316104,1.0,0.0,116.13099999999999,300.22299999999996,0.0,0.0,0.0,0.0,22.117,255.38100000000003,314.18600000000004,0.0,0.0,
122,2014-04-28 18:00:00,0,8.0,0.0,1.0,0.141666666666667,1178.5009996891017,0.0,0.0,100.49900000000001,385.25,0.0,0.0,0.0,0.0,11.037,681.5659999999999,0.0,0.0,0.0,
123,2014-04-28 21:00:00,0,8.0,1.0,1.0,0.025,274.7469999790191,1.0,0.0,114.48299999999999,37.019,0.0,0.0,0.0,0.0,10.039,113.15899999999999,0.0,0.0,0.0,
124,2014-04-29 08:00:00,1,7.0,1.0,0.0,0.0666666666666667,1297.3100001811988,1.0,0.0,148.002,192.565,0.0,0.0,0.0,0.0,27.934,928.712,0.0,0.0,0.0,
125,2014-04-29 12:00:00,1,8.0,-1.0,1.0,0.1,790.4480006694795,0.0,0.0,208.78600000000003,513.194,0.0,0.0,53.893,0.0,14.312,0.0,0.0,0.0,0.0,
126,2014-04-29 15:00:00,1,7.0,-1.0,1.0,0.0,186.97699975967427,0.0,0.0,58.141999999999996,46.894999999999996,0.0,0.0,0.0,0.0,13.057,68.813,0.0,0.0,0.0,
127,2014-04-29 17:00:00,1,7.0,-2.0,0.0,0.0333333333333333,33.592000007629316,0.0,0.0,22.519,0.0,0.0,0.0,0.0,0.0,11.048,0.0,0.0,0.0,0.0,
128,2014-04-29 21:00:00,1,7.0,-1.0,0.0,0.691666666666667,914.7640006542208,3.0,0.0,325.085,224.17899999999997,0.0,0.0,123.154,0.0,53.424,188.54500000000002,0.0,0.0,0.0,
129,2014-04-30 08:00:00,2,7.0,-1.0,0.0,0.158333333333333,1391.1169998645782,0.0,0.0,210.31400000000002,119.696,0.0,0.0,0.0,0.0,9.112,1051.872,0.0,0.0,0.0,
130,2014-04-30 13:00:00,2,7.0,0.0,1.0,0.458333333333333,1064.248000144959,0.0,0.0,114.04400000000001,358.847,0.0,0.0,115.118,0.0,10.228,465.907,0.0,0.0,0.0,
131,2014-04-30 15:00:00,2,7.0,1.0,1.0,0.0083333333333333,635.2590003013615,0.0,0.0,72.83,551.095,0.0,0.0,0.0,0.0,11.285,0.0,0.0,0.0,0.0,
132,2014-04-30 18:00:00,2,5.0,2.0,-1.0,0.0916666666666667,1258.6080002784731,0.0,0.0,343.47400000000005,651.409,0.0,0.0,20.095,0.0,11.382,260.526,0.0,0.0,0.0,
133,2014-04-30 21:00:00,2,6.0,2.0,0.0,0.0833333333333333,1559.0430002212522,1.0,0.0,308.94399999999996,199.911,251.452,0.0,0.0,0.0,26.811,771.7049999999999,0.0,0.0,0.0,
