,time,weekday,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
35,2014-03-27 09:00:00,3,7.0,-1.0,1.0,0.121212121212121,8005.919999599455,0.0,1.0,630.2220000000001,3688.3579999999997,261.371,32.156,0.0,0.0,13.049,2071.115,0.0,0.0,33.365,
36,2014-03-27 14:00:00,3,7.0,1.0,1.0,0.0666666666666667,10661.630999803545,0.0,0.0,673.752,2179.993,42.259,0.0,0.0,145.74400000000003,11.222000000000001,43.381,0.0,0.0,0.0,
37,2014-03-27 15:00:00,3,7.0,1.0,1.0,0.610619469026549,229.19000005722037,2.0,0.0,84.79799999999999,158.964,23.235,0.0,0.0,0.0,9.056,26.111,0.0,0.0,39.101,
38,2014-03-27 17:00:00,3,7.0,1.0,1.0,0.630252100840336,238.09399962425218,0.0,0.0,15.94,212.03699999999998,0.0,0.0,0.0,0.0,10.164,0.0,0.0,0.0,0.0,
39,2014-03-27 23:00:00,3,7.0,-1.0,1.0,0.201680672268908,4483.456000089645,0.0,0.0,125.40700000000001,3238.3010000000004,500.32699999999994,42.218999999999994,0.0,36.707,21.071,160.468,47.314,0.0,124.84,
40,2014-03-28 10:00:00,4,7.0,-1.0,0.0,0.0,684.4690003395083,0.0,0.0,9340.609999999999,298.296,130.555,35.822,0.0,0.0,7.019,0.0,0.0,0.0,15.088,
41,2014-03-28 12:00:00,4,5.0,-1.0,-1.0,0.0672268907563025,724.5620000362396,0.0,0.0,88.562,104.529,4.023,0.0,0.0,0.0,39.172,80.691,219.085,0.0,188.15300000000002,
42,2014-03-28 15:00:00,4,6.0,0.0,1.0,0.100840336134454,1389.4210000038147,4.0,0.0,251.93699999999998,232.14400000000003,69.27799999999999,0.0,0.0,0.0,30.352,222.796,870.3990000000001,0.0,58.252,
43,2014-03-28 18:00:00,4,8.0,-1.0,2.0,0.0252100840336134,375.99899983406124,0.0,0.0,100.865,127.028,0.0,0.0,0.0,0.0,32.125,91.225,24.378,0.0,0.0,
44,2014-03-28 21:00:00,4,6.0,0.0,0.0,0.223214285714286,1800.0330002307896,1.0,0.0,195.135,204.14299999999997,668.79,53.344,233.036,0.0,114.258,118.02900000000001,19.147,0.0,55.312,
45,2014-03-29 10:00:00,5,7.0,-1.0,1.0,0.0833333333333333,355.153999567032,0.0,0.0,190.012,92.829,132.757,0.0,0.0,0.0,10.044,0.0,0.0,0.0,37.299,
46,2014-03-29 11:00:00,5,8.0,1.0,1.0,0.0769230769230769,35.32499980926512,0.0,0.0,9.089,12.771,0.0,0.0,0.0,0.0,9.028,0.0,0.0,0.0,0.0,
47,2014-03-29 16:00:00,5,8.0,-1.0,1.0,0.0353982300884956,3367.9049997329753,0.0,0.0,109.10000000000001,882.5020000000002,801.694,0.0,0.0,0.0,95.54599999999999,442.771,52.435,0.0,211.212,
48,2014-03-29 18:00:00,5,9.0,0.0,1.0,0.109243697478992,794.2409996986383,0.0,0.0,128.898,474.089,328.079,0.0,0.0,0.0,39.625,30.116999999999997,0.0,0.0,97.23400000000001,
49,2014-03-29 21:00:00,5,8.0,0.0,1.0,0.436974789915966,1179.4680004119866,4.0,1.0,100.14200000000001,911.938,30.133,0.0,0.0,0.0,12.361,0.0,0.0,0.0,124.27199999999999,
50,2014-03-30 11:00:00,6,7.0,1.0,1.0,0.141666666666667,4361.994999885558,0.0,0.0,1581.669,469.85900000000004,955.671,0.0,0.0,0.0,13.034,0.0,0.0,66.477,130.62,
51,2014-03-30 12:00:00,6,8.0,0.0,1.0,0.142857142857143,908.1579999923707,0.0,0.0,145.976,290.84600000000006,315.72700000000003,0.0,0.0,0.0,13.23,157.465,0.0,0.0,0.0,
52,2014-03-30 15:00:00,6,7.0,0.0,0.0,0.0916666666666667,12.1200001239777,0.0,0.0,2.934,0.0,0.0,0.0,0.0,0.0,9.155,0.0,0.0,0.0,0.0,
53,2014-03-30 21:00:00,6,8.0,-1.0,1.0,0.0333333333333333,921.5800006389625,0.0,0.0,168.62900000000002,268.418,401.289,0.0,0.0,0.0,44.416,0.0,0.0,0.0,38.296,
54,2014-03-31 09:00:00,0,7.0,-1.0,1.0,0.0,1134.8320004940035,0.0,0.0,133.697,652.588,330.513,0.0,0.0,0.0,7.202,10.22,0.0,0.0,0.0,
55,2014-03-31 12:00:00,0,7.0,-1.0,1.0,0.145299145299145,1578.4470000267022,5.0,0.0,296.89500000000004,222.786,184.492,0.0,0.0,0.0,80.229,752.3019999999999,41.176,0.0,0.0,
56,2014-03-31 15:00:00,0,7.0,1.0,0.0,0.0083333333333333,341.66799998283375,0.0,0.0,69.257,211.90300000000005,0.0,0.0,51.176,0.0,9.242,0.0,0.0,0.0,0.0,
57,2014-03-31 18:00:00,0,7.0,-1.0,0.0,0.0,1390.584999799728,1.0,0.0,1976.1540000000002,490.138,332.005,41.255,0.0,0.0,11.165,113.764,63.756,29.29,0.0,
58,2014-03-31 21:00:00,0,8.0,0.0,1.0,0.333333333333333,2182.6129999160776,0.0,0.0,221.32,1435.8909999999998,379.205,0.0,0.0,0.0,56.95,178.736,78.449,0.0,25.281,
59,2014-04-01 09:00:00,1,8.0,1.0,1.0,0.0583333333333333,8500.352000474926,0.0,0.0,839.981,4134.798,1343.6709999999998,0.0,0.0,28.764,110.968,774.136,0.0,0.0,361.052,
60,2014-04-01 12:00:00,1,7.0,1.0,1.0,0.216666666666667,2555.5450005531297,0.0,0.0,242.52200000000002,480.17699999999996,2.026,0.0,234.741,0.0,15.05,314.19700000000006,1265.1139999999998,0.0,98.495,
61,2014-04-01 15:00:00,1,7.0,1.0,1.0,0.4625,5072.101999998097,0.0,0.0,176.67600000000002,1345.406,176.73399999999998,261.33,0.0,0.0,54.277,1500.9959999999999,349.507,0.0,243.11300000000003,
62,2014-04-01 17:00:00,1,6.0,0.0,0.0,0.043859649122807,230.0190000534058,0.0,0.0,25.235,184.054,0.0,0.0,0.0,0.0,7.17,13.134,0.0,0.0,0.0,
63,2014-04-01 21:00:00,1,5.0,0.0,-1.0,0.0258620689655172,3683.431001186366,1.0,0.0,261.974,588.885,257.801,258.3,0.0,63.624,35.651,2011.632,0.0,0.0,0.0,
64,2014-04-02 09:00:00,2,5.0,-1.0,-1.0,0.0782608695652174,4915.0700006484985,0.0,0.0,319.311,2900.6539999999995,231.50900000000001,52.475,0.0,0.0,88.892,981.4459999999999,0.0,0.0,28.396,
65,2014-04-02 15:00:00,2,6.0,1.0,0.0,0.286885245901639,6427.2869992256165,0.0,0.0,2679.1310000000003,2091.179,792.657,141.67,0.0,90.481,375.78200000000004,1791.7960000000003,0.0,0.0,243.533,
66,2014-04-02 18:00:00,2,7.0,1.0,1.0,0.0,1170.0489997863763,0.0,0.0,78.324,538.527,13.028,0.0,0.0,0.0,9.026,225.365,0.0,0.0,0.0,
67,2014-04-02 21:00:00,2,6.0,,,0.0165289256198347,2815.826999902725,4.0,0.0,430.201,1106.4000000000003,155.038,81.828,0.0,0.0,43.634,905.9939999999999,0.0,0.0,0.0,
68,2014-04-03 09:00:00,3,7.0,-1.0,1.0,0.0416666666666667,11096.897000789646,0.0,0.0,1017.488,4148.888999999999,264.767,0.0,0.0,0.0,33.249,674.526,0.0,0.0,115.88600000000001,
69,2014-04-03 12:00:00,3,7.0,-2.0,1.0,0.0333333333333333,5092.676000118259,0.0,0.0,575.868,3045.553,287.643,76.234,0.0,0.0,136.335,1235.296,0.0,0.0,28.1,
70,2014-04-03 15:00:00,3,6.0,-1.0,-1.0,0.228813559322034,5741.45200014114,1.0,0.0,604.675,4270.756,191.83299999999997,0.0,0.0,0.0,52.345,237.835,0.0,0.0,0.0,
71,2014-04-03 18:00:00,3,7.0,-1.0,1.0,0.0840336134453782,1547.1019999980927,1.0,0.0,95.739,1295.1029999999998,405.145,0.0,0.0,0.0,8.021,124.898,0.0,0.0,0.0,
72,2014-04-03 21:00:00,3,6.0,-1.0,0.0,0.0083333333333333,329.08999991416937,2.0,0.0,58.56399999999999,222.584,0.0,0.0,0.0,0.0,7.094,40.583999999999996,0.0,0.0,0.0,
73,2014-04-04 10:00:00,4,6.0,-1.0,-1.0,0.0175438596491228,7112.2290003299695,0.0,0.0,363.374,4418.496,575.609,0.0,0.0,0.0,10.107,1622.366,19.082,0.0,108.22800000000001,
74,2014-04-04 13:00:00,4,6.0,-1.0,0.0,0.0333333333333333,4453.455999612808,0.0,0.0,346.27899999999994,1968.5169999999996,685.094,0.0,0.0,0.0,12.242,956.8810000000001,0.0,0.0,21.112,
75,2014-04-04 15:00:00,4,6.0,1.0,0.0,0.483050847457627,720.2149991989136,0.0,0.0,158.235,381.211,124.935,0.0,0.0,0.0,8.024,0.0,0.0,0.0,50.232,
76,2014-04-04 18:00:00,4,6.0,0.0,1.0,0.428571428571429,3129.4790000915536,1.0,0.0,302.991,1725.4940000000001,568.5989999999999,0.0,0.0,0.0,132.246,315.53,158.24099999999999,0.0,20.224,
77,2014-04-04 21:00:00,4,6.0,1.0,0.0,0.291666666666667,914.3060002326976,0.0,0.0,966.7909999999999,741.065,0.0,0.0,0.0,0.0,10.168,288.538,0.0,0.0,16.059,
78,2014-04-05 10:00:00,5,7.0,0.0,1.0,0.0956521739130435,3245.648000955585,1.0,1.0,14719.916000000001,353.771,0.0,0.0,0.0,0.0,14.121,0.0,0.0,0.0,38.115,
79,2014-04-05 12:00:00,5,6.0,-1.0,0.0,0.0442477876106195,329.42300009727444,0.0,0.0,26.63,116.315,76.369,0.0,0.0,0.0,35.461,65.427,0.0,0.0,0.0,
80,2014-04-05 14:00:00,5,8.0,-1.0,1.0,0.19327731092437,773.7999999523172,0.0,0.0,81.53999999999998,332.421,0.0,0.0,0.0,0.0,21.224,80.638,187.94500000000002,0.0,69.795,
81,2014-04-05 18:00:00,5,7.0,0.0,1.0,0.158333333333333,708.7850003242494,0.0,0.0,37.236,607.5279999999999,0.0,0.0,0.0,0.0,8.382,28.119,0.0,0.0,27.081,
82,2014-04-05 21:00:00,5,6.0,0.0,0.0,0.1,1345.0049993991847,0.0,0.0,347.227,794.937,0.0,0.0,0.0,0.0,8.036,189.024,0.0,0.0,5.03,
83,2014-04-06 13:00:00,6,7.0,0.0,1.0,0.0583333333333333,1416.7219998836517,3.0,0.0,1376.2359999999999,1529.2000000000003,0.0,0.0,0.0,0.0,8.03,51.197,0.0,0.0,0.0,
84,2014-04-06 16:00:00,6,6.0,0.0,0.0,0.0084745762711864,1349.401999711991,1.0,0.0,506.113,516.777,187.214,0.0,0.0,0.0,63.583,237.166,0.0,0.0,19.082,
85,2014-04-06 18:00:00,6,7.0,-1.0,1.0,0.0330578512396694,901.6900000572207,0.0,0.0,828.621,126.045,0.0,0.0,0.0,0.0,10.188,33.097,0.0,0.0,4.094,
86,2014-04-06 21:00:00,6,6.0,-1.0,0.0,0.0166666666666667,2619.6110000610333,0.0,0.0,1799.7229999999997,643.8290000000001,0.0,0.0,114.406,0.0,38.167,0.0,0.0,0.0,23.073,
87,2014-04-07 10:00:00,0,7.0,-1.0,1.0,0.0252100840336134,1350.876999855041,0.0,0.0,230.606,690.6790000000001,0.0,46.128,0.0,0.0,7.182,375.722,0.0,0.0,0.0,
88,2014-04-07 15:00:00,0,6.0,-1.0,0.0,0.025,3896.3500003814706,0.0,0.0,426.60200000000003,2359.388,309.401,0.0,0.0,17.107,99.41,115.941,60.247,0.0,131.44400000000002,
89,2014-04-07 18:00:00,0,7.0,,1.0,0.073394495412844,1596.4489998817448,0.0,0.0,77.952,1258.772,0.0,0.0,0.0,0.0,8.164,586.469,0.0,0.0,0.0,
90,2014-04-07 21:00:00,0,6.0,0.0,0.0,0.075,1212.653999805451,0.0,0.0,8.035,908.6489999999999,52.312000000000005,0.0,0.0,0.0,11.095,125.75899999999999,0.0,0.0,0.0,
91,2014-04-08 09:00:00,1,7.0,-1.0,0.0,0.0085470085470085,6557.930999517435,1.0,0.0,532.36,3051.974,2527.797,0.0,0.0,0.0,210.781,565.438,0.0,0.0,74.367,
92,2014-04-08 12:00:00,1,7.0,0.0,1.0,0.184873949579832,2616.199000120164,0.0,0.0,150.18399999999997,624.965,505.4,0.0,0.0,0.0,12.198,1292.491,0.0,0.0,14.071,
93,2014-04-08 14:00:00,1,7.0,0.0,1.0,0.0413223140495868,2570.8600008487692,0.0,0.0,82.339,1816.3670000000002,26.108,0.0,0.0,0.0,8.07,387.709,0.0,0.0,0.0,
94,2014-04-08 18:00:00,1,7.0,0.0,,0.0166666666666667,905.4560005664823,0.0,0.0,136.44899999999998,2655.317,0.0,0.0,0.0,0.0,6.033,100.356,0.0,0.0,0.0,
95,2014-04-08 20:00:00,1,7.0,-1.0,,0.0,886.7600002288822,0.0,0.0,67.39500000000001,345.387,149.532,19.131,0.0,0.0,13.053,157.789,0.0,0.0,22.072,
96,2014-04-09 09:00:00,2,5.0,-1.0,-1.0,0.0666666666666667,5745.834000587463,1.0,0.0,986.0939999999999,3762.5600000000004,462.66999999999996,0.0,0.0,0.0,11.058,565.174,0.0,0.0,0.0,
97,2014-04-09 12:00:00,2,7.0,-1.0,,0.283333333333333,3303.468999624254,0.0,0.0,195.169,1150.58,322.138,0.0,0.0,0.0,275.745,709.7180000000001,0.0,0.0,0.0,
98,2014-04-09 15:00:00,2,8.0,0.0,1.0,0.0420168067226891,749.2760004997253,0.0,0.0,26.666,749.152,0.0,0.0,0.0,0.0,7.137,49.683,0.0,0.0,19.348,
99,2014-04-09 18:00:00,2,8.0,-1.0,1.0,0.369747899159664,2493.0840001106276,0.0,0.0,136.17600000000002,914.123,121.589,0.0,0.0,0.0,6.027,1315.773,0.0,0.0,0.0,
100,2014-04-09 21:00:00,2,7.0,-1.0,1.0,0.126050420168067,1176.3570008277889,4.0,0.0,184.63500000000002,736.63,0.0,0.0,0.0,0.0,49.727999999999994,223.40099999999998,0.0,0.0,0.0,
101,2014-04-10 11:00:00,3,7.0,-1.0,1.0,0.05,8663.835999011997,0.0,0.0,351.225,4984.44,1706.8400000000001,0.0,0.0,0.0,8.017,385.466,0.0,0.0,705.5010000000001,
102,2014-04-10 12:00:00,3,6.0,-2.0,0.0,0.05,1205.649000167846,0.0,0.0,80.36,468.48800000000006,172.35899999999998,0.0,0.0,23.195,78.541,382.034,0.0,0.0,0.0,
103,2014-04-10 15:00:00,3,7.0,0.0,1.0,0.134453781512605,2302.9280002117157,0.0,0.0,146.171,1180.156,0.0,0.0,1.059,0.0,8.025,643.35,0.0,0.0,39.35,
104,2014-04-10 19:00:00,3,8.0,1.0,1.0,0.0,446.3820004463196,7.0,0.0,310.503,225.84799999999998,0.0,0.0,0.0,0.0,6.114,23.075,0.0,0.0,11.034,
105,2014-04-10 23:00:00,3,8.0,0.0,1.0,0.0991735537190083,925.3079993724832,0.0,0.0,39.042,298.80899999999997,318.441,0.0,0.0,0.0,6.019,82.799,0.0,0.0,179.81300000000002,
106,2014-04-11 09:00:00,4,8.0,-1.0,1.0,0.0847457627118644,525.1029994487767,0.0,0.0,763.1289999999999,248.66299999999998,38.676,0.0,0.0,0.0,9.22,43.459,0.0,0.0,0.0,
107,2014-04-11 12:00:00,4,7.0,-1.0,1.0,0.0083333333333333,1201.789000511169,0.0,0.0,1984.7240000000002,563.021,108.844,0.0,0.0,0.0,8.097,44.138000000000005,0.0,0.0,6.0169999999999995,
108,2014-04-11 15:00:00,4,7.0,-1.0,1.0,0.144067796610169,1042.4089999198914,0.0,0.0,190.91000000000003,796.933,0.0,0.0,0.0,0.0,8.088,0.0,0.0,0.0,46.281000000000006,
109,2014-04-11 18:00:00,4,7.0,-2.0,1.0,0.152542372881356,2763.6879999637613,0.0,0.0,228.81100000000004,970.4079999999999,227.17,0.0,0.0,0.0,16.07,394.869,34.234,0.0,114.964,
110,2014-04-11 22:00:00,4,8.0,-1.0,1.0,0.482758620689655,4917.938000440601,0.0,0.0,75.163,1002.0419999999999,1022.885,94.093,0.0,0.0,10.128,157.8,0.0,0.0,47.386,
111,2014-04-12 09:00:00,5,6.0,-1.0,0.0,0.0166666666666667,506.8399999141696,0.0,0.0,217.009,4.188,617.239,0.0,0.0,0.0,9.069,0.0,0.0,0.0,0.0,
112,2014-04-12 12:00:00,5,7.0,-2.0,1.0,0.05,6992.464999914167,0.0,0.0,35.527,4867.231,0.0,0.0,0.0,0.0,8.037,88.751,0.0,0.0,71.424,
113,2014-04-12 16:00:00,5,6.0,-1.0,0.0,0.05,1780.0400002002712,0.0,0.0,53.437,661.641,953.6389999999999,0.0,0.0,0.0,35.6,60.878,0.0,0.0,17.337,
114,2014-04-12 21:00:00,5,8.0,-1.0,1.0,0.416666666666667,628.57300066948,0.0,0.0,124.63500000000002,222.32999999999998,99.34700000000001,0.0,0.0,0.0,6.23,83.68100000000001,0.0,0.0,91.886,
115,2014-04-13 10:00:00,6,8.0,1.0,1.0,0.0991735537190083,2347.9259998798343,0.0,0.0,59.386,843.8809999999999,1133.4960000000003,0.0,0.0,0.0,56.861,31.122,5.031,0.0,171.74499999999998,
116,2014-04-13 12:00:00,6,8.0,-2.0,1.0,0.0168067226890756,462.4709997177131,0.0,0.0,38.278000000000006,347.768,35.196,0.0,0.0,0.0,41.114,0.0,0.0,0.0,0.0,
117,2014-04-13 16:00:00,6,8.0,-1.0,1.0,0.101694915254237,236.4889998435976,0.0,0.0,110.38299999999998,48.17999999999999,0.0,67.368,0.0,0.0,10.15,0.0,0.0,0.0,0.0,
118,2014-04-13 22:00:00,6,8.0,-1.0,1.0,0.0254237288135593,227.42000007629397,0.0,0.0,121.474,69.1,0.0,15.045000000000002,0.0,0.0,8.23,13.229,0.0,0.0,0.0,
119,2014-04-14 09:00:00,0,8.0,-1.0,1.0,0.0756302521008403,4383.601999998096,0.0,0.0,235.062,705.1109999999999,3386.681,0.0,0.0,0.0,7.02,21.273,0.0,0.0,28.167,
120,2014-04-14 12:00:00,0,6.0,-2.0,0.0,0.0,4436.513999462127,0.0,0.0,86.88199999999999,851.747,1553.394,0.0,0.0,0.0,11.04,1708.753,0.0,0.0,224.463,
121,2014-04-14 14:00:00,0,8.0,-2.0,1.0,0.211864406779661,2013.2480001449583,0.0,0.0,161.97799999999998,1373.364,242.4,24.073,0.0,0.0,38.177,168.37599999999998,5.015,0.0,0.0,
122,2014-04-14 18:00:00,0,7.0,0.0,0.0,0.295081967213115,2803.03899908066,1.0,0.0,283.597,1639.9389999999999,397.71599999999995,0.0,0.0,0.0,78.75,164.618,24.089,0.0,57.093999999999994,
123,2014-04-14 21:00:00,0,7.0,-1.0,1.0,0.125,617.8220007419584,0.0,0.0,144.736,432.124,571.621,65.25,0.0,0.0,8.079,81.554,0.0,0.0,169.626,
124,2014-04-15 08:00:00,1,8.0,-1.0,1.0,0.134453781512605,4895.826999664305,0.0,1.0,344.892,2115.746,327.94,0.0,0.0,0.0,9.05,798.684,0.0,0.0,506.66399999999993,
125,2014-04-15 13:00:00,1,7.0,0.0,1.0,0.108333333333333,1760.2279980182648,0.0,0.0,176.22800000000004,1228.497,209.018,13.043,0.0,0.0,9.021,155.996,0.0,0.0,134.597,
126,2014-04-15 15:00:00,1,7.0,1.0,1.0,0.0508474576271186,617.5649998188019,8.0,0.0,278.109,312.61899999999997,0.0,0.0,0.0,0.0,7.153,19.272,0.0,0.0,0.0,
127,2014-04-15 19:00:00,1,7.0,-1.0,1.0,0.177966101694915,2005.2780005931859,0.0,0.0,379.8160000000001,952.248,281.551,0.0,0.0,0.0,14.057,69.354,8.363,0.0,94.889,
128,2014-04-15 21:00:00,1,7.0,0.0,1.0,0.0806451612903226,2998.2250003814725,0.0,0.0,283.831,1150.5439999999999,350.63599999999997,0.0,0.0,0.0,68.093,1247.342,0.0,0.0,0.0,
129,2014-04-16 08:00:00,2,4.0,0.0,0.0,0.1,6621.8559997081775,0.0,1.0,463.34299999999996,2580.323,103.31700000000001,0.0,0.0,0.0,12.091,3270.4300000000003,0.0,0.0,74.415,
130,2014-04-16 12:00:00,2,7.0,0.0,,0.203389830508475,2766.0489997863765,0.0,1.0,524.875,803.976,215.348,0.0,0.0,0.0,10.507,295.449,0.0,0.0,128.71,
131,2014-04-16 14:00:00,2,8.0,,,0.108108108108108,3327.494999647138,0.0,0.0,69.5,761.807,34.141000000000005,0.0,0.0,0.0,7.02,372.091,0.0,0.0,0.0,
