,time,weekday,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
13,2014-03-08 12:00:00,5,5.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14,2014-03-08 16:00:00,5,7.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15,2014-03-08 17:00:00,5,9.0,2.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16,2014-03-08 21:00:00,5,7.0,-1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17,2014-03-09 09:00:00,6,7.0,-2.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18,2014-03-09 13:00:00,6,8.0,1.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19,2014-03-09 15:00:00,6,8.0,-1.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20,2014-03-09 18:00:00,6,8.0,-2.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21,2014-03-09 21:00:00,6,7.0,-1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22,2014-03-10 09:00:00,0,5.0,-2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23,2014-03-10 12:00:00,0,5.0,-1.0,-1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
24,2014-03-10 15:00:00,0,8.0,-1.0,1.0,,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
25,2014-03-10 18:00:00,0,7.0,-1.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
26,2014-03-10 21:00:00,0,9.0,-1.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27,2014-03-11 09:00:00,1,5.0,-1.0,-1.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28,2014-03-11 13:00:00,1,6.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29,2014-03-11 15:00:00,1,7.0,-1.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
30,2014-03-11 18:00:00,1,7.0,1.0,1.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31,2014-03-11 20:00:00,1,8.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
32,2014-03-12 10:00:00,2,5.0,1.0,-1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
33,2014-03-12 12:00:00,2,8.0,1.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34,2014-03-12 15:00:00,2,7.0,-1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
35,2014-03-12 18:00:00,2,9.0,2.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
36,2014-03-12 21:00:00,2,7.0,-1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
37,2014-03-13 09:00:00,3,4.0,2.0,-1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38,2014-03-13 12:00:00,3,8.0,1.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39,2014-03-13 15:00:00,3,4.0,2.0,-1.0,,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40,2014-03-13 18:00:00,3,7.0,-1.0,1.0,,606.7640001773831,0.0,7.0,156.58599999999998,214.70499999999998,0.0,0.0,0.0,0.0,192.694,82.96300000000001,0.0,0.0,13.062,
41,2014-03-13 21:00:00,3,7.0,-1.0,1.0,,17.6340000629425,0.0,0.0,9.616,0.0,0.0,0.0,0.0,0.0,8.136,0.0,0.0,0.0,0.0,
42,2014-03-14 09:00:00,4,7.0,-1.0,1.0,,509.80599999427795,0.0,0.0,23.831,261.82500000000005,0.0,0.0,0.0,0.0,8.025,205.733,0.0,0.0,10.053,
43,2014-03-14 12:00:00,4,8.0,1.0,1.0,,725.7120001316065,0.0,10.0,361.24500000000006,34.235,0.0,0.0,0.0,0.0,8.02,174.60899999999998,122.688,0.0,7.017,
44,2014-03-14 14:00:00,4,7.0,-1.0,1.0,,655.3650002479557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.108,63.637,578.2230000000001,0.0,3.039,
45,2014-03-14 18:00:00,4,8.0,-1.0,2.0,,1304.00800037384,0.0,0.0,206.643,11.248000000000001,0.0,0.0,0.0,0.0,7.056,320.94399999999996,576.434,180.24699999999999,0.0,
46,2014-03-14 22:00:00,4,7.0,-1.0,1.0,,170.70099997520447,0.0,1.0,0.0,93.91300000000001,0.0,0.0,0.0,0.0,9.024,67.485,0.0,0.0,0.0,
47,2014-03-15 09:00:00,5,7.0,1.0,1.0,,345.8839998245244,0.0,0.0,4.024,131.37800000000001,0.0,0.0,0.0,0.0,8.05,202.072,0.0,0.0,0.0,
48,2014-03-15 12:00:00,5,5.0,0.0,0.0,,117.3269999027253,0.0,1.0,43.411,23.070999999999998,0.0,0.0,0.0,17.086,9.538,23.663999999999998,0.0,0.0,0.0,
49,2014-03-15 15:00:00,5,7.0,-1.0,1.0,,18.1889998912811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.892,8.211,0.0,0.0,0.0,
50,2014-03-15 18:00:00,5,5.0,0.0,0.0,,150.006000041962,0.0,0.0,0.0,16.854,0.0,0.0,0.0,0.0,12.103,121.042,0.0,0.0,0.0,
51,2014-03-15 21:00:00,5,7.0,-1.0,1.0,,590.9450004100808,0.0,1.0,8.005,238.787,77.59,0.0,0.0,0.0,31.171,234.524,0.0,0.0,0.0,
52,2014-03-16 09:00:00,6,8.0,-1.0,1.0,,314.1720004081726,0.0,1.0,81.089,32.033,0.0,0.0,0.0,0.0,9.021,191.599,0.0,0.0,0.0,
53,2014-03-16 12:00:00,6,7.0,-1.0,1.0,,68.82899951934814,0.0,0.0,0.0,31.238000000000003,0.0,0.0,0.0,0.0,10.219,27.206,0.0,0.0,0.0,
54,2014-03-16 15:00:00,6,8.0,-2.0,2.0,,112.0690000057221,0.0,0.0,0.0,3.024,0.0,0.0,0.0,0.0,8.053,86.18100000000001,0.0,0.0,0.0,
55,2014-03-16 21:00:00,6,7.0,-1.0,1.0,,2136.8840003013615,0.0,0.0,78.128,1713.312,0.0,0.0,0.0,0.0,26.734,283.854,0.0,0.0,11.119,
56,2014-03-17 11:00:00,0,6.0,-1.0,1.0,,157.19200015068049,0.0,0.0,7.053000000000001,5256.1089999999995,0.0,0.0,0.0,0.0,11.269,104.588,0.0,0.0,0.0,
57,2014-03-17 12:00:00,0,5.0,0.0,0.0,,84.7180001735687,0.0,0.0,0.0,15.993,0.0,0.0,0.0,0.0,8.036,57.668000000000006,0.0,0.0,0.0,
58,2014-03-17 15:00:00,0,4.0,1.0,-1.0,,582.7660000324247,0.0,0.0,36.870000000000005,339.34000000000003,0.0,0.0,0.0,0.0,12.666,193.74499999999998,0.0,0.0,0.0,
59,2014-03-17 18:00:00,0,6.0,0.0,1.0,,15.027999877929691,0.0,0.0,6.177,0.0,0.0,0.0,0.0,0.0,8.829,0.0,0.0,0.0,0.0,
60,2014-03-17 21:00:00,0,7.0,-1.0,1.0,0.0,428.5599999427792,0.0,0.0,10.503,151.574,0.0,0.0,0.0,0.0,28.777,217.159,0.0,0.0,0.0,
61,2014-03-18 09:00:00,1,5.0,0.0,0.0,0.0,343.5639998912808,0.0,0.0,3.034,71.67399999999999,0.0,0.0,0.0,0.0,10.087,6541.906,0.0,0.0,0.0,
62,2014-03-18 13:00:00,1,5.0,0.0,0.0,0.0416666666666667,63.074000120163,0.0,0.0,0.0,33.730999999999995,0.0,0.0,0.0,0.0,8.072,21.168,0.0,0.0,0.0,
63,2014-03-18 16:00:00,1,6.0,-1.0,1.0,0.0,115.14999985694861,0.0,0.0,0.0,21.793,0.0,0.0,0.0,0.0,10.652000000000001,82.424,0.0,0.0,0.0,
64,2014-03-18 18:00:00,1,7.0,-1.0,1.0,0.0,78.52599978446966,0.0,0.0,0.0,3.009,0.0,0.0,0.0,0.0,10.172,65.089,0.0,0.0,0.0,
65,2014-03-18 21:00:00,1,6.0,0.0,0.0,0.224,835.7619998455052,0.0,0.0,5.92,574.77,142.79000000000002,0.0,0.0,0.0,10.16,101.26299999999999,0.0,0.0,0.0,
66,2014-03-19 10:00:00,2,8.0,1.0,1.0,0.025,219.70099997520458,0.0,0.0,0.0,20.447,0.0,0.0,0.0,0.0,8.081,190.57999999999998,0.0,0.0,0.0,
67,2014-03-19 12:00:00,2,8.0,1.0,1.0,0.0166666666666667,214.13599991798412,1.0,0.0,29.112000000000002,133.17499999999998,0.0,0.0,0.0,0.0,7.058,36.381,0.0,0.0,8.043,
68,2014-03-19 14:00:00,2,7.0,-1.0,1.0,0.4,187.5339996814727,0.0,0.0,14.986,58.303999999999995,0.0,0.0,0.0,0.0,10.172,103.75800000000001,0.0,0.0,0.0,
69,2014-03-19 18:00:00,2,6.0,0.0,1.0,0.0,343.86999988555857,0.0,0.0,0.0,300.68699999999995,26.471,0.0,0.0,0.0,16.262999999999998,0.0,0.0,0.0,0.0,
70,2014-03-19 21:00:00,2,7.0,-1.0,1.0,0.241666666666667,202.6849999427795,0.0,0.0,0.0,17.662,0.0,0.0,0.0,0.0,22.782999999999998,161.855,0.0,0.0,0.0,
71,2014-03-20 09:00:00,3,7.0,0.0,1.0,0.285714285714286,1018.6329996585846,0.0,1.0,74.62100000000001,656.5849999999999,0.0,0.0,0.0,0.0,8.086,277.469,0.0,0.0,10.153,
72,2014-03-20 12:00:00,3,4.0,1.0,-1.0,0.0,41.50799965858459,0.0,0.0,4788.2429999999995,0.0,0.0,0.0,0.0,0.0,13.341999999999999,0.0,0.0,0.0,0.0,
73,2014-03-20 15:00:00,3,6.0,0.0,1.0,0.0294117647058824,285.45700001716625,0.0,0.0,0.0,13.282,0.0,0.0,0.0,0.0,4.024,263.096,0.0,0.0,0.0,
74,2014-03-20 18:00:00,3,7.0,-1.0,1.0,0.543103448275862,15.20999979972841,0.0,0.0,2.702,0.0,0.0,0.0,0.0,0.0,9.458,3.033,0.0,0.0,0.0,
75,2014-03-20 21:00:00,3,8.0,0.0,2.0,0.0083333333333333,316.5180001258846,0.0,0.0,3.054,50.50300000000001,0.0,0.0,0.0,0.0,10.227,252.863,0.0,0.0,0.0,
76,2014-03-21 08:00:00,4,7.0,-1.0,1.0,0.0,173.27699995040905,0.0,0.0,0.0,52.424,0.0,0.0,0.0,0.0,10.959,109.717,0.0,0.0,0.0,
77,2014-03-21 11:00:00,4,7.0,0.0,1.0,0.0081967213114754,930.685000181199,0.0,0.0,122.18400000000001,496.844,0.0,0.0,0.0,0.0,9.029,265.24499999999995,0.0,0.0,37.261,
78,2014-03-21 15:00:00,4,4.0,-1.0,-1.0,0.0495867768595041,1283.0560002326963,0.0,0.0,14.043999999999999,1672.914,0.0,0.0,0.0,0.0,11.952000000000002,597.371,0.0,0.0,11.055,
79,2014-03-21 18:00:00,4,8.0,1.0,1.0,0.0327868852459016,244.35599946975694,0.0,0.0,0.0,169.01000000000002,0.0,0.0,0.0,0.0,10.107,62.414,0.0,0.0,0.0,
80,2014-03-21 21:00:00,4,7.0,-1.0,1.0,0.0,223.51199984550425,0.0,4.0,79.636,71.06400000000001,0.0,0.0,0.0,0.0,8.059,64.595,0.0,0.0,0.0,
81,2014-03-22 09:00:00,5,7.0,-1.0,1.0,0.0,194.2149999141693,0.0,0.0,0.0,91.864,0.0,0.0,0.0,0.0,13.034,88.957,0.0,0.0,0.0,
82,2014-03-22 12:00:00,5,7.0,-1.0,1.0,0.2,91.9820003509522,0.0,0.0,0.0,15.957,0.0,0.0,0.0,0.0,16.389,59.466,0.0,0.0,0.0,
83,2014-03-22 15:00:00,5,6.0,0.0,1.0,0.0,53.94199991226193,0.0,0.0,0.0,3.008,0.0,0.0,0.0,0.0,7.695,43.251,0.0,0.0,0.0,
84,2014-03-22 18:00:00,5,7.0,0.0,1.0,0.0,92.55099987983708,0.0,0.0,0.0,16.301000000000002,0.0,0.0,0.0,0.0,5.017,71.383,0.0,0.0,0.0,
85,2014-03-22 21:00:00,5,5.0,0.0,0.0,0.0245901639344262,290.8789999485016,0.0,0.0,0.0,4123.592,0.0,0.0,0.0,0.0,7.039,131.95300000000003,89.938,0.0,16.075,
86,2014-03-23 09:00:00,6,7.0,-1.0,1.0,0.0082644628099173,319.3000004291531,0.0,0.0,10.556999999999999,207.839,0.0,0.0,0.0,0.0,7.017,91.304,0.0,0.0,0.0,
87,2014-03-23 12:00:00,6,6.0,0.0,0.0,0.0,11.779000282287612,0.0,0.0,0.0,4.084,0.0,0.0,0.0,0.0,7.786,0.0,0.0,0.0,0.0,
88,2014-03-23 15:00:00,6,7.0,0.0,1.0,0.0,549.1879999637605,0.0,0.0,12.014999999999999,299.602,0.0,0.0,0.0,0.0,12.061,143.148,0.0,0.0,82.451,
89,2014-03-23 17:00:00,6,8.0,-1.0,1.0,0.025,77.6199998855591,0.0,0.0,4.011,0.0,0.0,0.0,0.0,0.0,291.936,59.869,0.0,0.0,0.0,
90,2014-03-23 21:00:00,6,7.0,-1.0,1.0,0.391666666666667,511.981999874115,2.0,0.0,67.081,5.016,0.0,0.0,0.0,0.0,11.074000000000002,1216.616,213.64200000000002,0.0,0.0,
91,2014-03-24 09:00:00,0,8.0,1.0,1.0,0.0166666666666667,308.3980002403258,0.0,0.0,3.092,66.199,0.0,0.0,0.0,0.0,3742.281,275.279,109.59899999999999,0.0,0.0,
92,2014-03-24 12:00:00,0,6.0,0.0,1.0,0.025,606.0049998760226,0.0,0.0,2.035,19.952,0.0,0.0,0.0,0.0,11.469,566.3149999999999,0.0,0.0,6.029,
93,2014-03-24 15:00:00,0,7.0,-1.0,1.0,0.1,22.97799992561336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.193,12.784,0.0,0.0,0.0,
94,2014-03-24 18:00:00,0,7.0,-1.0,1.0,0.278260869565217,138.80499982833902,0.0,0.0,0.0,59.941,0.0,0.0,0.0,0.0,11.124,73.42699999999999,0.0,0.0,0.0,
95,2014-03-24 21:00:00,0,7.0,-1.0,1.0,0.025,394.45000004768383,0.0,0.0,0.0,30.363,0.0,0.0,0.0,0.0,11.19,352.405,0.0,0.0,0.0,
96,2014-03-25 10:00:00,1,7.0,-1.0,1.0,0.0416666666666667,725.8580002784729,0.0,0.0,12.392,32.977000000000004,0.0,0.0,0.0,0.0,8.047,665.7950000000001,0.0,0.0,5.034,
97,2014-03-25 12:00:00,1,7.0,0.0,1.0,0.0,17.98499989509583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.299,7.5329999999999995,0.0,0.0,0.0,
98,2014-03-25 16:00:00,1,7.0,0.0,1.0,0.0,188.86299991607672,0.0,0.0,0.0,16.833,0.0,0.0,0.0,0.0,10.169,161.75,0.0,0.0,0.0,
99,2014-03-25 18:00:00,1,7.0,0.0,1.0,0.0336134453781513,17.0770001411438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.066,8.954,0.0,0.0,0.0,
100,2014-03-25 20:00:00,1,8.0,-2.0,1.0,0.226890756302521,241.6479997634888,0.0,0.0,5.494,19.424,89.12,0.0,0.0,0.0,9.034,118.94999999999999,0.0,0.0,0.0,
101,2014-03-26 08:00:00,2,7.0,-1.0,1.0,0.0,194.26200008392328,0.0,1.0,68.11,1419.986,0.0,0.0,0.0,0.0,9.368,91.653,0.0,0.0,0.0,
102,2014-03-26 13:00:00,2,5.0,0.0,0.0,0.0413223140495868,364.48300027847296,0.0,1.0,70.67699999999999,85.382,112.399,0.0,0.0,0.0,19.064,65.084,0.0,0.0,11.029,
103,2014-03-26 15:00:00,2,6.0,0.0,0.0,0.295081967213115,502.9260001182558,0.0,2.0,101.505,261.09800000000007,0.0,0.0,0.0,0.0,14.703,124.05,0.0,0.0,0.0,
104,2014-03-26 18:00:00,2,6.0,0.0,0.0,0.147540983606557,880.8240005970006,0.0,0.0,126.85900000000001,469.983,0.0,0.0,0.0,161.499,12.211,108.80599999999998,0.0,0.0,0.0,
105,2014-03-27 08:00:00,3,9.0,-1.0,2.0,0.0,70.21799993515013,0.0,2.0,31.805,78.548,0.0,0.0,0.0,0.0,0.0,115.734,0.0,0.0,0.0,
106,2014-03-27 09:00:00,3,5.0,0.0,0.0,0.0082644628099173,149.592000007629,0.0,0.0,6.245,13.21,0.0,0.0,0.0,0.0,9.127,120.909,0.0,0.0,0.0,
107,2014-03-27 12:00:00,3,5.0,0.0,0.0,0.0,128.70999956130984,0.0,0.0,0.0,58.163,0.0,0.0,0.0,0.0,12.645,57.812000000000005,0.0,0.0,0.0,
108,2014-03-27 15:00:00,3,5.0,0.0,0.0,0.0,243.66999983787588,0.0,0.0,3.012,26.055999999999997,0.0,0.0,0.0,0.0,10.134,204.35299999999998,0.0,0.0,0.0,
109,2014-03-27 18:00:00,3,7.0,-1.0,1.0,0.325,265.76800012588524,0.0,1.0,19.813000000000002,90.661,0.0,0.0,0.0,0.0,10.034,145.089,0.0,0.0,0.0,
110,2014-03-27 23:00:00,3,8.0,-1.0,1.0,0.0,192.28000044822693,0.0,5.0,75.77,811.5980000000001,0.0,0.0,0.0,0.0,8.031,1500.298,0.0,0.0,4.008,
111,2014-03-28 09:00:00,4,8.0,2.0,1.0,0.210084033613445,1641.3660001754765,0.0,0.0,87.34299999999999,986.718,0.0,0.0,0.0,0.0,7.016,180.995,0.0,358.674,20.042,
112,2014-03-28 12:00:00,4,7.0,0.0,1.0,0.0862068965517241,474.7760002613071,0.0,4.0,469.84000000000003,427.97099999999995,0.0,0.0,0.0,0.0,9.051,144.695,0.0,21.285,0.0,
113,2014-03-28 15:00:00,4,4.0,-1.0,-1.0,0.0862068965517241,845.1439998149868,1.0,5.0,205.75200000000004,254.941,0.0,0.0,0.0,0.0,8.047,196.473,0.0,146.249,0.0,
114,2014-03-28 18:00:00,4,7.0,1.0,1.0,0.0336134453781513,85.98399996757502,0.0,1.0,13.074,90.493,0.0,0.0,0.0,0.0,20.818,181.48,0.0,0.0,0.0,
115,2014-03-29 07:00:00,5,7.0,-1.0,1.0,0.0,392.65000033378647,0.0,2.0,81.744,176.233,0.0,0.0,0.0,0.0,14.112,119.309,0.0,0.0,0.0,
116,2014-03-29 09:00:00,5,5.0,0.0,0.0,0.0,225.798000335693,0.0,0.0,0.0,140.342,0.0,0.0,0.0,0.0,9.032,76.341,0.0,0.0,0.0,
117,2014-03-29 12:00:00,5,7.0,1.0,1.0,0.1,225.19300031661987,0.0,0.0,0.0,170.668,0.0,0.0,0.0,0.0,8.03,46.728,0.0,0.0,0.0,
118,2014-03-29 17:00:00,5,7.0,-1.0,1.0,0.018018018018018,202.6489999294277,0.0,0.0,2.05,126.40199999999999,0.0,0.0,0.0,0.0,6.013,68.071,0.0,0.0,0.0,
119,2014-03-29 18:00:00,5,8.0,1.0,1.0,0.0833333333333333,11.99600005149842,0.0,0.0,4.013,0.0,0.0,0.0,0.0,0.0,7.801,0.0,0.0,0.0,0.0,
120,2014-03-29 21:00:00,5,7.0,0.0,1.0,0.129310344827586,445.4860000610349,0.0,0.0,5.028,98.756,64.889,0.0,0.0,0.0,9.195,230.87,0.0,0.0,0.0,
121,2014-03-30 11:00:00,6,9.0,-2.0,2.0,0.025,220.30500006675717,0.0,2.0,35.704,68.729,0.0,0.0,0.0,0.0,21.124000000000002,95.034,0.0,0.0,0.0,
122,2014-03-30 12:00:00,6,8.0,1.0,1.0,0.0166666666666667,37.775999784469604,0.0,0.0,0.0,4.021,0.0,0.0,0.0,0.0,10.039,23.084000000000003,0.0,0.0,0.0,
123,2014-03-30 17:00:00,6,8.0,-1.0,1.0,0.0598290598290598,238.3439993858337,0.0,0.0,9.926,101.53699999999999,0.0,0.0,0.0,0.0,7.108,119.167,0.0,0.0,0.0,
124,2014-03-30 19:00:00,6,6.0,1.0,0.0,0.0,89.30899977684014,0.0,0.0,0.0,23.384999999999998,0.0,0.0,0.0,0.0,9.097,56.342,0.0,0.0,0.0,
125,2014-03-30 21:00:00,6,5.0,0.0,0.0,0.0,187.7549998760224,0.0,0.0,0.0,9.773,0.0,0.0,0.0,0.0,7.029,170.92000000000002,0.0,0.0,0.0,
126,2014-03-31 09:00:00,0,7.0,-1.0,1.0,0.0,210.06599998474096,0.0,0.0,0.0,34.685,0.0,0.0,0.0,0.0,9.809,165.18200000000002,0.0,0.0,0.0,
127,2014-03-31 12:00:00,0,9.0,2.0,2.0,0.0,1081.6209995746613,0.0,0.0,0.0,986.434,0.0,0.0,0.0,0.0,19.508,94.559,0.0,0.0,14.035,
128,2014-03-31 16:00:00,0,7.0,-1.0,1.0,0.358333333333333,132.6240000724792,0.0,0.0,0.0,55.442,0.0,0.0,0.0,0.0,7.023,69.98899999999999,0.0,0.0,0.0,
129,2014-03-31 18:00:00,0,8.0,1.0,1.0,0.316666666666667,37.95600008964542,0.0,0.0,0.0,3.043,7.015,0.0,0.0,0.0,9.059,18.823999999999998,0.0,0.0,0.0,
130,2014-03-31 21:00:00,0,7.0,-1.0,1.0,0.0,207.42799997329706,0.0,0.0,0.0,162.189,13.169,0.0,0.0,0.0,8.022,96.543,0.0,0.0,0.0,
131,2014-04-01 11:00:00,1,7.0,-1.0,1.0,0.0,244.9960000514983,0.0,0.0,3.048,32.096000000000004,0.0,0.0,0.0,0.0,7.054,202.62199999999999,0.0,0.0,0.0,
132,2014-04-01 12:00:00,1,7.0,-1.0,1.0,0.183333333333333,144.4049999713902,0.0,0.0,4.007,75.654,0.0,0.0,0.0,0.0,9.039,415.35900000000004,0.0,0.0,0.0,
133,2014-04-01 15:00:00,1,7.0,-1.0,1.0,0.175,229.30600023269616,0.0,0.0,9.3,162.853,0.0,0.0,0.0,0.0,12.252,41.95599999999999,0.0,0.0,0.0,
134,2014-04-01 18:00:00,1,8.0,-1.0,1.0,0.325,15.789000034332279,0.0,0.0,0.0,3.011,0.0,0.0,0.0,0.0,12.69,0.0,0.0,0.0,0.0,
135,2014-04-01 21:00:00,1,7.0,-1.0,1.0,0.0083333333333333,1062.4269998073582,0.0,0.0,12.891,706.363,32.121,0.0,0.0,0.0,13.562,317.735,0.0,0.0,3.005,
136,2014-04-02 11:00:00,2,7.0,-1.0,1.0,0.0333333333333333,484.373000621796,0.0,0.0,31.843,1999.659,59.984,0.0,0.0,0.0,12.246,133.607,0.0,0.0,0.0,
137,2014-04-02 12:00:00,2,7.0,1.0,1.0,0.0,106.10700011253361,0.0,0.0,0.0,78.011,0.0,0.0,0.0,0.0,10.031,14.828,0.0,0.0,0.0,
138,2014-04-02 15:00:00,2,7.0,-1.0,1.0,0.025,41.90800023078921,0.0,0.0,0.0,15.364,0.0,0.0,0.0,0.0,10.236,16.197000000000003,0.0,0.0,0.0,
139,2014-04-02 18:00:00,2,7.0,-1.0,1.0,0.0,110.02400016784644,0.0,0.0,0.0,23.029,0.0,0.0,0.0,0.0,9.207,77.802,0.0,0.0,0.0,
140,2014-04-02 21:00:00,2,7.0,-1.0,1.0,0.0247933884297521,353.12900018692017,0.0,0.0,4.028,289.659,19.154,0.0,0.0,0.0,15.23,28.166,0.0,0.0,20.146,
141,2014-04-03 09:00:00,3,5.0,0.0,0.0,0.0,492.2849998474122,0.0,0.0,0.0,271.093,0.0,0.0,0.0,0.0,7.03,202.948,0.0,0.0,11.185,
142,2014-04-03 15:00:00,3,7.0,1.0,1.0,0.0330578512396694,762.7909986972804,0.0,0.0,6.029,488.937,0.0,0.0,0.0,0.0,30.413999999999998,232.416,0.0,0.0,0.0,
