,time,weekday,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
12,2014-03-25 12:00:00,1,5.0,-1.0,-1.0,0.111111111111111,1570.0709998607624,0.0,0.0,242.062,1108.95,353.462,0.0,0.0,0.0,99.366,0.0,0.0,137.41899999999998,0.0,
13,2014-03-25 15:00:00,1,6.0,0.0,1.0,0.15625,1210.0360000133517,0.0,0.0,323.88399999999996,434.70199999999994,449.833,0.0,0.0,0.0,66.294,0.0,0.0,21.137,0.0,
14,2014-03-25 18:00:00,1,6.0,-1.0,1.0,0.604938271604938,4930.686000347135,0.0,0.0,721.326,916.1999999999999,3169.0429999999997,0.0,0.0,0.0,75.844,0.0,0.0,48.212,0.0,
15,2014-03-25 21:00:00,1,7.0,0.0,1.0,0.25,2889.879999160767,0.0,0.0,545.873,1645.5359999999996,673.4050000000001,0.0,0.0,0.0,10.042,0.0,0.0,21.101,0.0,
16,2014-03-26 10:00:00,2,7.0,0.0,1.0,0.0833333333333333,12766.05499958992,0.0,1.0,319.063,3986.7619999999997,8284.311,0.0,0.0,0.0,55.072,15.067,65.29599999999999,45.134,0.0,
17,2014-03-26 12:00:00,2,7.0,1.0,1.0,0.360655737704918,3820.222999334337,0.0,0.0,111.46,1868.066,1781.38,0.0,0.0,0.0,19.067,0.0,0.0,40.199,0.0,
18,2014-03-26 19:00:00,2,7.0,-1.0,2.0,0.103448275862069,1866.0249998569486,0.0,0.0,234.673,733.0610000000003,0.0,0.0,0.0,0.0,767.426,130.602,0.0,0.0,0.0,
19,2014-03-26 21:00:00,2,7.0,-1.0,1.0,0.625,826.2909986972811,1.0,0.0,105.07499999999999,668.158,15.137,0.0,0.0,0.0,46.778,0.0,0.0,0.0,0.0,
20,2014-03-27 09:00:00,3,7.0,0.0,1.0,0.5,2275.2440004348755,0.0,0.0,49.454,993.8059999999999,205.085,0.0,981.6700000000001,0.0,7.849,0.0,42.16,0.0,0.0,
21,2014-03-27 15:00:00,3,7.0,0.0,1.0,0.125,2088.435999393462,0.0,0.0,115.20400000000001,387.438,365.079,0.0,224.09599999999998,0.0,42.601,0.0,0.0,953.9159999999999,0.0,
22,2014-03-27 19:00:00,3,7.0,1.0,2.0,0.5,3357.754000663763,0.0,0.0,336.976,2957.0699999999997,1998.5949999999998,0.0,442.50499999999994,0.0,14.07,15.102,0.0,0.0,0.0,
23,2014-03-27 21:00:00,3,7.0,1.0,1.0,,331.7519996166229,0.0,0.0,29.253999999999998,64.575,208.984,0.0,0.0,0.0,29.084000000000003,0.0,0.0,0.0,0.0,
24,2014-03-28 11:00:00,4,7.0,1.0,1.0,0.0,3495.3239998817435,0.0,0.0,506.06700000000006,1093.969,1865.4350000000002,0.0,216.44,0.0,7.036,0.0,6.021,0.0,0.0,
25,2014-03-28 12:00:00,4,7.0,1.0,1.0,0.564102564102564,851.8619995117192,0.0,0.0,16.146,858.239,0.0,0.0,49.294,0.0,11.042,0.0,0.0,0.0,0.0,
26,2014-03-28 15:00:00,4,7.0,1.0,1.0,0.42,1591.8029994964595,0.0,0.0,74.37,1118.651,392.563,0.0,0.0,0.0,6.032,0.0,0.0,0.0,0.0,
27,2014-03-28 18:00:00,4,7.0,0.0,1.0,0.25,686.2650001049042,0.0,0.0,118.56400000000001,547.513,0.0,0.0,53.141,0.0,10.057,0.0,0.0,0.0,0.0,
28,2014-03-28 21:00:00,4,7.0,1.0,1.0,1.0,228.3859999179837,0.0,0.0,9.119,143.422,0.0,0.0,60.4,0.0,15.389,0.0,0.0,0.0,0.0,
29,2014-03-29 09:00:00,5,7.0,0.0,2.0,0.266666666666667,1918.2769994735722,0.0,0.0,146.762,657.746,21.13,0.0,1053.97,0.0,12.048,0.0,0.0,26.109,0.0,
30,2014-03-29 12:00:00,5,7.0,-1.0,1.0,,1716.7620000839236,0.0,0.0,423.96799999999996,32.124,237.313,0.0,838.6039999999999,0.0,44.979,0.0,0.0,97.96000000000001,0.0,
31,2014-03-29 18:00:00,5,7.0,1.0,2.0,0.434782608695652,3558.2729992866516,0.0,0.0,198.401,1764.3170000000005,270.70799999999997,0.0,1241.9079999999997,0.0,31.36,97.176,0.0,0.0,0.0,
32,2014-03-29 21:00:00,5,7.0,0.0,1.0,0.388888888888889,3785.959000349045,0.0,0.0,234.759,2997.089,163.222,0.0,317.465,0.0,29.217,0.0,56.117000000000004,0.0,0.0,
33,2014-03-30 11:00:00,6,8.0,1.0,2.0,0.75,1323.4069993495943,0.0,0.0,686.156,770.823,0.0,0.0,15.071,0.0,14.117,343.819,0.0,45.331999999999994,0.0,
34,2014-03-30 12:00:00,6,7.0,0.0,2.0,0.25,745.6339993476865,0.0,0.0,149.862,96.054,58.306,0.0,288.447,0.0,43.9,16.785,0.0,115.931,0.0,
35,2014-03-30 15:00:00,6,7.0,1.0,1.0,0.166666666666667,2599.415999889374,0.0,0.0,67.087,417.641,1842.0030000000002,0.0,252.44299999999998,0.0,20.073,0.0,0.0,0.0,0.0,
36,2014-03-30 18:00:00,6,7.0,0.0,1.0,0.166666666666667,563.1359994411469,0.0,0.0,89.094,449.68800000000005,0.0,0.0,0.0,0.0,24.128,0.0,0.0,0.0,0.0,
37,2014-03-30 21:00:00,6,7.0,-1.0,1.0,1.0,1531.7839999198914,0.0,0.0,69.604,852.664,385.476,0.0,10.04,0.0,54.135999999999996,0.0,0.0,111.483,48.304,
38,2014-03-31 12:00:00,0,7.0,0.0,1.0,0.5,10910.507001876824,1.0,0.0,2160.5240000000003,4945.057000000001,2994.6389999999997,0.0,611.068,0.0,77.941,250.483,34.179,0.0,0.0,
39,2014-03-31 15:00:00,0,8.0,0.0,1.0,0.25,279.34599924087536,1.0,0.0,236.297,23.752,4.019,0.0,0.0,0.0,15.149,0.0,0.0,0.0,0.0,
40,2014-03-31 18:00:00,0,7.0,0.0,2.0,,109.6750001907348,0.0,0.0,9.051,61.93800000000001,0.0,0.0,0.0,0.0,26.616,12.028,0.0,0.0,0.0,
41,2014-03-31 21:00:00,0,8.0,-1.0,2.0,0.5,1383.4879994392395,0.0,0.0,162.431,1033.467,66.341,0.0,84.887,0.0,25.768,10.08,0.0,0.0,0.0,
42,2014-04-01 09:00:00,1,7.0,0.0,1.0,,5415.212999343872,0.0,0.0,296.99399999999997,4085.7530000000006,672.55,0.0,92.019,0.0,19.425,167.431,73.342,7.025,0.0,
43,2014-04-01 12:00:00,1,7.0,-1.0,2.0,0.119047619047619,3458.553999423977,0.0,0.0,330.541,2886.516000000001,26.122,0.0,108.137,0.0,12.042,0.0,94.732,0.0,0.0,
44,2014-04-02 18:00:00,2,8.0,1.0,2.0,0.452380952380952,13738.689999580385,2.0,1.0,1929.9260000000004,6516.225,3003.671,0.0,61.027,141.805,47.94200000000001,235.72800000000004,1396.424,446.4319999999999,57.266,
45,2014-04-02 21:00:00,2,7.0,0.0,1.0,0.75,183.68799972534177,1.0,0.0,41.159,131.245,0.0,0.0,0.0,0.0,11.231,0.0,0.0,0.0,0.0,
46,2014-04-03 09:00:00,3,7.0,1.0,1.0,0.833333333333333,5815.000001430514,0.0,0.0,676.522,2580.0029999999997,2250.5450000000005,0.0,201.591,0.0,54.508,0.0,55.724,0.0,0.0,
47,2014-04-03 12:00:00,3,7.0,0.0,1.0,0.67741935483871,1459.0520000457755,0.0,0.0,428.35799999999995,1002.194,0.0,0.0,0.0,0.0,31.445999999999998,0.0,0.0,0.0,0.0,
48,2014-04-04 12:00:00,4,7.0,1.0,1.0,0.5,,,,,,,,,,,,,,,
49,2014-04-05 01:00:00,5,7.0,1.0,1.0,0.638297872340426,9294.844998598099,1.0,1.0,1074.026,7012.003,1170.429,0.0,0.0,0.0,9.152,28.116,0.0,0.0,0.0,
50,2014-04-05 15:00:00,5,8.0,0.0,2.0,0.0,995.2419998645787,0.0,0.0,219.189,750.9920000000001,12.043,0.0,0.0,0.0,26.225,0.0,0.0,13.523,0.0,
51,2014-04-05 18:00:00,5,4.0,1.0,1.0,0.448275862068966,1054.1059992313385,1.0,0.0,91.167,748.853,121.54299999999999,0.0,14.148,0.0,78.239,0.0,0.0,0.0,0.0,
52,2014-04-05 21:00:00,5,7.0,1.0,1.0,0.266666666666667,1026.9630000591274,0.0,0.0,0.0,800.398,0.0,0.0,213.376,0.0,13.045,0.0,0.0,0.0,0.0,
53,2014-04-06 09:00:00,6,7.0,1.0,0.0,0.125,2810.949001550675,0.0,0.0,74.363,1188.1960000000001,1180.104,0.0,195.47499999999997,0.0,52.848,115.74199999999999,0.0,7.034,0.0,
54,2014-04-06 12:00:00,6,6.0,-1.0,-1.0,0.333333333333333,728.0530004501343,0.0,0.0,32.262,670.3269999999999,0.0,0.0,0.0,0.0,16.117,9.085,0.0,0.0,0.0,
55,2014-04-06 15:00:00,6,7.0,0.0,1.0,0.236363636363636,3114.225000381469,2.0,0.0,252.82900000000004,2086.7000000000003,767.223,0.0,0.0,0.0,7.046,0.0,0.0,0.0,0.0,
56,2014-04-06 18:00:00,6,8.0,0.0,1.0,,2347.629000186921,1.0,0.0,38.732,1364.435,895.349,0.0,0.0,0.0,20.784,0.0,0.0,28.265,0.0,
57,2014-04-06 21:00:00,6,7.0,1.0,1.0,0.714285714285714,1708.121000051498,2.0,0.0,433.00399999999996,506.681,660.4570000000001,0.0,0.0,0.0,7.019,31.13,71.769,0.0,0.0,
58,2014-04-07 09:00:00,0,7.0,0.0,1.0,0.0862068965517241,5541.05900120735,0.0,0.0,842.0040000000001,3104.4939999999997,1194.907,0.0,37.626999999999995,0.0,20.554,140.291,169.808,25.736,0.0,
59,2014-04-07 15:00:00,0,7.0,-1.0,1.0,0.75,3136.687000274659,0.0,0.0,294.7289999999999,2172.076,659.6869999999999,0.0,0.0,0.0,25.424999999999997,38.221,0.0,67.417,0.0,
60,2014-04-07 18:00:00,0,7.0,1.0,1.0,0.51219512195122,2160.435999870299,0.0,0.0,77.92399999999999,637.814,1304.622,0.0,0.0,0.0,9.024,0.0,498.096,0.0,0.0,
61,2014-04-07 21:00:00,0,4.0,-1.0,-2.0,0.5,772.6690001487732,1.0,1.0,55.341,686.1800000000001,0.0,0.0,0.0,0.0,9.743,21.454,0.0,0.0,0.0,
62,2014-04-08 09:00:00,1,5.0,0.0,1.0,0.416666666666667,3490.7030000686636,1.0,0.0,680.529,1847.5919999999999,634.686,0.0,40.278,0.0,7.033,101.982,69.354,42.370000000000005,10.046,
63,2014-04-08 12:00:00,1,5.0,0.0,0.0,0.3125,3218.81199979782,0.0,0.0,18.023,2532.871,35.235,0.0,0.0,0.0,23.2,571.43,0.0,61.858000000000004,0.0,
64,2014-04-08 16:00:00,1,6.0,0.0,0.0,0.375,525.1759989261625,0.0,0.0,234.465,282.60699999999997,0.0,0.0,0.0,0.0,26.122,12.04,0.0,2.007,0.0,
65,2014-04-08 18:00:00,1,7.0,0.0,1.0,0.111111111111111,750.8710002899172,0.0,0.0,146.90200000000002,516.69,0.0,0.0,0.0,0.0,9.332,0.0,58.593,0.0,19.111,
66,2014-04-08 23:00:00,1,7.0,1.0,1.0,0.25,7987.370000362393,0.0,0.0,149.821,820.498,0.0,0.0,39.363,0.0,27.023,187.097,0.0,0.0,0.0,
67,2014-04-09 09:00:00,2,8.0,0.0,1.0,0.1,2713.5240001678485,0.0,0.0,51.23,1763.719,879.9639999999999,0.0,0.0,0.0,18.310000000000002,0.0,0.0,0.0,0.0,
68,2014-04-09 12:00:00,2,8.0,-2.0,1.0,0.104761904761905,3814.3610002994524,0.0,0.0,192.647,3481.616,79.596,0.0,0.0,0.0,32.167,28.169,0.0,0.0,0.0,
69,2014-04-09 15:00:00,2,7.0,0.0,2.0,,495.23500013351435,0.0,0.0,67.86000000000001,417.07000000000005,0.0,0.0,0.0,0.0,10.25,0.0,0.0,0.0,0.0,
70,2014-04-09 18:00:00,2,7.0,0.0,1.0,0.0,529.027999162674,0.0,0.0,0.0,519.765,0.0,0.0,0.0,0.0,9.032,0.0,0.0,0.0,0.0,
71,2014-04-09 21:00:00,2,7.0,0.0,1.0,0.666666666666667,1306.843001365661,0.0,0.0,14.389,661.842,445.73299999999995,0.0,115.422,0.0,22.899,46.225,0.0,0.0,0.0,
72,2014-04-10 09:00:00,3,7.0,0.0,1.0,,13832.149000167843,0.0,0.0,1310.776,1987.59,490.85799999999995,0.0,10000.161999999998,0.0,25.546,14.619,0.0,0.0,2.006,
73,2014-04-10 12:00:00,3,8.0,-1.0,2.0,,459.64700007438705,0.0,1.0,0.0,385.091,0.0,0.0,0.0,0.0,42.363,32.138,0.0,0.0,0.0,
74,2014-04-10 15:00:00,3,7.0,0.0,0.0,0.5,3103.4769999980917,0.0,0.0,89.338,1025.134,0.0,0.0,760.5530000000001,0.0,9.784,0.0,0.0,0.0,0.0,
75,2014-04-10 18:00:00,3,8.0,0.0,1.0,0.156626506024096,1991.4389991760258,0.0,0.0,5.023,1600.797,0.0,0.0,1570.932,0.0,33.178,0.0,0.0,0.0,0.0,
76,2014-04-10 21:00:00,3,5.0,1.0,0.0,1.0,911.4200010299683,0.0,0.0,75.58500000000001,440.91499999999996,0.0,0.0,4.012,0.0,10.909,379.85900000000004,0.0,0.0,0.0,
77,2014-04-11 09:00:00,4,7.0,0.0,1.0,0.5,8200.044999599459,0.0,0.0,258.675,6790.968000000001,64.304,0.0,711.078,0.0,104.22400000000002,270.68,0.0,0.0,0.0,
78,2014-04-11 12:00:00,4,7.0,0.0,1.0,,489.69300031661953,0.0,0.0,153.983,335.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
79,2014-04-11 15:00:00,4,7.0,0.0,1.0,0.25,1257.3750002384181,3.0,0.0,255.076,799.385,0.0,0.0,63.473,0.0,67.238,0.0,0.0,72.438,0.0,
80,2014-04-11 18:00:00,4,7.0,1.0,2.0,0.5,1053.0239989757538,0.0,0.0,207.61899999999997,591.846,0.0,0.0,0.0,0.0,20.418,0.0,14.826,0.0,0.0,
81,2014-04-11 21:00:00,4,7.0,1.0,0.0,0.222222222222222,2283.6310007572188,1.0,0.0,82.773,960.6439999999999,0.0,0.0,581.68,0.0,40.894999999999996,0.0,616.818,0.0,0.0,
82,2014-04-12 12:00:00,5,7.0,0.0,1.0,0.0434782608695652,2396.9729993343353,0.0,0.0,142.22299999999998,1470.86,0.0,0.0,508.671,0.0,52.50699999999999,10.316,193.998,0.0,0.0,
83,2014-04-12 15:00:00,5,7.0,0.0,1.0,0.416666666666667,2894.3629996776535,0.0,0.0,101.60700000000001,1459.532,937.1179999999999,0.0,123.03999999999999,0.0,29.05,115.333,128.453,0.0,0.0,
84,2014-04-12 18:00:00,5,8.0,-1.0,1.0,,96.25800037384025,0.0,0.0,0.0,69.477,0.0,0.0,0.0,0.0,26.707,0.0,0.0,0.0,0.0,
85,2014-04-12 21:00:00,5,8.0,1.0,1.0,0.333333333333333,313.3559999465942,0.0,0.0,0.0,270.005,0.0,0.0,0.0,0.0,20.744,22.475,0.0,0.0,0.0,
86,2014-04-13 09:00:00,6,8.0,-1.0,1.0,0.666666666666667,3670.4479994773874,1.0,0.0,272.26200000000006,1119.917,1915.7050000000002,0.0,0.0,0.0,56.577999999999996,5.057,0.0,300.455,0.0,
87,2014-04-13 12:00:00,6,8.0,-1.0,1.0,,1895.7699997425073,0.0,0.0,29.133000000000003,1505.088,327.632,0.0,0.0,0.0,33.876,0.0,0.0,0.0,0.0,
88,2014-04-13 15:00:00,6,7.0,1.0,1.0,,180.6799993515015,0.0,0.0,35.094,74.71,0.0,0.0,0.0,0.0,70.79299999999999,0.0,0.0,0.0,0.0,
89,2014-04-13 18:00:00,6,7.0,0.0,1.0,0.166666666666667,352.24399852752686,0.0,0.0,155.0,152.57800000000003,0.0,0.0,16.824,0.0,27.831,0.0,0.0,0.0,0.0,
90,2014-04-13 21:00:00,6,7.0,1.0,1.0,,355.4310002326969,0.0,0.0,0.0,280.78999999999996,0.0,0.0,0.0,0.0,6.943,0.0,0.0,67.635,0.0,
91,2014-04-15 09:00:00,1,7.0,2.0,1.0,0.5,16576.458997488033,0.0,0.0,1989.0419999999997,7651.850999999999,1274.701,0.0,5008.838,0.0,6.035,60.719,262.397,283.38100000000003,0.0,
92,2014-04-15 15:00:00,1,7.0,-1.0,1.0,0.375,4085.533999443053,0.0,0.0,2033.6050000000002,1227.373,43.211,0.0,524.579,0.0,113.85799999999999,11.039,66.907,0.0,0.0,
93,2014-04-15 18:00:00,1,7.0,1.0,1.0,0.45360824742268,2831.5129995346065,1.0,0.0,106.679,1242.4779999999998,0.0,0.0,90.124,1082.168,310.029,0.0,0.0,0.0,0.0,
94,2014-04-15 21:00:00,1,7.0,1.0,0.0,0.166666666666667,697.0169992446896,0.0,0.0,57.17399999999999,615.3620000000001,0.0,0.0,0.0,0.0,24.445,0.0,0.0,0.0,0.0,
95,2014-04-16 09:00:00,2,8.0,-1.0,2.0,0.625,2746.5999991893773,0.0,0.0,167.40300000000002,851.2810000000001,0.0,0.0,233.05399999999997,1304.225,23.108,32.525,134.71,0.0,0.0,
96,2014-04-16 12:00:00,2,7.0,-1.0,1.0,0.375,2354.7939999103546,0.0,0.0,163.273,1539.5090000000002,0.0,0.0,6.06,458.37399999999997,9.542,0.0,177.82000000000002,0.0,0.0,
97,2014-04-16 15:00:00,2,7.0,1.0,1.0,,3705.4230003356975,0.0,0.0,153.67399999999998,566.006,0.0,0.0,0.0,2470.642,19.692999999999998,495.16900000000004,0.0,0.0,0.0,
98,2014-04-16 18:00:00,2,7.0,1.0,1.0,0.625,1207.2530002593985,0.0,0.0,152.166,1040.835,0.0,0.0,0.0,0.0,14.066,0.0,0.0,0.0,0.0,
99,2014-04-16 21:00:00,2,8.0,0.0,1.0,,594.0240001678462,2.0,0.0,298.71999999999997,266.634,0.0,0.0,0.0,0.0,28.467,0.0,0.0,0.0,0.0,
100,2014-04-17 09:00:00,3,8.0,-1.0,1.0,0.4,4190.199001073838,0.0,0.0,770.307,2707.6470000000004,0.0,0.0,0.0,1173.48,71.88799999999999,0.0,62.372,62.521,0.0,
101,2014-04-17 12:00:00,3,7.0,1.0,1.0,0.388888888888889,1946.1659994125362,0.0,0.0,645.614,865.1370000000001,0.0,0.0,356.74000000000007,0.0,9.032,0.0,0.0,69.555,0.0,
102,2014-04-17 16:00:00,3,7.0,2.0,1.0,1.0,268.7259998321533,0.0,0.0,27.035,183.322,0.0,0.0,0.0,33.185,11.039,0.0,0.0,23.742,0.0,
103,2014-04-17 18:00:00,3,8.0,0.0,2.0,0.488095238095238,2449.6409997940063,0.0,0.0,10.325,1281.778,0.0,0.0,0.0,926.186,230.86,0.0,0.0,0.0,0.0,
104,2014-04-17 21:00:00,3,8.0,1.0,2.0,0.8,3144.4769999980917,0.0,0.0,0.0,2676.619,14.545,0.0,0.0,0.0,66.517,0.0,0.0,0.0,0.0,
105,2014-04-18 09:00:00,4,7.0,1.0,1.0,1.0,2428.8450002670284,1.0,0.0,90.179,467.78700000000003,349.81399999999996,0.0,0.0,1189.424,193.161,194.5,0.0,0.0,0.0,
106,2014-04-18 12:00:00,4,8.0,-1.0,1.0,0.0909090909090909,4232.122000455858,0.0,0.0,79.336,3270.3640000000005,109.192,0.0,0.0,0.0,17.306,14.057,6.017,0.0,166.96,
107,2014-04-18 15:00:00,4,8.0,1.0,1.0,0.5,620.3270003795624,1.0,0.0,87.00999999999999,531.8590000000002,0.0,0.0,0.0,0.0,44.201,0.0,0.0,0.0,0.0,
108,2014-04-18 18:00:00,4,8.0,-1.0,1.0,0.75,572.8449995517727,0.0,0.0,120.20899999999999,244.189,58.942,0.0,0.0,0.0,89.468,17.0,0.0,49.608000000000004,0.0,
109,2014-04-18 21:00:00,4,7.0,2.0,1.0,1.0,142.28700017929089,0.0,0.0,76.831,24.588,0.0,0.0,0.0,0.0,10.054,0.0,0.0,30.369,0.0,
110,2014-04-19 13:00:00,5,7.0,1.0,1.0,0.25,411.55400085449224,0.0,0.0,85.83699999999999,286.39300000000003,0.0,0.0,0.0,0.0,9.218,23.59,0.0,0.0,6.021,
111,2014-04-19 16:00:00,5,7.0,1.0,1.0,0.0357142857142857,937.4179997444148,0.0,0.0,45.721000000000004,737.4090000000001,5.035,0.0,133.636,0.0,15.462,0.0,0.0,0.0,0.0,
112,2014-04-19 18:00:00,5,8.0,-1.0,1.0,,203.72199940681458,0.0,0.0,8.126,187.48,0.0,0.0,0.0,0.0,8.031,0.0,0.0,0.0,0.0,
113,2014-04-19 21:00:00,5,8.0,-1.0,1.0,0.416666666666667,475.47199964523327,0.0,0.0,9.030999999999999,384.87,0.0,0.0,0.0,0.0,97.46000000000001,0.0,0.0,0.0,0.0,
114,2014-04-20 12:00:00,6,8.0,1.0,1.0,1.0,1103.5650007724757,0.0,0.0,198.01,640.772,0.0,0.0,0.0,0.0,13.053,40.271,0.0,194.06499999999997,17.094,
115,2014-04-20 15:00:00,6,8.0,1.0,1.0,0.333333333333333,887.027000904084,0.0,0.0,101.898,474.91200000000003,245.56199999999995,0.0,14.687,0.0,7.453,0.0,0.0,42.227,0.0,
116,2014-04-20 18:00:00,6,7.0,1.0,1.0,,858.7009997367854,1.0,0.0,99.52999999999999,211.727,40.334,0.0,0.0,0.0,45.422,206.542,0.0,0.0,0.0,
117,2014-04-20 21:00:00,6,8.0,1.0,1.0,0.194444444444444,2464.76799917221,0.0,0.0,392.042,1167.7829999999997,967.6930000000001,0.0,36.042,0.0,155.872,0.0,0.0,0.0,0.0,
118,2014-04-21 09:00:00,0,8.0,-1.0,1.0,0.272727272727273,1591.7390010356903,0.0,0.0,675.292,412.786,0.0,0.0,0.0,0.0,131.87099999999998,371.09900000000005,0.0,0.0,0.0,
119,2014-04-21 12:00:00,0,7.0,-1.0,1.0,,289.7239999771118,0.0,0.0,0.0,245.18300000000002,0.0,0.0,0.0,0.0,36.228,7.965,0.0,0.0,0.0,
120,2014-04-21 15:00:00,0,8.0,0.0,1.0,,268.4869995117187,0.0,0.0,50.14999999999999,184.97199999999998,0.0,0.0,0.0,0.0,17.402,15.914,0.0,0.0,0.0,
121,2014-04-21 18:00:00,0,7.0,0.0,1.0,0.5,403.8619992733003,0.0,0.0,9.037,365.722,0.0,0.0,0.0,0.0,28.965,0.0,0.0,0.0,0.0,
122,2014-04-21 21:00:00,0,7.0,0.0,1.0,,1448.180999994278,0.0,0.0,7.167,1360.671,0.0,0.0,0.0,0.0,79.99000000000001,0.0,0.0,0.0,0.0,
123,2014-04-22 09:00:00,1,7.0,-1.0,1.0,0.538461538461538,9953.099001169205,0.0,0.0,1826.367,6590.259999999999,1146.1239999999998,0.0,0.0,0.0,24.832,0.0,36.137,8.454,2.009,
124,2014-04-22 12:00:00,1,7.0,-1.0,1.0,0.440677966101695,1268.2569999694774,0.0,0.0,84.644,991.144,0.0,0.0,0.0,241.927,6.131,0.0,0.0,0.0,0.0,
125,2014-04-22 15:00:00,1,7.0,0.0,1.0,0.3,1447.7280004024512,0.0,0.0,775.684,597.614,50.259,0.0,0.0,0.0,21.953,0.0,0.0,0.0,2.005,
126,2014-04-22 18:00:00,1,7.0,0.0,1.0,0.205882352941176,2337.754001140594,0.0,0.0,775.6280000000002,1375.001,86.687,0.0,0.0,40.175,56.081,0.0,0.0,3.592,0.0,
127,2014-04-22 21:00:00,1,8.0,0.0,1.0,1.0,3512.3480000495965,3.0,0.0,83.025,562.3539999999999,0.0,0.0,0.0,0.0,39.832,0.0,0.0,0.0,4.252,
128,2014-04-23 16:00:00,2,2.0,2.0,-2.0,0.675,14557.448999643326,1.0,0.0,2861.598,4978.961,88.655,0.0,287.45,3003.4629999999997,51.556999999999995,34.539,95.18,598.901,0.0,
129,2014-04-23 23:00:00,2,7.0,-1.0,1.0,0.142857142857143,1096.6129999160773,1.0,0.0,144.56,282.071,396.599,0.0,0.0,269.09900000000005,10.129999999999999,0.0,0.0,277.992,0.0,
130,2014-04-24 09:00:00,3,7.0,1.0,1.0,0.1875,4209.871999740601,0.0,0.0,195.18500000000003,2246.3089999999997,19.178,0.0,0.0,885.129,654.151,98.43299999999999,70.298,40.983000000000004,0.0,
131,2014-04-24 12:00:00,3,7.0,-1.0,1.0,0.25,381.53800034523005,1.0,1.0,109.78,166.384,0.0,0.0,0.0,0.0,91.211,14.087,0.0,0.0,0.0,
132,2014-04-24 15:00:00,3,8.0,0.0,1.0,0.580645161290323,4772.654000759128,0.0,0.0,326.992,1577.1000000000001,75.087,0.0,3.008,1312.923,116.57499999999999,881.99,0.0,57.257,0.0,
133,2014-04-24 18:00:00,3,7.0,-1.0,1.0,0.699029126213592,2363.857999563218,0.0,0.0,38.774,2620.024,0.0,0.0,0.0,38.93,87.416,0.0,0.0,0.0,0.0,
134,2014-04-24 22:00:00,3,7.0,1.0,1.0,,714.4700002670288,0.0,0.0,5.462,699.7379999999999,0.0,0.0,0.0,0.0,9.143,0.0,0.0,0.0,0.0,
