,time,weekday,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
10,2014-04-04 16:00:00,4,8.0,-2.0,1.0,0.0166666666666667,1899.7890014648438,0.0,2.0,140.761,1354.2250000000001,331.581,0.0,0.0,0.0,57.556000000000004,0.0,0.0,0.0,5.024,
11,2014-04-04 23:00:00,4,8.0,1.0,0.0,0.602409638554217,2987.7779996395116,1.0,1.0,43.106,1760.108,171.60200000000003,0.0,0.0,0.0,12.058,61.324,0.0,0.0,0.0,
12,2014-04-05 10:00:00,5,8.0,-2.0,1.0,0.0,906.2240002155302,0.0,1.0,146.454,329.53200000000004,174.039,0.0,0.0,0.0,54.979,198.788,0.0,0.0,0.0,
13,2014-04-05 12:00:00,5,8.0,2.0,2.0,0.0666666666666667,201.0379998683928,0.0,0.0,0.0,149.451,32.168000000000006,0.0,0.0,0.0,18.793,0.0,0.0,0.0,0.0,
14,2014-04-05 15:00:00,5,8.0,0.0,0.0,0.0,1586.3890001773848,5.0,0.0,987.3070000000001,249.36299999999997,279.366,0.0,0.0,0.0,66.135,0.0,0.0,0.0,0.0,
15,2014-04-05 19:00:00,5,9.0,1.0,1.0,0.216666666666667,532.1390001773839,0.0,0.0,53.830999999999996,266.704,200.566,0.0,0.0,0.0,10.245,0.0,0.0,0.0,0.0,
16,2014-04-05 21:00:00,5,9.0,2.0,2.0,0.212389380530973,326.93300008773787,0.0,0.0,0.0,245.069,74.961,0.0,0.0,0.0,6.031,0.0,0.0,0.0,0.0,
17,2014-04-06 09:00:00,6,8.0,2.0,2.0,0.26890756302521,950.643000125885,0.0,0.0,194.404,553.659,190.415,0.0,0.0,0.0,11.341,0.0,0.0,0.0,0.0,
18,2014-04-06 12:00:00,6,8.0,-2.0,0.0,0.0338983050847458,901.0170001983645,0.0,0.0,6.023,506.106,224.87699999999998,0.0,0.0,0.0,13.152,147.515,0.0,0.0,0.0,
19,2014-04-06 15:00:00,6,8.0,-1.0,0.0,0.0083333333333333,715.5539994239807,0.0,0.0,27.554,506.2559999999999,171.98499999999999,0.0,0.0,0.0,8.053,0.0,0.0,0.0,0.0,
20,2014-04-06 18:00:00,6,8.0,-1.0,0.0,0.1,1634.9569995403301,1.0,1.0,78.78200000000001,1029.576,361.83599999999996,0.0,0.0,0.0,23.393,41.39,95.362,0.0,0.0,
21,2014-04-06 21:00:00,6,7.0,-1.0,0.0,0.0338983050847458,768.1749992370607,0.0,3.0,290.733,347.564,121.08000000000004,0.0,0.0,0.0,7.099,0.0,0.0,0.0,0.0,
22,2014-04-07 13:00:00,0,7.0,-2.0,0.0,0.0,1951.8529996871953,2.0,0.0,186.069,1101.3580000000002,537.5360000000001,0.0,0.0,0.0,26.275,0.0,148.609,0.0,10.029,
23,2014-04-07 15:00:00,0,6.0,1.0,-1.0,0.48695652173913,842.6539998054509,5.0,0.0,204.216,311.471,511.34099999999995,0.0,0.0,0.0,17.064,0.0,90.09700000000001,0.0,0.0,
24,2014-04-07 18:00:00,0,7.0,-1.0,0.0,0.0082644628099173,1510.850000619888,3.0,5.0,1006.5129999999999,309.447,183.017,0.0,0.0,0.0,6.02,0.0,0.0,0.0,0.0,
25,2014-04-07 22:00:00,0,7.0,-1.0,-1.0,0.275862068965517,715.4329996109009,1.0,3.0,335.536,237.44999999999996,108.56400000000001,0.0,0.0,0.0,9.748,0.0,0.0,0.0,0.0,
26,2014-04-08 12:00:00,1,8.0,-1.0,0.0,0.0,2277.7139999866477,0.0,0.0,293.05400000000003,1666.859,290.672,0.0,0.0,0.0,20.514000000000003,0.0,0.0,0.0,0.0,
27,2014-04-08 13:00:00,1,7.0,0.0,0.0,0.0932203389830508,154.1329998970032,0.0,0.0,0.0,116.093,18.288999999999998,0.0,0.0,0.0,18.58,0.0,0.0,0.0,0.0,
28,2014-04-08 15:00:00,1,8.0,1.0,0.0,0.175,757.6669998168948,0.0,0.0,51.21,409.047,284.882,0.0,0.0,0.0,11.505,0.0,0.0,0.0,0.0,
29,2014-04-08 18:00:00,1,8.0,1.0,0.0,0.233333333333333,512.7560007572171,0.0,0.0,135.689,131.10399999999998,815.159,0.0,0.0,0.0,8.044,48.579,0.0,0.0,0.0,
30,2014-04-08 21:00:00,1,8.0,1.0,0.0,0.0344827586206897,394.3960006237032,1.0,0.0,211.896,164.21599999999998,7.8149999999999995,0.0,0.0,0.0,10.045,0.0,0.0,0.0,0.0,
31,2014-04-09 09:00:00,2,8.0,-1.0,1.0,0.0,1695.9270002841952,2.0,0.0,245.06100000000004,1298.0240000000001,142.02899999999997,0.0,0.0,0.0,8.062,0.0,0.0,0.0,0.0,
32,2014-04-09 12:00:00,2,8.0,1.0,0.0,0.0084033613445378,415.50799989700283,1.0,0.0,54.669,206.184,2027.507,0.0,0.0,0.0,10.062,0.0,0.0,0.0,0.0,
33,2014-04-09 17:00:00,2,7.0,0.0,0.0,0.201680672268908,729.7130005359653,0.0,0.0,316.73099999999994,265.58899999999994,150.973,0.0,0.0,0.0,8.045,0.0,0.0,0.0,0.0,
34,2014-04-10 14:00:00,3,7.0,0.0,0.0,0.346153846153846,4412.803000688554,12.0,2.0,733.48,2898.251,639.639,0.0,0.0,0.0,47.753,0.0,85.631,0.0,0.0,
35,2014-04-10 15:00:00,3,8.0,0.0,1.0,0.1,549.0229992866516,1.0,0.0,12.638000000000002,48.342,139.519,0.0,0.0,0.0,10.055,338.005,0.0,0.0,0.0,
36,2014-04-10 20:00:00,3,7.0,-1.0,0.0,0.183333333333333,1612.5229995250697,1.0,0.0,35.165,1308.205,271.952,0.0,0.0,0.0,20.315,0.0,0.0,0.0,0.0,
37,2014-04-10 21:00:00,3,9.0,1.0,1.0,0.0,197.15499997139,0.0,0.0,18.137,167.296,5.102,0.0,0.0,0.0,6.126,0.0,0.0,0.0,0.0,
38,2014-04-11 13:00:00,4,9.0,1.0,1.0,0.115702479338843,1280.9819998741148,0.0,0.0,218.673,808.0429999999999,304.421,0.0,0.0,0.0,47.396,0.0,0.0,0.0,0.0,
39,2014-04-11 18:00:00,4,6.0,-1.0,-1.0,0.150442477876106,2531.1869993209834,5.0,1.0,1004.114,1285.132,221.035,0.0,0.0,0.0,14.309999999999999,0.0,0.0,0.0,0.0,
40,2014-04-11 21:00:00,4,9.0,1.0,1.0,0.0336134453781513,548.9569997787478,1.0,0.0,201.097,134.225,55.57499999999999,0.0,0.0,0.0,28.604999999999997,0.0,114.418,0.0,13.118,
41,2014-04-12 10:00:00,5,8.0,1.0,1.0,0.341666666666667,328.89500021934515,0.0,0.0,116.376,132.227,63.782000000000004,0.0,0.0,0.0,15.953,0.0,0.0,0.0,0.0,
42,2014-04-12 12:00:00,5,7.0,-2.0,0.0,0.0,85.2229998111725,0.0,0.0,0.0,68.578,10.142,0.0,0.0,0.0,6.043,0.0,0.0,0.0,0.0,
43,2014-04-12 16:00:00,5,9.0,0.0,1.0,0.0166666666666667,921.4320003986361,0.0,0.0,12.354,803.9789999999999,92.94399999999999,0.0,0.0,0.0,11.048,0.0,0.0,0.0,0.0,
44,2014-04-12 18:00:00,5,9.0,1.0,1.0,0.283185840707965,504.6730000972745,0.0,0.0,0.0,300.784,102.106,0.0,0.0,0.0,8.211,92.404,0.0,0.0,0.0,
45,2014-04-12 21:00:00,5,9.0,1.0,1.0,0.162393162393162,452.23400020599354,5.0,1.0,219.167,34.185,189.02899999999997,0.0,0.0,0.0,7.107,0.0,0.0,0.0,0.0,
46,2014-04-13 09:00:00,6,9.0,1.0,1.0,0.194915254237288,628.7599990367894,0.0,1.0,114.037,82.327,413.788,0.0,0.0,0.0,17.094,0.0,0.0,0.0,0.0,
47,2014-04-13 13:00:00,6,7.0,-2.0,0.0,0.0,984.118999958038,0.0,0.0,0.0,462.492,31.872000000000003,0.0,0.0,0.0,43.732,442.772,0.0,0.0,0.0,
48,2014-04-13 15:00:00,6,8.0,-2.0,1.0,0.0083333333333333,558.2620000839236,4.0,0.0,49.733000000000004,393.457,103.17899999999999,0.0,0.0,0.0,10.317,0.0,0.0,0.0,0.0,
49,2014-04-13 18:00:00,6,8.0,-2.0,1.0,0.157894736842105,525.2149996757505,1.0,0.0,70.68,288.088,32.57000000000001,0.0,0.0,0.0,9.278,33.594,0.0,0.0,0.0,
50,2014-04-13 22:00:00,6,9.0,-1.0,1.0,0.0,373.695999860764,1.0,0.0,32.038,282.308,59.745,0.0,0.0,0.0,11.207,0.0,0.0,0.0,0.0,
51,2014-04-14 12:00:00,0,8.0,-2.0,0.0,0.0420168067226891,1788.101999521256,0.0,0.0,246.95600000000002,1180.902,315.648,0.0,0.0,0.0,8.057,0.0,32.605,0.0,0.0,
52,2014-04-14 16:00:00,0,7.0,0.0,0.0,0.289256198347107,755.4409997463224,0.0,0.0,18.439999999999998,652.024,48.358,0.0,0.0,0.0,31.384,0.0,0.0,0.0,0.0,
53,2014-04-15 17:00:00,1,8.0,1.0,1.0,0.324324324324324,,,,,,,,,,,,,,,
54,2014-04-15 21:00:00,1,7.0,0.0,0.0,0.423728813559322,1045.431000471114,5.0,1.0,270.007,489.17699999999996,277.597,0.0,0.0,0.0,6.269,0.0,0.0,0.0,0.0,
55,2014-04-16 10:00:00,2,9.0,0.0,1.0,0.546296296296296,2762.2859995365134,3.0,1.0,294.503,805.36,450.20300000000003,0.0,0.0,0.0,13.148,0.0,0.0,0.0,0.0,
56,2014-04-16 16:00:00,2,9.0,1.0,1.0,0.213675213675214,842.3129997253407,0.0,0.0,163.681,332.017,321.98499999999996,0.0,0.0,0.0,22.341,0.0,0.0,0.0,0.0,
57,2014-04-16 18:00:00,2,8.0,1.0,1.0,0.375,767.7230000495908,1.0,0.0,49.582,566.9050000000001,139.61499999999998,0.0,0.0,0.0,10.18,0.0,0.0,0.0,0.0,
58,2014-04-16 21:00:00,2,9.0,1.0,1.0,0.254237288135593,641.169999837875,3.0,0.0,899.7249999999998,226.375,55.623,0.0,0.0,0.0,6.038,0.0,83.32900000000001,0.0,0.0,
59,2014-04-17 11:00:00,3,8.0,0.0,0.0,0.316239316239316,1822.3050007820134,4.0,0.0,96.88600000000001,672.7640000000001,1957.669,0.0,0.0,0.0,9.184,363.157,160.6,0.0,0.0,
60,2014-04-17 14:00:00,3,8.0,0.0,0.0,0.0,282.5329995155334,0.0,0.0,138.321,131.313,5.024,0.0,0.0,0.0,7.086,0.0,0.0,0.0,0.0,
61,2014-04-18 13:00:00,4,9.0,1.0,1.0,0.0963855421686747,5467.142000436785,3.0,0.0,1646.6170000000004,2013.726,3638.9049999999997,0.0,0.0,0.0,123.866,7.189,249.68099999999998,0.0,0.0,
62,2014-04-21 00:00:00,0,7.0,-1.0,1.0,0.242424242424242,10244.84300041199,4.0,1.0,1356.309,3129.276,581.222,0.0,0.0,0.0,22.479,339.537,0.0,0.0,0.0,
63,2014-04-21 09:00:00,0,6.0,-2.0,-1.0,0.0166666666666667,73.5559997558594,0.0,0.0,35.193,4.111,24.125,0.0,0.0,0.0,9.638,0.0,0.0,0.0,0.0,
64,2014-04-21 12:00:00,0,7.0,-2.0,0.0,0.0,1726.478000164032,0.0,0.0,15.389000000000001,1749.8439999999998,5.331,0.0,0.0,0.0,16.199,0.0,0.0,0.0,0.0,
65,2014-04-21 15:00:00,0,8.0,-1.0,0.0,0.0490196078431373,451.1180005073545,0.0,0.0,47.516000000000005,319.09400000000005,74.79899999999999,0.0,0.0,0.0,8.027,0.0,0.0,0.0,0.0,
66,2014-04-23 09:00:00,2,7.0,-2.0,0.0,0.165289256198347,10475.789999485007,4.0,0.0,738.5100000000001,4109.152,1061.8360000000002,0.0,0.0,0.0,105.405,595.034,273.217,0.0,0.0,
67,2014-04-23 12:00:00,2,7.0,0.0,0.0,0.116666666666667,101.1660001277924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.138,0.0,0.0,0.0,0.0,
68,2014-04-23 15:00:00,2,7.0,0.0,0.0,0.317307692307692,1037.955999135971,0.0,1.0,583.4639999999999,174.538,186.42299999999997,0.0,0.0,0.0,42.317,106.273,0.0,0.0,0.0,
69,2014-04-23 18:00:00,2,7.0,0.0,0.0,0.482758620689655,1581.1859996318803,2.0,0.0,139.42400000000004,966.4680000000001,385.185,0.0,0.0,0.0,6.158,0.0,75.318,0.0,0.0,
70,2014-04-23 21:00:00,2,7.0,0.0,0.0,0.0172413793103448,593.8789999485014,1.0,0.0,189.27599999999998,332.879,31.947,0.0,0.0,0.0,39.552,0.0,0.0,0.0,0.0,
71,2014-04-24 12:00:00,3,7.0,-1.0,0.0,0.0,1219.676000356674,0.0,0.0,5.112,864.4259999999998,224.868,0.0,0.0,0.0,8.075,112.34,0.0,0.0,0.0,
72,2014-04-24 21:00:00,3,8.0,1.0,1.0,0.0,2792.645998954772,9.0,0.0,1120.0889999999997,1157.034,195.85600000000002,0.0,0.0,0.0,16.215,0.0,0.0,0.0,0.0,
73,2014-04-25 09:00:00,4,8.0,-1.0,0.0,0.0583333333333333,3340.8990004062643,2.0,1.0,181.88099999999997,2592.986,173.759,0.0,0.0,0.0,7.036,349.70599999999996,24.266,0.0,0.0,
74,2014-04-27 18:00:00,6,8.0,0.0,1.0,0.316666666666667,22936.711000442512,5.0,0.0,1671.9379999999999,4576.824,1866.3519999999999,0.0,0.0,0.0,236.387,238.34699999999998,132.85,0.0,60.769,
75,2014-04-27 21:00:00,6,7.0,0.0,0.0,0.25,938.8659996986382,3.0,0.0,716.1740000000001,200.07100000000003,55.85900000000001,0.0,0.0,0.0,10.593,0.0,0.0,0.0,386.649,
76,2014-04-28 09:00:00,0,7.0,-1.0,0.0,0.0,675.4620001316061,0.0,0.0,190.781,183.749,126.82900000000001,0.0,0.0,0.0,6.118,164.862,0.0,0.0,0.0,
77,2014-04-28 12:00:00,0,8.0,1.0,0.0,0.0252100840336134,473.0960004329682,4.0,0.0,1159.762,100.67599999999999,52.233999999999995,0.0,0.0,0.0,6.021,0.0,0.0,0.0,0.0,
78,2014-04-28 16:00:00,0,7.0,0.0,0.0,0.0,1371.069000005722,0.0,0.0,849.504,775.6260000000001,301.778,0.0,0.0,0.0,9.125,0.0,0.0,0.0,0.0,
79,2014-04-28 19:00:00,0,7.0,-1.0,0.0,0.0,356.0979990959171,1.0,0.0,20.009,236.685,4451.641999999999,0.0,0.0,0.0,8.072,0.0,0.0,0.0,0.0,
80,2014-04-29 17:00:00,1,8.0,1.0,1.0,0.108333333333333,6068.540999889379,2.0,0.0,152.426,2719.081,378.11,0.0,0.0,0.0,30.817999999999998,0.0,70.423,0.0,0.0,
81,2014-04-29 18:00:00,1,8.0,1.0,1.0,0.478991596638655,212.29200005531348,4.0,0.0,59.639,23.189,67.54499999999999,0.0,0.0,0.0,61.645,0.0,0.0,0.0,0.0,
82,2014-04-29 21:00:00,1,8.0,1.0,0.0,0.0087719298245614,542.9159998893734,1.0,0.0,33.52,400.16300000000007,100.534,0.0,0.0,0.0,5.088,0.0,0.0,0.0,0.0,
83,2014-04-30 19:00:00,2,8.0,1.0,1.0,0.0258620689655172,6377.141999244693,3.0,2.0,277.196,1014.1250000000001,402.243,0.0,0.0,0.0,29.46,0.0,103.49000000000001,0.0,0.0,
84,2014-04-30 20:00:00,2,7.0,0.0,1.0,0.0462962962962963,134.8270001411439,0.0,0.0,0.679,40.691,81.751,0.0,0.0,0.0,11.172,0.0,0.0,0.0,0.0,
85,2014-04-30 21:00:00,2,7.0,0.0,0.0,0.0,23.8710000514984,0.0,0.0,8.097,9.292,1.059,0.0,0.0,0.0,5.18,0.0,0.0,0.0,0.0,
86,2014-05-01 17:00:00,3,7.0,0.0,1.0,0.0743801652892562,3615.05499958992,7.0,1.0,579.597,2570.8920000000003,791.493,0.0,0.0,0.0,24.604,0.0,0.0,0.0,0.0,
87,2014-05-01 19:00:00,3,7.0,-1.0,0.0,0.270491803278689,646.3180000782017,0.0,0.0,8.206,509.75199999999995,120.64099999999999,0.0,0.0,0.0,6.095,0.0,0.0,0.0,0.0,
88,2014-05-01 21:00:00,3,7.0,-1.0,0.0,0.324786324786325,307.3269999027252,5.0,0.0,152.731,104.809,40.441,0.0,0.0,0.0,8.058,0.0,0.0,0.0,0.0,
89,2014-05-02 11:00:00,4,7.0,-1.0,0.0,0.0,1614.4730000495915,1.0,0.0,23.326999999999998,1233.358,341.673,0.0,0.0,0.0,12.06,0.0,0.0,0.0,0.0,
90,2014-05-02 15:00:00,4,7.0,0.0,0.0,0.137931034482759,1177.5100002288818,2.0,0.0,26.601000000000003,818.7049999999999,287.43,0.0,0.0,0.0,10.18,0.0,32.361,0.0,0.0,
91,2014-05-02 18:00:00,4,8.0,0.0,0.0,0.0420168067226891,285.5760004520418,4.0,0.0,83.76599999999999,52.50300000000001,141.145,0.0,0.0,0.0,6.029,0.0,0.0,0.0,0.0,
92,2014-05-02 21:00:00,4,7.0,-1.0,0.0,0.26271186440678,1222.5799999237056,3.0,0.0,436.798,703.854,63.93,0.0,0.0,0.0,17.003,0.0,0.0,0.0,0.0,
93,2014-05-03 10:00:00,5,7.0,0.0,0.0,0.0,819.275000333786,0.0,0.0,75.45400000000001,641.774,125.35300000000001,0.0,0.0,0.0,7.048,0.0,57.594,0.0,0.0,
94,2014-05-03 12:00:00,5,8.0,-1.0,1.0,0.040983606557377,677.8589999675746,1.0,0.0,10.164,650.691,9.275,0.0,0.0,0.0,7.063,0.0,0.0,0.0,0.0,
95,2014-05-04 14:00:00,6,7.0,-1.0,0.0,0.0256410256410256,926.4399995803827,1.0,0.0,202.159,560.317,152.62300000000002,0.0,0.0,0.0,9.048,0.0,0.0,0.0,0.0,
96,2014-05-04 18:00:00,6,10.0,1.0,2.0,0.456140350877193,784.172999858856,0.0,1.0,35.542,510.06,94.88400000000001,0.0,0.0,0.0,10.072,128.233,0.0,0.0,0.0,
97,2014-05-04 21:00:00,6,9.0,1.0,1.0,0.448275862068966,1700.548000097275,0.0,0.0,62.932,1252.782,72.918,0.0,0.0,0.0,7.155,301.861,0.0,0.0,0.0,
98,2014-05-05 09:00:00,0,7.0,-1.0,0.0,0.0172413793103448,2760.7969994544987,1.0,0.0,517.111,1478.997,90.78600000000002,0.0,0.0,0.0,149.065,341.933,0.0,0.0,0.0,
99,2014-05-05 13:00:00,0,8.0,0.0,1.0,0.0344827586206897,1886.1220002174362,8.0,0.0,323.23400000000004,2241.8139999999994,1323.4599999999998,0.0,0.0,0.0,7.062,0.0,0.0,0.0,0.0,
100,2014-05-05 15:00:00,0,7.0,-1.0,0.0,0.0,1154.614000558852,7.0,0.0,798.837,255.54599999999996,89.57300000000001,0.0,0.0,0.0,14.314,0.0,0.0,0.0,0.0,
101,2014-05-05 18:00:00,0,6.0,-1.0,-1.0,0.0166666666666667,536.4529998302454,0.0,0.0,99.35000000000001,48.437,379.54100000000005,0.0,0.0,0.0,8.035,0.0,0.0,0.0,0.0,
102,2014-05-07 12:00:00,2,7.0,0.0,0.0,0.0,5957.996998786926,15.0,0.0,818.5800000000002,4666.908,1632.33,0.0,0.0,0.0,82.499,1.007,38.801,0.0,0.0,
103,2014-05-07 15:00:00,2,6.0,-1.0,-1.0,0.108333333333333,543.6089999675759,0.0,0.0,22.826999999999998,322.279,114.28,0.0,0.0,0.0,7.047,0.0,74.892,0.0,0.0,
104,2014-05-07 18:00:00,2,6.0,-1.0,0.0,0.0081967213114754,791.90499997139,0.0,0.0,0.0,659.226,119.53999999999999,0.0,0.0,0.0,12.966000000000001,0.0,0.0,0.0,0.0,
105,2014-05-07 21:00:00,2,6.0,-1.0,0.0,0.0,530.1349999904628,3.0,0.0,325.531,138.158,58.689,0.0,0.0,0.0,6.024,0.0,0.0,0.0,0.0,
106,2014-05-08 11:00:00,3,6.0,-1.0,0.0,0.118181818181818,1813.171999692915,1.0,0.0,424.928,1199.915,170.49600000000004,0.0,0.0,0.0,14.283,0.0,0.0,0.0,0.0,
107,2014-05-08 12:00:00,3,6.0,-1.0,0.0,0.282258064516129,946.0600001811983,0.0,0.0,0.0,911.088,26.142000000000003,0.0,0.0,0.0,7.08,0.0,0.0,0.0,0.0,
108,2014-05-08 18:00:00,3,7.0,-1.0,0.0,0.258333333333333,1932.681000232696,1.0,0.0,9.373999999999999,1419.2030000000002,143.292,0.0,0.0,0.0,45.226,0.0,0.0,0.0,0.0,
109,2014-05-08 21:00:00,3,6.0,-1.0,0.0,0.0847457627118644,623.0140001773832,12.0,2.0,2318.553,77.75500000000001,136.972,0.0,0.0,0.0,5.026,0.0,0.0,0.0,0.0,
110,2014-05-09 12:00:00,4,5.0,-1.0,-1.0,0.1,2338.769999027253,2.0,0.0,699.0520000000001,1026.54,468.213,0.0,0.0,0.0,17.208,0.0,156.6,0.0,0.0,
111,2014-05-09 15:00:00,4,7.0,0.0,0.0,0.0247933884297521,754.7569997310641,2.0,0.0,142.724,499.54699999999997,105.09599999999999,0.0,0.0,0.0,5.056,0.0,0.0,0.0,0.0,
112,2014-05-09 18:00:00,4,8.0,-1.0,1.0,0.26271186440678,1289.8679983615882,4.0,0.0,74.695,662.441,359.19699999999995,0.0,0.0,0.0,8.149,0.0,177.999,0.0,0.0,
113,2014-05-09 21:00:00,4,8.0,-1.0,1.0,0.266666666666667,639.4610004425048,0.0,0.0,74.585,212.201,196.353,0.0,0.0,0.0,5.025,0.0,206.36900000000003,0.0,0.0,
114,2014-05-10 09:00:00,5,8.0,1.0,1.0,0.0,1538.2320003509521,4.0,0.0,289.983,791.673,732.4060000000001,0.0,0.0,0.0,6.016,0.0,320.74199999999996,0.0,0.0,
115,2014-05-10 12:00:00,5,7.0,-2.0,0.0,0.0,14.9690001010895,0.0,0.0,0.0,716.354,21.295,0.0,0.0,0.0,7.187,1582.932,0.0,0.0,0.0,
116,2014-05-10 18:00:00,5,7.0,-1.0,1.0,0.3,1452.5950000286093,2.0,0.0,22.712,504.6210000000001,1845.827,0.0,0.0,0.0,21.157,298.22299999999996,118.13900000000001,0.0,0.0,
117,2014-05-10 21:00:00,5,8.0,0.0,0.0,0.0241935483870968,386.81200003624,0.0,0.0,56.812,81.543,381.631,0.0,0.0,0.0,6.03,0.0,55.454,0.0,0.0,
118,2014-05-11 09:00:00,6,7.0,0.0,1.0,0.0087719298245614,1906.7639999389655,1.0,0.0,624.2640000000001,980.6809999999999,377.293,0.0,0.0,0.0,18.143,0.0,206.94299999999998,0.0,0.0,
119,2014-05-11 12:00:00,6,7.0,-2.0,0.0,0.0309278350515464,134.0020003318785,0.0,0.0,0.0,122.711,10.126000000000001,0.0,0.0,6.036,62.049,0.0,0.0,0.0,0.0,
120,2014-05-11 15:00:00,6,8.0,-1.0,1.0,0.0104166666666667,789.2050001621251,6.0,0.0,377.01000000000005,335.034,42.09,0.0,0.0,0.0,159.73299999999998,0.0,0.0,0.0,0.0,
121,2014-05-11 19:00:00,6,7.0,-2.0,0.0,,34.5720000267029,0.0,0.0,0.0,0.0,34.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
122,2014-05-11 22:00:00,6,7.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
123,2014-05-12 09:00:00,0,7.0,-2.0,0.0,0.0,1046.9490001201625,0.0,0.0,0.0,792.514,253.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
124,2014-05-12 13:00:00,0,7.0,-1.0,0.0,,0.0,0.0,0.0,0.0,0.0,21.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
125,2014-05-12 16:00:00,0,7.0,-1.0,0.0,0.333333333333333,24.7990000247956,0.0,0.0,0.0,0.0,18.625,0.0,0.0,0.0,6.102,0.0,0.0,0.0,0.0,
126,2014-05-12 18:00:00,0,8.0,-1.0,1.0,0.266666666666667,632.1519999504095,0.0,0.0,0.0,518.642,107.274,0.0,0.0,0.0,5.058,0.0,0.0,0.0,0.0,
127,2014-05-12 21:00:00,0,7.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
