,time,weekday,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
28,2014-03-11 18:00:00,1,6.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29,2014-03-11 21:00:00,1,6.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
30,2014-03-12 10:00:00,2,6.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31,2014-03-12 12:00:00,2,7.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
32,2014-03-12 15:00:00,2,7.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
33,2014-03-12 18:00:00,2,6.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34,2014-03-12 21:00:00,2,6.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
35,2014-03-13 09:00:00,3,6.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
36,2014-03-13 12:00:00,3,6.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
37,2014-03-13 18:00:00,3,7.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38,2014-03-13 21:00:00,3,8.0,1.0,1.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39,2014-03-14 11:00:00,4,8.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40,2014-03-14 13:00:00,4,8.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41,2014-03-14 16:00:00,4,8.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
42,2014-03-21 09:00:00,4,8.0,1.0,1.0,,2945.6199998855545,13.0,2.0,19338.458,456.231,1080.58,0.0,0.0,0.0,111.48500000000001,1319.068,0.0,0.0,0.0,
43,2014-03-21 12:00:00,4,7.0,1.0,1.0,0.103448275862069,454.3499991893763,0.0,0.0,3.7640000000000002,254.22100000000003,11.036000000000001,0.0,0.0,0.0,13.043,172.065,0.0,0.0,0.0,
44,2014-03-21 15:00:00,4,8.0,1.0,1.0,0.169491525423729,2511.9860002994537,0.0,0.0,20.718,1779.008,554.122,0.0,0.0,0.0,11.057,766.6439999999999,0.0,0.0,0.0,
45,2014-03-21 19:00:00,4,8.0,1.0,1.0,0.378151260504202,553.8529996871946,0.0,0.0,22.028,4013.6459999999997,0.0,0.0,0.0,0.0,7.021,229.578,0.0,0.0,0.0,
46,2014-03-21 21:00:00,4,7.0,1.0,1.0,0.554621848739496,71.64199972152727,0.0,0.0,0.0,778.907,0.0,0.0,0.0,0.0,6.017,0.0,0.0,0.0,0.0,
47,2014-03-22 09:00:00,5,7.0,0.0,1.0,0.408333333333333,1719.9340007305104,0.0,0.0,115.93199999999999,401.215,780.07,0.0,0.0,49.206,8.024,582.092,0.0,0.0,0.0,
48,2014-03-22 12:00:00,5,7.0,0.0,1.0,0.025,966.8980000019076,0.0,0.0,276.189,110.52799999999999,311.172,0.0,0.0,0.0,12.192,256.497,0.0,0.0,0.0,
49,2014-03-22 15:00:00,5,7.0,0.0,0.0,0.15,1266.6039998531342,0.0,0.0,26.792,404.629,575.316,0.0,0.0,0.0,9.204,250.258,0.0,0.0,0.0,
50,2014-03-22 17:00:00,5,8.0,1.0,1.0,0.141666666666667,1250.443999767303,0.0,0.0,13.386,2943.537,0.0,0.0,0.0,0.0,9.031,145.467,36.168,0.0,0.0,
51,2014-03-22 21:00:00,5,7.0,0.0,1.0,0.283333333333333,258.47100043296814,0.0,0.0,13.107,237.632,0.0,0.0,0.0,0.0,7.208,0.0,0.0,0.0,0.0,
52,2014-03-23 10:00:00,6,8.0,1.0,1.0,0.384615384615385,974.9630005359647,0.0,0.0,3736.909,6023.974,0.0,0.0,0.0,0.0,106.05,199.682,28.556,0.0,17.126,
53,2014-03-23 12:00:00,6,8.0,1.0,1.0,0.0,31.1819999217987,0.0,0.0,12.068000000000001,11.914,0.0,0.0,0.0,0.0,7.114,0.0,0.0,0.0,0.0,
54,2014-03-23 14:00:00,6,8.0,1.0,1.0,0.0083333333333333,132.46699976921082,0.0,0.0,3.247,83.021,0.0,0.0,0.0,0.0,8.022,0.0,38.132,0.0,0.0,
55,2014-03-23 18:00:00,6,7.0,1.0,1.0,0.487394957983193,2839.484999656681,0.0,0.0,52.955999999999996,277.299,1580.534,0.0,0.0,0.0,6.015,912.8719999999998,9.162,0.0,0.0,
56,2014-03-23 20:00:00,6,6.0,0.0,0.0,0.176470588235294,932.9299995899191,0.0,0.0,42.171,333.351,269.943,0.0,0.0,0.0,8.025,215.255,66.792,0.0,0.0,
57,2014-03-24 09:00:00,0,8.0,1.0,1.0,0.0672268907563025,2452.865999937057,0.0,1.0,733.203,2199.4390000000003,749.808,0.0,0.0,0.0,6.01,734.374,54.074,0.0,0.0,
58,2014-03-24 15:00:00,0,6.0,0.0,0.0,0.352941176470588,9574.389000177389,2.0,0.0,150.85,1446.5549999999996,267.29600000000005,0.0,0.0,0.0,17.1,684.857,657.201,0.0,42.139,
59,2014-03-24 22:00:00,0,7.0,1.0,1.0,0.288135593220339,1289.7850003242497,2.0,0.0,144.29899999999998,849.8249999999999,0.0,0.0,0.0,0.0,13.077,281.952,0.0,0.0,0.0,
60,2014-03-25 12:00:00,1,8.0,1.0,1.0,0.0084745762711864,69.85000014305109,0.0,0.0,27.347,36.256,0.0,0.0,0.0,0.0,6.017,0.0,0.0,0.0,0.0,
61,2014-03-25 14:00:00,1,8.0,1.0,1.0,0.0166666666666667,86.5489997863769,0.0,0.0,7.1419999999999995,72.953,0.0,0.0,0.0,0.0,6.018,0.0,0.0,0.0,0.0,
62,2014-03-25 18:00:00,1,8.0,1.0,1.0,0.127118644067797,1608.0009996891008,0.0,0.0,68.037,816.311,1507.087,0.0,0.0,269.322,6.035,307.185,0.0,0.0,0.0,
63,2014-03-25 21:00:00,1,7.0,0.0,1.0,0.0916666666666667,1004.8689997196204,0.0,0.0,18.734999999999996,140.995,284.56399999999996,0.0,0.0,0.0,7.019,581.2170000000001,0.0,0.0,0.0,
64,2014-03-26 09:00:00,2,7.0,0.0,1.0,0.0608695652173913,977.4060001373302,0.0,0.0,129.267,292.97799999999995,0.0,0.0,0.0,0.0,8.028,536.084,0.0,0.0,9.866,
65,2014-03-26 11:00:00,2,7.0,0.0,0.0,0.516949152542373,371.81600022316013,0.0,0.0,41.096000000000004,19.078,0.0,0.0,0.0,0.0,8.02,303.352,0.0,0.0,0.0,
66,2014-03-26 15:00:00,2,7.0,0.0,1.0,0.100840336134454,2236.9290003776587,0.0,0.0,90.97300000000001,561.6189999999999,1053.416,0.0,0.0,0.0,12.045,492.2,0.0,0.0,0.0,
67,2014-03-26 17:00:00,2,7.0,0.0,1.0,0.0083333333333333,1402.0720005035407,0.0,0.0,162.04899999999998,371.44599999999997,632.3140000000001,0.0,0.0,0.0,9.062,226.325,0.0,0.0,0.0,
68,2014-03-26 21:00:00,2,7.0,0.0,1.0,0.0756302521008403,1096.0380003452306,2.0,0.0,110.42,504.87899999999996,135.114,0.0,0.0,0.0,76.766,181.64600000000002,0.0,0.0,85.451,
69,2014-03-27 09:00:00,3,8.0,1.0,1.0,0.0666666666666667,3483.4680004119864,0.0,0.0,298.375,470.775,2078.453,0.0,0.0,0.0,7.026,434.68299999999994,0.0,0.0,0.0,
70,2014-03-27 12:00:00,3,6.0,0.0,0.0,0.075,211.0390002727508,0.0,0.0,32.325,0.0,142.444,0.0,0.0,0.0,11.061,217.639,0.0,0.0,0.0,
71,2014-03-27 14:00:00,3,8.0,1.0,1.0,0.183333333333333,1029.9010000228884,0.0,0.0,80.54100000000001,413.67,236.819,0.0,0.0,0.0,7.017,291.656,0.0,0.0,0.0,
72,2014-03-27 18:00:00,3,7.0,0.0,1.0,0.208333333333333,643.2640004158022,0.0,0.0,33.349000000000004,3629.5930000000003,6.114000000000001,0.0,0.0,0.0,9.036,103.44,162.682,0.0,0.0,
73,2014-03-27 22:00:00,3,7.0,0.0,0.0,0.159663865546218,1889.6080002784722,0.0,0.0,242.49099999999999,404.598,821.762,0.0,0.0,0.0,8.021,456.13,93.458,0.0,0.0,
74,2014-03-28 09:00:00,4,8.0,1.0,1.0,0.102564102564103,1720.7150001525843,0.0,0.0,101.589,404.84999999999997,625.005,0.0,0.0,0.0,10.077,416.824,7.027,0.0,0.0,
75,2014-03-28 11:00:00,4,7.0,0.0,1.0,0.241666666666667,153.3620002269744,0.0,0.0,6.018000000000001,99.613,6.025,0.0,0.0,0.0,7.151,0.0,34.263000000000005,0.0,0.0,
76,2014-03-28 15:00:00,4,7.0,1.0,1.0,0.71,5496.1410005092575,1.0,0.0,123.983,2298.5310000000004,0.0,0.0,0.0,0.0,58.509,244.9,295.68699999999995,0.0,0.0,
77,2014-03-28 19:00:00,4,8.0,1.0,1.0,0.375,1731.4419991970067,0.0,0.0,95.85099999999998,1060.795,159.984,0.0,0.0,0.0,17.134,572.1610000000001,0.0,0.0,0.0,
78,2014-03-28 21:00:00,4,7.0,1.0,1.0,0.633333333333333,59.091000318527236,0.0,0.0,53.141,0.0,0.0,0.0,0.0,0.0,6.045,0.0,0.0,0.0,0.0,
79,2014-03-29 09:00:00,5,7.0,0.0,1.0,0.383333333333333,1629.7870006561277,0.0,0.0,131.265,450.79499999999996,400.692,0.0,0.0,30.121,115.322,1233.472,0.0,0.0,0.0,
80,2014-03-29 12:00:00,5,7.0,0.0,1.0,0.0416666666666667,2182.9860002994537,0.0,0.0,59.668000000000006,495.515,1130.014,0.0,0.0,0.0,9.042,418.173,70.253,0.0,0.0,
81,2014-03-29 14:00:00,5,5.0,0.0,-1.0,0.158333333333333,612.8250002861024,0.0,0.0,30.151000000000003,232.708,149.636,0.0,0.0,0.0,12.04,187.978,0.0,0.0,0.0,
82,2014-03-29 19:00:00,5,7.0,1.0,1.0,0.529411764705882,666.9910011291502,8.0,0.0,180.414,121.19099999999999,0.0,0.0,0.0,0.0,7.019,357.73300000000006,0.0,0.0,0.0,
83,2014-03-29 21:00:00,5,7.0,1.0,1.0,0.563025210084034,22.84599995613101,0.0,0.0,7.156000000000001,9.645,0.0,0.0,0.0,0.0,6.018,0.0,0.0,0.0,0.0,
84,2014-03-30 14:00:00,6,8.0,1.0,1.0,0.333333333333333,1241.6099996566777,0.0,1.0,234.817,373.42100000000005,0.0,21.08,0.0,0.0,11.035,475.34000000000003,125.194,0.0,0.0,
85,2014-03-30 15:00:00,6,8.0,1.0,1.0,0.05,249.01300001144426,0.0,0.0,59.247,98.19800000000001,0.0,0.0,0.0,0.0,12.199,112.483,0.0,0.0,0.0,
86,2014-03-30 19:00:00,6,8.0,1.0,1.0,0.025,69.54699993133539,0.0,0.0,49.355000000000004,13.998,0.0,0.0,0.0,0.0,6.038,0.0,0.0,0.0,0.0,
87,2014-03-31 09:00:00,0,8.0,1.0,1.0,0.0333333333333333,412.3039996623995,0.0,0.0,95.05699999999999,216.38099999999997,0.0,0.0,0.0,0.0,14.062000000000001,0.0,86.003,0.0,0.0,
88,2014-03-31 12:00:00,0,8.0,1.0,1.0,0.420168067226891,468.10200095176685,0.0,0.0,71.36,78.57399999999998,0.0,0.0,0.0,0.0,6.149,247.00199999999998,6772.413,0.0,0.0,
89,2014-03-31 15:00:00,0,7.0,0.0,1.0,0.141666666666667,780.6740002632141,0.0,0.0,17.674,129.274,0.0,0.0,0.0,0.0,400.044,1010.1080000000001,1035.01,0.0,46.816,
90,2014-03-31 22:00:00,0,7.0,1.0,1.0,0.258333333333333,2361.860000371932,0.0,0.0,259.786,653.3879999999999,130.53199999999998,0.0,0.0,0.0,9.097,1206.8100000000002,285.523,0.0,58.268,
91,2014-04-01 08:00:00,1,7.0,0.0,1.0,0.025,3500.6210000514966,0.0,0.0,211.17699999999996,794.3990000000001,2187.092,0.0,0.0,0.0,395.23900000000003,732.1860000000001,75.423,0.0,0.0,
92,2014-04-01 12:00:00,1,7.0,0.0,1.0,0.327731092436975,790.8889997005463,0.0,0.0,117.65599999999999,2388.858,0.0,0.0,0.0,0.0,39.510999999999996,52.736000000000004,85.604,0.0,0.0,
93,2014-04-01 15:00:00,1,7.0,0.0,1.0,0.291666666666667,1949.5370006561288,0.0,1.0,364.144,898.2410000000002,0.0,0.0,0.0,379.197,7.111,558.017,0.0,0.0,0.0,
94,2014-04-01 18:00:00,1,8.0,1.0,1.0,0.116666666666667,545.5380003452311,3.0,1.0,286.673,77.184,69.38000000000001,0.0,0.0,409.529,7.024,0.0,0.0,0.0,0.0,
95,2014-04-01 21:00:00,1,7.0,1.0,1.0,0.166666666666667,511.8370003700257,1.0,0.0,72.185,214.27700000000002,656.216,0.0,0.0,1.004,7.019,76.327,31.109,0.0,9.317,
96,2014-04-02 09:00:00,2,8.0,1.0,1.0,0.258333333333333,1543.5590000152592,0.0,0.0,321.023,310.37800000000004,410.613,0.0,0.0,0.0,9.034,401.881,21.068,0.0,71.206,
97,2014-04-02 15:00:00,2,7.0,0.0,1.0,0.0423728813559322,2468.961000204086,1.0,0.0,461.014,145.489,96.141,0.0,0.0,166.79399999999998,168.843,145.451,95.29200000000002,0.0,0.0,
98,2014-04-02 18:00:00,2,7.0,-1.0,0.0,0.0416666666666667,2052.7599997520415,0.0,0.0,346.323,197.35399999999998,630.092,0.0,0.0,0.0,7.017,326.98,0.0,0.0,0.0,
99,2014-04-02 21:00:00,2,8.0,1.0,1.0,0.0333333333333333,529.6469998359682,0.0,0.0,19.878,237.677,0.0,0.0,0.0,0.0,6.024,265.772,0.0,0.0,0.0,
100,2014-04-03 09:00:00,3,8.0,1.0,1.0,0.05,4077.6929996013614,0.0,0.0,633.545,1351.591,1560.5279999999998,0.0,0.0,0.0,6.106,470.057,55.262,0.0,0.0,
101,2014-04-03 12:00:00,3,7.0,0.0,1.0,0.233333333333333,511.59200048446667,0.0,0.0,114.647,64.298,4.007,0.0,0.0,0.0,7.019,258.278,42.715,0.0,20.074,
102,2014-04-03 14:00:00,3,7.0,1.0,1.0,0.266666666666667,392.4700002670289,0.0,0.0,529.6129999999999,228.159,0.0,0.0,0.0,0.0,6.02,18.161,85.68299999999999,0.0,0.0,
103,2014-04-03 18:00:00,3,7.0,-1.0,1.0,0.0,657.4830002784726,1.0,1.0,82.924,63.31399999999999,36.784,0.0,0.0,0.0,17.062,457.298,0.0,0.0,0.0,
104,2014-04-03 22:00:00,3,7.0,0.0,1.0,0.283333333333333,1649.3299999237045,0.0,0.0,67.235,397.738,956.521,0.0,0.0,0.0,6.022,221.767,0.0,0.0,0.0,
105,2014-04-04 09:00:00,4,8.0,1.0,1.0,0.176470588235294,1613.801000118257,0.0,0.0,104.19,609.082,328.33200000000005,0.0,0.0,36.243,191.059,343.95799999999997,0.0,0.0,0.0,
106,2014-04-04 12:00:00,4,7.0,-2.0,1.0,0.0583333333333333,2142.226999998092,0.0,0.0,48.12,56.795,1250.991,0.0,0.0,0.0,12.14,566.517,0.0,0.0,0.0,
107,2014-04-04 15:00:00,4,7.0,-1.0,1.0,0.391666666666667,822.5750007629391,1.0,0.0,20.152,112.925,174.715,0.0,0.0,0.0,15.193000000000001,177.33800000000002,0.0,0.0,0.0,
108,2014-04-04 19:00:00,4,7.0,-1.0,0.0,0.0166666666666667,768.4450004100802,0.0,1.0,114.88800000000002,110.333,469.347,0.0,0.0,18.094,0.0,177.78699999999998,0.0,0.0,0.0,
109,2014-04-04 21:00:00,4,7.0,0.0,1.0,0.591666666666667,28.097000837326,0.0,0.0,23.029,0.0,0.0,0.0,0.0,0.0,5.012,0.0,0.0,0.0,0.0,
110,2014-04-05 09:00:00,5,7.0,1.0,1.0,0.327731092436975,760.8690001964568,0.0,0.0,62.574,405.264,0.0,0.0,0.0,48.964999999999996,12.037,231.58,0.0,0.0,0.0,
111,2014-04-05 12:00:00,5,7.0,-2.0,1.0,0.0083333333333333,3317.519999742508,0.0,2.0,97.502,395.398,778.512,0.0,0.0,0.0,14.062,352.235,10.822,0.0,0.0,
112,2014-04-05 15:00:00,5,7.0,1.0,1.0,0.0,124.26300024986269,1.0,0.0,5.725,112.188,0.0,0.0,0.0,0.0,6.021,0.0,0.0,0.0,0.0,
113,2014-04-05 18:00:00,5,7.0,1.0,1.0,0.441666666666667,73.17400050163275,0.0,0.0,49.841,16.948,0.0,0.0,0.0,0.0,6.017,0.0,0.0,0.0,0.0,
114,2014-04-05 21:00:00,5,7.0,0.0,1.0,0.474576271186441,28.628000020980817,0.0,0.0,18.367,0.0,0.0,0.0,0.0,0.0,10.238999999999999,0.0,0.0,0.0,0.0,
115,2014-04-06 09:00:00,6,7.0,1.0,1.0,0.428571428571429,2410.6600000858325,2.0,1.0,103.323,1234.793,1324.3490000000002,0.0,0.0,0.0,7.027,206.534,5.021,0.0,0.0,
116,2014-04-06 12:00:00,6,6.0,-2.0,1.0,0.0341880341880342,1563.6829996109004,0.0,0.0,30.361,348.502,499.31600000000003,0.0,0.0,0.0,69.097,378.45700000000005,0.0,0.0,0.0,
117,2014-04-06 19:00:00,6,7.0,1.0,1.0,0.694915254237288,235.69899988174436,0.0,1.0,50.135000000000005,168.146,0.0,0.0,0.0,0.0,17.085,0.0,0.0,0.0,0.0,
118,2014-04-06 22:00:00,6,8.0,1.0,2.0,0.0,80.68600010871887,0.0,0.0,0.0,72.44,0.0,0.0,0.0,0.0,8.019,0.0,0.0,0.0,0.0,
119,2014-04-07 16:00:00,0,8.0,1.0,1.0,0.0083333333333333,5813.855999708174,0.0,0.0,12.531,140.781,0.0,0.0,0.0,0.0,7.024,0.0,0.0,0.0,0.0,
120,2014-04-07 18:00:00,0,7.0,1.0,1.0,0.0652173913043478,635.4200000762951,0.0,0.0,34.187999999999995,434.029,0.0,0.0,0.0,0.0,8.027,681.4800000000001,0.0,0.0,0.0,
121,2014-04-07 21:00:00,0,7.0,1.0,1.0,0.0336134453781513,291.2780005931858,0.0,0.0,25.839000000000002,125.708,0.0,0.0,0.0,0.0,7.113,132.502,0.0,0.0,0.0,
122,2014-04-08 09:00:00,1,7.0,1.0,1.0,0.158333333333333,2419.915999889372,0.0,0.0,130.82999999999998,448.842,1164.872,0.0,0.0,0.0,8.053,666.842,0.0,0.0,0.0,
123,2014-04-08 12:00:00,1,7.0,-1.0,1.0,0.0083333333333333,1511.3059999942777,0.0,0.0,1605.7329999999997,134.60299999999998,1111.088,0.0,0.0,0.0,8.023,193.558,0.0,0.0,0.0,
124,2014-04-08 15:00:00,1,7.0,1.0,1.0,0.0083333333333333,927.6199991703039,0.0,1.0,71.90100000000001,473.886,0.0,0.0,0.0,0.0,9.027,245.60299999999998,0.0,126.762,0.0,
125,2014-04-08 18:00:00,1,7.0,1.0,1.0,0.0,3679.1160004138965,3.0,0.0,392.41600000000005,1181.79,0.0,0.0,0.0,0.0,8.04,180.751,253.476,80.17500000000001,16.049,
126,2014-04-08 21:00:00,1,7.0,1.0,1.0,0.0416666666666667,1050.557000160218,0.0,0.0,29.417,102.989,0.0,0.0,0.0,781.4820000000001,8.057,128.175,0.0,0.0,0.0,
127,2014-04-09 09:00:00,2,7.0,0.0,1.0,0.0661157024793388,4009.5479996204394,0.0,0.0,420.122,1379.404,2561.199,0.0,0.0,123.536,15.17,702.706,76.138,0.0,0.0,
128,2014-04-09 12:00:00,2,7.0,0.0,1.0,0.0166666666666667,701.9039998054502,0.0,0.0,30.406000000000002,366.11299999999994,473.97799999999995,0.0,0.0,0.0,11.186,181.046,0.0,0.0,0.0,
129,2014-04-09 15:00:00,2,7.0,0.0,1.0,0.0672268907563025,766.9190003871918,0.0,0.0,54.973,224.79100000000003,3.019,0.0,0.0,0.0,13.142,0.0,144.48799999999997,0.0,0.0,
130,2014-04-09 18:00:00,2,7.0,0.0,1.0,0.0847457627118644,1489.6549997329707,0.0,0.0,132.97000000000003,545.7749999999999,374.606,0.0,0.0,378.202,48.118,325.059,17.906,0.0,4.031,
131,2014-04-10 11:00:00,3,7.0,1.0,1.0,0.208333333333333,2702.793999910355,0.0,0.0,254.086,164.73700000000002,2207.6920000000005,0.0,0.0,0.0,19.281,0.0,56.476,0.0,0.0,
132,2014-04-10 15:00:00,3,7.0,1.0,1.0,0.05,2156.868999481201,0.0,0.0,58.298,1175.382,435.61199999999997,0.0,0.0,0.0,20.070999999999998,1060.331,21.124,0.0,0.0,
133,2014-04-10 18:00:00,3,7.0,1.0,1.0,0.285714285714286,2989.16700053215,0.0,0.0,188.16100000000003,1283.848,1146.8010000000002,0.0,0.0,0.0,7.123,220.42400000000004,151.865,0.0,0.0,
134,2014-04-10 21:00:00,3,6.0,1.0,1.0,0.260504201680672,1311.0829997062729,0.0,0.0,252.71099999999998,435.614,555.686,0.0,0.0,0.0,7.019,267.087,0.0,0.0,0.0,
135,2014-04-11 09:00:00,4,7.0,1.0,1.0,0.2,1783.9490001201646,0.0,0.0,100.85499999999999,568.823,379.867,0.0,0.0,51.252,152.10500000000002,385.658,0.0,0.0,0.0,
136,2014-04-11 12:00:00,4,7.0,-2.0,1.0,0.0,1781.402000188828,0.0,0.0,163.736,95.126,952.045,0.0,0.0,0.0,11.334,458.64,42.787,0.0,57.440999999999995,
137,2014-04-11 15:00:00,4,8.0,1.0,1.0,0.384615384615385,280.0889995098114,0.0,0.0,156.80800000000002,177.485,0.0,0.0,0.0,0.0,8.072,35.419,22.348999999999997,0.0,0.0,
138,2014-04-11 19:00:00,4,7.0,1.0,1.0,0.355932203389831,697.6020002365116,0.0,0.0,284.19399999999996,81.695,0.0,0.0,0.0,0.0,5.035,375.26900000000006,75.973,0.0,0.0,
