,time,weekday,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
79,2014-04-29 15:00:00,1,6.0,0.0,0.0,0.0672268907563025,618.4970002174382,0.0,0.0,77.974,59.46000000000001,0.0,0.0,0.0,0.0,15.1,465.44500000000005,0.0,0.0,0.0,
80,2014-04-29 18:00:00,1,6.0,0.0,0.0,0.0166666666666667,987.952000617981,0.0,0.0,72.48,97.66999999999999,0.0,0.0,0.0,0.0,8.125,809.249,0.0,0.0,0.0,
81,2014-04-29 21:00:00,1,8.0,1.0,1.0,0.0333333333333333,504.88299989700363,0.0,0.0,551.979,10.421000000000001,0.0,0.0,0.0,0.0,12.156,0.0,0.0,0.0,0.0,
82,2014-04-30 09:00:00,2,8.0,1.0,1.0,0.366666666666667,1912.5510001182552,0.0,0.0,310.949,784.332,0.0,0.0,0.0,0.0,11.312,805.106,0.0,0.0,0.0,
83,2014-04-30 13:00:00,2,6.0,0.0,0.0,0.0,26.2850000858307,0.0,0.0,7.952999999999999,11.089,0.0,0.0,0.0,0.0,7.192,0.0,0.0,0.0,0.0,
84,2014-04-30 16:00:00,2,6.0,0.0,0.0,0.0666666666666667,216.03900003433208,0.0,0.0,20.052,184.551,0.0,0.0,0.0,0.0,11.258,0.0,0.0,0.0,0.0,
85,2014-04-30 18:00:00,2,6.0,0.0,0.0,0.266666666666667,946.2630004882814,0.0,0.0,54.179,289.444,0.0,0.0,0.0,0.0,6.132,596.276,0.0,0.0,0.0,
86,2014-04-30 21:00:00,2,6.0,0.0,0.0,0.45,3233.3279991149902,0.0,0.0,440.553,1898.37,37.577,0.0,0.0,0.0,13.147,842.1540000000001,0.0,0.0,0.0,
87,2014-05-01 09:00:00,3,7.0,-1.0,1.0,0.0333333333333333,2826.0829992294302,4.0,0.0,536.511,1791.6290000000001,0.0,0.0,0.0,0.0,8.051,487.803,0.0,0.0,0.0,
88,2014-05-01 12:00:00,3,6.0,0.0,0.0,0.0,48.46900010108947,0.0,0.0,20.747,18.35,0.0,0.0,0.0,0.0,9.086,0.0,0.0,0.0,0.0,
89,2014-05-01 16:00:00,3,6.0,0.0,0.0,0.0756302521008403,264.17599987983687,0.0,0.0,35.525000000000006,14.275,0.0,0.0,0.0,0.0,6.058,208.227,0.0,0.0,0.0,
90,2014-05-01 18:00:00,3,6.0,0.0,0.0,0.352941176470588,848.3919999599451,0.0,0.0,738.2460000000001,386.336,0.0,0.0,0.0,0.0,6.035,48.3,0.0,0.0,0.0,
91,2014-05-01 21:00:00,3,8.0,1.0,1.0,0.341666666666667,2293.7970008850107,1.0,0.0,1879.1619999999998,429.538,0.0,0.0,0.0,0.0,6.033,0.0,0.0,0.0,0.0,
92,2014-05-02 09:00:00,4,8.0,-1.0,1.0,0.0,2580.563999891283,0.0,0.0,208.426,322.5899999999999,0.0,0.0,0.0,0.0,8.119,2040.564,0.0,0.0,0.0,
93,2014-05-02 13:00:00,4,6.0,0.0,0.0,0.0,646.9629988670356,0.0,0.0,234.31799999999996,48.378,0.0,0.0,0.0,0.0,8.073,282.98900000000003,72.414,0.0,0.0,
94,2014-05-02 15:00:00,4,7.0,0.0,1.0,0.1,829.1330003738407,0.0,0.0,97.386,541.9839999999999,0.0,0.0,0.0,0.0,13.208,180.965,0.0,0.0,0.0,
95,2014-05-02 18:00:00,4,8.0,1.0,1.0,0.108333333333333,250.11400008201602,0.0,0.0,73.77899999999998,87.582,15.099,0.0,0.0,0.0,9.036,64.431,0.0,0.0,0.0,
96,2014-05-02 21:00:00,4,7.0,-1.0,1.0,0.2,1508.5890002250667,0.0,0.0,151.596,837.59,291.721,0.0,0.0,0.0,11.112,495.08000000000004,0.0,424.117,0.0,
97,2014-05-03 09:00:00,5,8.0,1.0,1.0,0.566666666666667,317.2080006599425,0.0,0.0,98.43400000000001,67.647,0.0,0.0,0.0,0.0,9.111,141.785,0.0,0.0,0.0,
98,2014-05-03 12:00:00,5,8.0,-1.0,1.0,0.025,2212.0430004596715,1.0,0.0,804.798,222.3,0.0,0.0,0.0,0.0,13.168,1775.8110000000001,0.0,0.0,0.0,
99,2014-05-03 15:00:00,5,7.0,0.0,0.0,0.0084745762711864,926.2270002365112,2.0,0.0,159.798,515.487,0.0,0.0,0.0,0.0,8.038,242.548,0.0,0.0,0.0,
100,2014-05-03 18:00:00,5,8.0,1.0,1.0,0.241666666666667,405.56700038909946,0.0,0.0,128.514,270.85299999999995,0.0,0.0,0.0,0.0,6.07,0.0,0.0,0.0,0.0,
101,2014-05-03 21:00:00,5,8.0,1.0,1.0,0.19327731092437,73.3640003204346,0.0,0.0,14.644,24.088,24.192,0.0,0.0,0.0,10.257,0.0,0.0,0.0,0.0,
102,2014-05-04 10:00:00,6,8.0,-1.0,1.0,0.151785714285714,273.5390000343328,0.0,0.0,89.09299999999999,56.39,26.372,0.0,0.0,0.0,8.056,1472.2699999999998,0.0,0.0,0.0,
103,2014-05-04 12:00:00,6,8.0,-2.0,1.0,0.0583333333333333,1826.184000015255,0.0,0.0,74.14500000000001,139.956,0.0,0.0,0.0,0.0,14.071,1597.847,0.0,0.0,0.0,
104,2014-05-04 15:00:00,6,7.0,1.0,0.0,0.0084033613445378,228.2069997787473,0.0,0.0,17.206,15.245,0.0,0.0,0.0,0.0,8.094,187.435,0.0,0.0,0.0,
105,2014-05-04 18:00:00,6,7.0,1.0,0.0,0.0,1548.8829998970048,0.0,0.0,89.486,61.253,77.555,0.0,0.0,0.0,15.1,1301.9409999999998,0.0,0.0,0.0,
106,2014-05-04 21:00:00,6,7.0,0.0,0.0,0.0166666666666667,429.65199971199036,0.0,0.0,166.996,23.986,0.0,0.0,0.0,0.0,10.054,231.767,0.0,0.0,0.0,
107,2014-05-05 09:00:00,0,8.0,-1.0,1.0,0.0333333333333333,433.7210006713871,0.0,0.0,105.02799999999999,152.20000000000002,0.0,0.0,0.0,0.0,9.04,167.191,0.0,0.0,0.0,
108,2014-05-05 13:00:00,0,6.0,0.0,0.0,0.0083333333333333,22.9499998092651,0.0,0.0,12.704,4.02,0.0,0.0,0.0,0.0,6.127,0.0,0.0,0.0,0.0,
109,2014-05-05 16:00:00,0,6.0,0.0,0.0,0.0840336134453782,183.98099994659418,0.0,0.0,19.778000000000002,155.128,0.0,0.0,0.0,0.0,9.067,0.0,0.0,0.0,0.0,
110,2014-05-05 18:00:00,0,6.0,0.0,0.0,0.378151260504202,332.7829999923706,0.0,0.0,40.103,68.68,0.0,0.0,0.0,0.0,8.211,215.379,0.0,0.0,0.0,
111,2014-05-07 10:00:00,2,8.0,1.0,1.0,0.125,11329.33400058747,1.0,4.0,1854.7859999999998,924.2039999999998,186.709,0.0,0.0,0.0,7.044,8252.363,0.0,114.715,0.0,
112,2014-05-07 13:00:00,2,6.0,0.0,0.0,0.025,18.6110000610352,0.0,0.0,9.451,3.026,0.0,0.0,0.0,0.0,6.015,0.0,0.0,0.0,0.0,
113,2014-05-07 16:00:00,2,6.0,0.0,0.0,0.0672268907563025,150.2840001583099,0.0,0.0,16.562,98.929,0.0,0.0,0.0,0.0,6.131,28.363,0.0,0.0,0.0,
114,2014-05-07 19:00:00,2,6.0,0.0,0.0,0.25,405.489000082016,2.0,0.0,326.176,62.61599999999999,0.0,0.0,0.0,0.0,6.047,7.019,0.0,3.16,0.0,
115,2014-05-07 21:00:00,2,8.0,-1.0,1.0,0.241666666666667,655.7650001049042,0.0,0.0,49.818000000000005,26.159,0.0,0.0,0.0,0.0,7.117,572.592,0.0,0.0,0.0,
116,2014-05-08 09:00:00,3,8.0,1.0,1.0,0.291666666666667,454.41699981689413,0.0,0.0,200.874,128.832,0.0,0.0,0.0,0.0,6.027,118.404,0.0,0.0,0.0,
117,2014-05-08 13:00:00,3,6.0,0.0,0.0,0.0166666666666667,157.68400001525882,0.0,0.0,24.178,99.415,24.278,0.0,0.0,0.0,9.232,0.0,0.0,0.0,0.0,
118,2014-05-08 16:00:00,3,6.0,0.0,0.0,0.108333333333333,98.2039997577667,0.0,0.0,20.755,54.76499999999999,0.0,0.0,0.0,0.0,6.134,16.42,0.0,0.0,0.0,
119,2014-05-08 18:00:00,3,6.0,0.0,0.0,0.35,2912.62600016594,0.0,0.0,279.5499999999999,449.33400000000006,1097.962,0.0,0.0,0.0,6.025,64.826,0.0,990.928,0.0,
120,2014-05-08 21:00:00,3,7.0,0.0,1.0,0.291666666666667,2954.408999681473,0.0,0.0,1970.232,582.747,0.0,0.0,0.0,0.0,7.118,346.085,0.0,0.0,0.0,
121,2014-05-09 09:00:00,4,8.0,-1.0,1.0,0.233333333333333,4772.850999832153,0.0,0.0,27848.15,1750.593,46.421,0.0,0.0,0.0,7.049,2449.541,0.0,0.0,0.0,
122,2014-05-09 12:00:00,4,7.0,0.0,1.0,0.0,668.8659996986391,0.0,0.0,154.52599999999998,230.061,0.0,0.0,0.0,0.0,9.023,280.279,0.0,0.0,0.0,
123,2014-05-09 15:00:00,4,6.0,0.0,0.0,0.341666666666667,2765.545999765393,0.0,0.0,412.03,366.00999999999993,395.479,0.0,0.0,0.0,12.102,1548.6980000000003,0.0,0.0,30.225,
124,2014-05-09 18:00:00,4,6.0,1.0,0.0,0.025,1064.247999906539,0.0,0.0,300.8229999999999,642.95,0.0,0.0,0.0,0.0,9.106,110.624,0.0,0.0,0.0,
125,2014-05-09 21:00:00,4,7.0,1.0,1.0,0.0,951.7500002384193,0.0,0.0,183.05199999999996,540.4169999999999,0.0,0.0,0.0,0.0,18.066,290.34400000000005,0.0,0.0,0.0,
126,2014-05-10 09:00:00,5,8.0,-1.0,1.0,0.191666666666667,771.4669995307918,0.0,0.0,179.55100000000002,433.339,44.212,0.0,0.0,0.0,16.162,0.0,0.0,97.568,0.0,
127,2014-05-10 12:00:00,5,8.0,-1.0,1.0,0.0,3538.910999774933,1.0,0.0,150.99099999999999,373.07899999999995,0.0,0.0,0.0,0.0,11.881,2991.1910000000007,0.0,0.0,0.0,
128,2014-05-10 15:00:00,5,8.0,1.0,1.0,0.0,1299.595999956131,1.0,0.0,372.77899999999994,416.622,0.0,0.0,0.0,0.0,6.117,436.865,0.0,0.0,0.0,
129,2014-05-10 18:00:00,5,8.0,1.0,1.0,0.243697478991597,285.531999826431,0.0,0.0,36.533,243.765,0.0,0.0,0.0,0.0,5.022,0.0,0.0,0.0,0.0,
130,2014-05-10 21:00:00,5,8.0,1.0,1.0,0.0083333333333333,432.92200016975397,2.0,0.0,199.569,289.449,0.0,0.0,0.0,0.0,7.06,13.256,0.0,0.0,0.0,
131,2014-05-11 10:00:00,6,8.0,1.0,1.0,0.1,825.5010001659396,3.0,1.0,1047.7310000000002,197.31599999999997,0.0,0.0,0.0,0.0,25.099,0.0,0.0,0.0,0.0,
132,2014-05-11 12:00:00,6,6.0,0.0,0.0,0.0,41.443000078201266,0.0,0.0,25.007999999999996,7.177,0.0,0.0,0.0,0.0,9.187,0.0,0.0,0.0,0.0,
133,2014-05-11 15:00:00,6,6.0,0.0,0.0,0.0084033613445378,1136.6640000343311,2.0,0.0,364.635,672.9019999999999,0.0,0.0,0.0,0.0,8.032,133.922,0.0,0.0,0.0,
134,2014-05-11 18:00:00,6,8.0,1.0,1.0,0.075,745.4870002269746,2.0,1.0,388.77500000000003,446.0729999999999,9.052,0.0,0.0,0.0,7.067,17.252,70.547,0.0,0.0,
